scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.36	0.4244484305381775		False	1	0.5	30.0
1	5.44	0.7677417993545532		False	1	0.5	30.0
1	8.16	0.9543560743331909	0.8203969597816467	True	1	0.5	30.0
1	10.72	0.7419948577880859		False	1	0.5	30.0
1	12.08	0.6638667583465576		False	1	0.5	30.0
1	14.48	0.8425662517547607		False	1	0.5	30.0
1	16.279	0.9738779664039612	0.5924091339111328	False	1	0.5	30.0
1	17.76	0.7267190217971802		False	1	0.5	30.0
1	18.8	0.6914800405502319		False	1	0.5	30.0
1	20.32	0.8286674618721008	0.494861900806427	False	1	0.5	30.0
1	21.08	0.4709929823875427		False	1	0.5	30.0
1	22.72	0.8004977703094482		False	1	0.5	30.0
1	25.84	0.8938601613044739	0.4901971220970154	False	1	0.5	30.0
1	29.68	0.8265302181243896		False	1	0.5	30.0
1	31.87	0.9024357795715332	0.6710726618766785	False	1	0.5	30.0
1	33.47	0.8933286070823669		False	1	0.5	30.0
1	38.43	0.3072686791419983		False	1	0.5	30.0
1	40.27	0.9459924697875977	1.001944363117218	True	1	0.5	30.0
1	44.75	0.582771897315979		False	1	0.5	30.0
1	45.75	0.835803747177124	0.3721296787261963	False	1	0.5	30.0
1	46.83	0.7167059183120728		False	1	0.5	30.0
1	50.83	0.8172860741615295		False	1	0.5	30.0
1	52.11	0.8626407384872437	0.4531416893005371	False	1	0.5	30.0
1	52.75	0.5554338693618774		False	1	0.5	30.0
1	53.87	0.7431306838989258	0.5081722140312195	False	1	0.5	30.0
1	54.79	0.42265528440475464		False	1	0.5	30.0
1	55.23	0.4633585214614868		False	1	0.5	30.0
1	55.71	0.7486727237701416	0.7561028599739075	False	1	0.5	30.0
1	59.0	0.48971760272979736		False	1	0.5	30.0
1	61.76	0.3185873031616211		False	1	0.5	30.0
1	63.48	0.9131354093551636	0.7550304532051086	False	1	0.5	30.0
1	65.0	0.7526530623435974		False	1	0.5	30.0
1	70.44	0.7951823472976685	0.4095657467842102	False	1	0.5	30.0
1	88.29	0.4281458854675293		False	1	0.5	30.0
3	90.29	0.8742513656616211	0.44557464122772217	False	1	0.5	30.0
3	96.21	0.6710307598114014		False	1	0.5	30.0
3	97.49	0.4286767244338989		False	1	0.5	30.0
3	99.89	0.7050366401672363		False	1	0.5	30.0
3	102.61	0.8699748516082764		False	1	0.5	30.0
3	105.81	0.8902139663696289	0.46153724193573	False	1	0.5	30.0
5	123.07	0.22639453411102295		False	1	0.5	30.0
5	124.75	0.29866570234298706		False	1	0.5	30.0
5	135.15	0.6983252167701721		False	1	0.5	30.0
5	139.95	0.8177444934844971	1.3277118802070618	True	1	0.5	30.0
5	153.13	0.5434356927871704		False	1	0.5	30.0
5	154.25	0.26938730478286743		False	1	0.5	30.0
5	157.69	0.08138257265090942		False	1	0.5	30.0
5	158.97	0.16720223426818848	0.08581966161727905	False	1	0.5	30.0
6	167.85	0.6723888516426086		False	1	0.5	30.0
6	170.57	0.8368847370147705	0.6772240400314331	True	1	0.5	30.0
6	171.89	0.7749325037002563		False	1	0.5	30.0
6	173.77	0.32415658235549927		False	1	0.5	30.0
6	177.29	0.9612075686454773	0.637050986289978	False	1	0.5	30.0
7	181.65	0.8073853850364685	0.2592542767524719	False	1	0.5	30.0
7	183.41	0.5481311082839966		False	1	0.5	30.0
7	186.21	0.751612663269043		False	1	0.5	30.0
7	187.17	0.879721999168396	0.5654106140136719	False	1	0.5	30.0
7	189.25	0.8386513590812683		False	1	0.5	30.0
7	189.61	0.6459022760391235		False	1	0.5	30.0
7	190.05	0.6654765009880066		False	1	0.5	30.0
7	190.45	0.7933358550071716	0.6865273118019104	False	1	0.5	30.0
7	192.45	0.2542421221733093		False	1	0.5	30.0
7	193.01	0.8645459413528442	1.3287038207054138	True	1	0.5	30.0
7	196.45	0.7731209993362427		False	1	0.5	30.0
7	198.25	0.5886845588684082		False	1	0.5	30.0
7	201.21	0.14614593982696533		False	1	0.5	30.0
7	202.37	0.7840322852134705		False	1	0.5	30.0
7	208.77	0.8810930252075195	1.1946403980255127	False	1	0.5	30.0
7	211.91	0.42139971256256104		False	1	0.5	30.0
7	212.83	0.7573786377906799		False	1	0.5	30.0
7	218.11	0.7779222726821899	0.9146604537963867	False	1	0.5	30.0
7	222.03	0.29258859157562256		False	1	0.5	30.0
7	224.91	0.21978437900543213		False	1	0.5	30.0
7	229.55	0.5353219509124756		False	1	0.5	30.0
7	231.79	0.8655335903167725	0.879736065864563	True	1	0.5	30.0
7	234.43	0.7752669453620911		False	1	0.5	30.0
7	235.87	0.6315467357635498		False	1	0.5	30.0
8	241.15	0.32465898990631104		False	1	0.5	30.0
8	242.8	0.9040017127990723	1.239863395690918	True	1	0.5	30.0
8	245.03	0.24348104000091553		False	1	0.5	30.0
8	246.95	0.8442885875701904	1.0578460693359375	False	1	0.5	30.0
8	249.63	0.38725006580352783		False	1	0.5	30.0
8	249.95	0.8273941278457642		False	1	0.5	30.0
8	251.27	0.868376612663269	0.74564129114151	False	1	0.5	30.0
8	251.67	0.7934229969978333		False	1	0.5	30.0
8	255.27	0.6990641951560974		False	1	0.5	30.0
8	255.91	0.6038618683815002		False	1	0.5	30.0
8	257.19	0.8340127468109131	0.3166854977607727	False	1	0.5	30.0
8	257.95	0.7474781274795532		False	1	0.5	30.0
8	258.71	0.7665528655052185	0.14216476678848267	False	1	0.5	30.0
8	260.87	0.6434628367424011		False	1	0.5	30.0
8	265.83	0.8382928967475891	0.2642171382904053	False	1	0.5	30.0
8	271.7	0.7689058184623718		False	1	0.5	30.0
8	273.86	0.8195031881332397	0.2456478476524353	False	1	0.5	30.0
8	274.78	0.6244527101516724		False	1	0.5	30.0
8	275.3	0.6581556797027588		False	1	0.5	30.0
8	276.26	0.7240290641784668	0.481458842754364	False	1	0.5	30.0
8	281.38	0.3421465754508972		False	1	0.5	30.0
9	286.42	0.3573121428489685	0.3573121428489685	False	1	0.5	30.0
9	286.94	0.0		False	1	0.5	30.0
9	287.34	0.7438952922821045	0.9599435329437256	True	1	0.5	30.0
9	288.06	0.5278470516204834		False	1	0.5	30.0
9	290.94	0.8909319043159485		False	1	0.5	30.0
9	293.38	0.8910414576530457	0.4649573564529419	False	1	0.5	30.0
9	299.31	0.789278507232666		False	1	0.5	30.0
9	301.71	0.8154531121253967	0.38669484853744507	False	1	0.5	30.0
9	302.99	0.4549328684806824		False	1	0.5	30.0
9	304.91	0.7806463241577148	0.40531283617019653	False	1	0.5	30.0
9	307.07	0.7508091926574707		False	1	0.5	30.0
9	308.07	0.7010469436645508		False	1	0.5	30.0
9	308.47	0.7022624015808105		False	1	0.5	30.0
9	308.83	0.7227838039398193		False	1	0.5	30.0
9	309.15	0.7320889234542847		False	1	0.5	30.0
9	313.23	0.9705438017845154	0.7721561789512634	False	1	0.5	30.0
9	316.51	0.46788448095321655		False	1	0.5	30.0
9	323.31	0.8178056478500366	0.3785693049430847	False	1	0.5	30.0
9	324.27	0.789157509803772		False	1	0.5	30.0
9	325.23	0.834149956703186	0.07864123582839966	False	1	0.5	30.0
9	327.45	0.8005011677742004		False	1	0.5	30.0
9	329.37	0.8193099498748779	0.1961161494255066	False	1	0.5	30.0
9	332.65	0.6479856967926025		False	1	0.5	30.0
9	333.81	0.6423883438110352		False	1	0.5	30.0
9	335.05	0.6420025825500488		False	1	0.5	30.0
9	337.13	0.8020716309547424	0.2259291410446167	False	1	0.5	30.0
9	342.61	0.7362115383148193		False	1	0.5	30.0
10	355.69	0.5064432621002197		False	1	0.5	30.0
10	359.74	0.9563555717468262	0.5187469720840454	False	1	0.5	30.0
10	362.38	0.8875209093093872		False	1	0.5	30.0
10	365.34	0.9460260272026062	0.8808954954147339	False	1	0.5	30.0
10	366.14	0.5090886354446411		False	1	0.5	30.0
10	367.58	0.12363564968109131		False	1	0.5	30.0
10	370.14	0.7106891870498657		False	1	0.5	30.0
10	374.86	0.9039289355278015	1.0313831567764282	True	1	0.5	30.0
10	376.7	0.7965015769004822		False	1	0.5	30.0
10	379.5	0.6528390645980835		False	1	0.5	30.0
10	381.14	0.840021550655365	0.28132522106170654	False	1	0.5	30.0
10	381.66	0.7458788156509399		False	1	0.5	30.0
10	391.69	0.8082237243652344	0.36262309551239014	False	1	0.5	30.0
10	396.17	0.7687089443206787		False	1	0.5	30.0
10	397.13	0.5079455375671387		False	1	0.5	30.0
10	399.21	0.521584153175354		False	1	0.5	30.0
10	405.73	0.7069348692893982	0.345314085483551	False	1	0.5	30.0
