scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.08	0.7487211227416992	0.6449046730995178	False	1	0.5	30.0
1	4.8	0.1038164496421814		False	1	0.5	30.0
1	7.68	0.6054850816726685	0.947965145111084	True	1	0.5	30.0
1	10.0	0.15918856859207153		False	1	0.5	30.0
1	12.16	0.9169011116027832	0.8701855540275574	False	1	0.5	30.0
1	14.08	0.9007941484451294		False	1	0.5	30.0
1	17.04	0.8044281005859375		False	1	0.5	30.0
1	22.32	0.8681645393371582	0.7321720719337463	False	1	0.5	30.0
1	25.04	0.19972890615463257		False	1	0.5	30.0
1	28.2	0.8468626737594604	1.1625359654426575	False	1	0.5	30.0
1	29.98	0.8145041465759277		False	1	0.5	30.0
1	32.26	0.6362205743789673		False	1	0.5	30.0
1	37.7	0.47053754329681396		False	1	0.5	30.0
1	39.94	0.33146047592163086		False	1	0.5	30.0
1	40.82	0.5014643669128418		False	1	0.5	30.0
1	46.1	0.9634873270988464	1.5658737421035767	True	1	0.5	30.0
1	48.74	0.9552328586578369		False	1	0.5	30.0
1	54.18	0.285575807094574		False	1	0.5	30.0
1	55.63	0.02964043617248535		False	1	0.5	30.0
1	58.03	0.29167211055755615	0.5028442144393921	False	1	0.5	30.0
1	58.75	0.05085957050323486		False	1	0.5	30.0
1	62.11	0.856160581111908	1.0659399032592773	False	1	0.5	30.0
1	64.71	0.626096248626709		False	1	0.5	30.0
1	65.99	0.5955216884613037		False	1	0.5	30.0
3	83.31	0.9621502757072449	0.5728200674057007	False	1	0.5	30.0
3	86.31	0.3893302083015442		False	1	0.5	30.0
3	88.39	0.7908090353012085		False	1	0.5	30.0
3	91.19	0.7925971746444702	1.1229944825172424	True	1	0.5	30.0
3	92.95	0.07286965847015381		False	1	0.5	30.0
3	94.79	0.8041760325431824	0.7738398909568787	False	1	0.5	30.0
3	96.63	0.7616425156593323		False	1	0.5	30.0
3	99.35	0.8445425033569336	0.7541871666908264	False	1	0.5	30.0
3	100.47	0.1732553243637085		False	1	0.5	30.0
3	101.43	0.5736287832260132		False	1	0.5	30.0
3	102.23	0.8978298306465149	1.0934760570526123	False	1	0.5	30.0
3	104.07	0.528928279876709		False	1	0.5	30.0
3	104.55	0.809408962726593	0.4405953884124756	False	1	0.5	30.0
3	105.43	0.699109673500061		False	1	0.5	30.0
3	106.27	0.6492942571640015		False	1	0.5	30.0
3	106.71	0.8177728652954102	0.7200489044189453	False	1	0.5	30.0
3	108.95	0.6958876252174377		False	1	0.5	30.0
3	120.92	0.26620256900787354		False	1	0.5	30.0
