scene_id	start	end	character	degree	betweenness	eigenvector
1	4.64	19.92	Chandler	0.5	0.0	0.7071067811865475
1	4.64	19.92	Phoebe	0.5	0.0	0.7071067811865475
2	21.36	25.36	Chandler	0.30188828763556497	0.0	0.5521315566430179
2	21.36	25.36	Rachel	0.2735866144406457	0.0	0.5071273114278377
2	21.36	25.36	Ross	0.42452509792378923	1.0	0.6617950091704613
3	30.24	68.28	Chandler	0.1700679994449025	0.0	0.34178675919176826
3	30.24	68.28	Joey	0.3911559905633423	0.6666666666666666	0.6592499630022676
3	30.24	68.28	Rachel	0.21088399278373238	0.0	0.49738265623856454
3	30.24	68.28	Ross	0.2278920172080228	0.0	0.44853293167365876
5	68.28	161.64	Chandler	0.27596471924595756	0.0	0.5033384580664965
5	68.28	161.64	Joey	0.3916918595749075	0.0	0.637008602907824
5	68.28	161.64	Monica	0.3323434211791349	0.0	0.5838411054839014
7	212.4	218.24	Joey	0.5	0.0	0.7071067811865475
7	212.4	218.24	Rachel	0.5	0.0	0.7071067811865475
8	221.68	328.84	Chandler	0.20762731686283603	0.4	0.4294561252656576
8	221.68	328.84	Joey	0.05169555817250294	0.0	0.10601529135886961
8	221.68	328.84	Monica	0.07118639241600515	0.0	0.15838617701972157
8	221.68	328.84	Phoebe	0.22796526917608873	0.30000000000000004	0.5704735716223038
8	221.68	328.84	Rachel	0.21694968342394347	0.1	0.540801306313413
8	221.68	328.84	Ross	0.2245757799486238	0.5	0.4016663597678767
9	330.2	381.29	Chandler	0.18107071076192216	0.0	0.34586355081942943
9	330.2	381.29	Joey	0.11934262053026899	0.0	0.25409334856219745
9	330.2	381.29	Monica	0.19752988874129015	0.0	0.5284886903113859
9	330.2	381.29	Phoebe	0.35390689428694183	0.6666666666666666	0.6531414402581296
9	330.2	381.29	Ross	0.14814988567957688	0.0	0.3315432666508518
10	385.61	503.27	Phoebe	0.3587570621468927	0.0	0.6068417211029149
10	385.61	503.27	Rachel	0.29001920903954803	0.0	0.5217105158755736
10	385.61	503.27	The Teacher	0.35122372881355934	0.0	0.5996342744987938
11	506.87	561.4	Monica	0.19578339381496956	0.0	0.4633319322003781
11	506.87	561.4	Phoebe	0.23493862680179856	0.0	0.47264479832441375
11	506.87	561.4	Rachel	0.1747003628898174	0.0	0.3613637606169431
11	506.87	561.4	Ross	0.39457761649341444	0.6666666666666666	0.6567698590321569
13	571.64	587.61	Cynthia	0.5	0.0	0.7071067811865476
13	571.64	587.61	Joey	0.5	0.0	0.7071067811865476
14	595.69	636.99	Chandler	0.3225806451612903	0.0	0.6103058599409122
14	595.69	636.99	Cynthia	0.1935483870967742	0.0	0.37099380352526906
14	595.69	636.99	Rachel	0.4838709677419355	1.0	0.6999216778094801
15	642.43	653.63	Joey	0.0	0.0	0.0
16	665.35	670.63	Joey	0.0	0.0	0.0
