scene_id	start	end	character	degree	betweenness	eigenvector
14	0.88	38.26	Emily	0.5	0.0	0.7071067811865475
14	0.88	38.26	Ross	0.5	0.0	0.7071067811865475
15	46.9	90.69	Chandler	0.3526108877286933	0.6666666666666666	0.6069605446021007
15	46.9	90.69	Monica	0.2332090053462527	0.0	0.47829074461877136
15	46.9	90.69	Phoebe	0.1026131265279805	0.0	0.2140305617600761
15	46.9	90.69	Ross	0.3115669803970734	0.0	0.5975180160806942
16	96.93	121.41	Chandler	0.1745565701464135	0.0	0.3311696687627807
16	96.93	121.41	Joey	0.4911243023701663	1.0	0.703555154603852
16	96.93	121.41	Monica	0.3343191274834202	0.0	0.6287581370621776
17	123.65	128.77	Emeril	0.0	0.0	0.0
18	133.33	200.3	Chandler	0.5	0.0	0.7071067811865475
18	133.33	200.3	Monica	0.5	0.0	0.7071067811865475
19	205.1	248.65	Joey	0.46795000000000003	1.0	0.6939902693321593
19	205.1	248.65	Phoebe	0.3557692307692308	0.0	0.6406354674359047
19	205.1	248.65	Stage Director	0.17628076923076924	0.0	0.32857830715897385
20	249.13	277.43	Gary Collins	0.1308731858963001	0.0	0.1804358121083754
20	249.13	277.43	Joey	0.2986566370826152	0.0	0.6401406335397392
20	249.13	277.43	PBS Volunteer	0.35235088510542334	0.6666666666666666	0.6708034014850147
20	249.13	277.43	Stage Director	0.21811929191566126	0.6666666666666666	0.3281549688123992
21	281.35	390.31	Chandler	0.07619099319432461	0.0	0.147184654963406
21	281.35	390.31	Monica	0.41904617687898926	0.6666666666666666	0.6808494860565802
21	281.35	390.31	Phoebe	0.13095353740835766	0.0	0.25589852223479576
21	281.35	390.31	Ross	0.37380929251832845	0.0	0.6702959055505572
22	391.59	417.84	Rachel	0.5	0.0	0.7071067811865475
22	391.59	417.84	Ross	0.5	0.0	0.7071067811865475
23	421.68	491.8	Gary Collins	0.11191207496328516	0.0	0.19400521023660589
23	421.68	491.8	Joey	0.4061377705960586	0.0	0.6843231623715789
23	421.68	491.8	Phoebe	0.4819501544406562	1.0	0.7028967120728422
24	499.88	573.86	Chandler	0.5	0.0	0.7071067811865476
24	499.88	573.86	Monica	0.5	0.0	0.7071067811865476
25	578.5	581.38	Chandler	0.5	0.0	0.7071067811865475
25	578.5	581.38	Monica	0.5	0.0	0.7071067811865475
26	581.54	586.019	Chandler	0.5	0.0	0.7071067811865476
26	581.54	586.019	Monica	0.5	0.0	0.7071067811865476
28	601.44	733.59	Rachel	0.5	0.0	0.7071067811865475
28	601.44	733.59	Ross	0.5	0.0	0.7071067811865475
30	759.38	760.66	Chandler	0.5	0.0	0.7071067811865475
30	759.38	760.66	Monica	0.5	0.0	0.7071067811865475
