scene_id	start	end	character	degree	betweenness	eigenvector
1	3.52	12.72	Chandler	0.5	0.0	0.7071067811865476
1	3.52	12.72	Joey	0.5	0.0	0.7071067811865476
2	17.36	57.95	Chandler	0.31800050880081404	0.0	0.5622466824256123
2	17.36	57.95	Joey	0.30399888639821826	0.0	0.5431510355325224
2	17.36	57.95	Ross	0.37800060480096764	0.0	0.6235909081291526
3	60.91	63.4	Chandler	0.5	0.0	0.7071067811865475
3	60.91	63.4	Ross	0.5	0.0	0.7071067811865475
6	114.1	124.29	Health Inspector	0.20000149999250003	0.0	0.42305968637618296
6	114.1	124.29	Larry	0.20000149999250003	0.0	0.4230596863761829
6	114.1	124.29	Monica	0.29999850000749995	0.6666666666666666	0.566586711601398
6	114.1	124.29	Phoebe	0.29999850000749995	0.6666666666666666	0.566586711601398
7	125.33	138.45	Larry	0.33950370370370375	0.0	0.6090972317227498
7	125.33	138.45	Monica	0.2222222222222222	0.0	0.41688046612227714
7	125.33	138.45	Phoebe	0.4382740740740741	1.0	0.6746934409591929
8	141.01	169.17	Larry	0.41176500247057995	0.0	0.664262180185861
8	141.01	169.17	Monica	0.3907549890588603	0.0	0.6526571201216527
8	141.01	169.17	Phoebe	0.19748000847055974	0.0	0.36440971382392817
9	171.01	211.5	Larry	0.5	0.0	0.7071067811865476
9	171.01	211.5	Phoebe	0.5	0.0	0.7071067811865476
10	216.78	218.5	Phoebe	0.0	0.0	0.0
11	218.5	249.67	Monica	0.5	0.0	0.7071067811865476
11	218.5	249.67	Rachel	0.5	0.0	0.7071067811865476
12	254.95	343.62	Danny	0.2301929505841965	0.0	0.4302719995786146
12	254.95	343.62	Monica	0.3404708004532759	0.0	0.6065814332040552
12	254.95	343.62	Rachel	0.42933624896252764	1.0	0.6685244732025409
13	353.51	394.27	Chandler	0.2499984693846314	0.0	0.46704745987383606
13	353.51	394.27	Joey	0.3214292274065865	0.0	0.5816726028878926
13	353.51	394.27	Ross	0.42857230320878204	1.0	0.6659757152291826
14	397.55	399.79	Chandler	0.5	0.0	0.7071067811865475
14	397.55	399.79	Joey	0.5	0.0	0.7071067811865475
15	404.51	408.85	Larry	0.5	0.0	0.7071067811865475
15	404.51	408.85	Phoebe	0.5	0.0	0.7071067811865475
16	415.01	422.85	Larry	0.5	0.0	0.7071067811865476
16	415.01	422.85	Phoebe	0.5	0.0	0.7071067811865476
17	434.3	445.9	Larry	0.5	0.0	0.7071067811865476
17	434.3	445.9	Phoebe	0.5	0.0	0.7071067811865476
18	457.91	492.91	Chandler	0.5	0.0	0.7071067811865476
18	457.91	492.91	Joey	0.5	0.0	0.7071067811865476
19	498.43	509.95	Monica	0.5	0.0	0.7071067811865475
19	498.43	509.95	Phoebe	0.5	0.0	0.7071067811865475
20	516.97	577.21	Danny	0.28728585553628905	0.0	0.5263326141637599
20	516.97	577.21	Monica	0.298288311284412	0.0	0.5432824779178675
20	516.97	577.21	Rachel	0.41442583317929893	1.0	0.6540780751981864
21	579.13	588.49	Monica	0.5	0.0	0.7071067811865476
21	579.13	588.49	Phoebe	0.5	0.0	0.7071067811865476
22	590.25	605.35	Joey	0.5	0.0	0.7071067811865475
22	590.25	605.35	Ross	0.5	0.0	0.7071067811865475
24	623.11	635.87	Chandler	0.5	0.0	0.7071067811865476
24	623.11	635.87	Joey	0.5	0.0	0.7071067811865476
25	642.43	677.54	Chandler	0.5	0.0	0.7071067811865476
25	642.43	677.54	Joey	0.5	0.0	0.7071067811865476
