scene_id	start	end	character	degree	betweenness	eigenvector
18	6.32	7.36	Phoebe	0.0	0.0	0.0
19	10.64	55.18	Joey	0.2972967494506742	0.3333333333333333	0.5695493477902206
19	10.64	55.18	Joey's Doctor	0.21959248538509563	0.0	0.4455808689780099
19	10.64	55.18	Monica	0.2500020270325055	0.3333333333333333	0.5187249458921319
19	10.64	55.18	Ross	0.2331087381317247	0.0	0.4560654121304757
20	58.78	79.34	Dr. Harad	0.21311451222630964	0.0	0.3940805273353625
20	58.78	79.34	Phoebe	0.38934353667892907	0.0	0.6473499311245796
20	58.78	79.34	Rachel	0.3975419510947613	0.0	0.6524098440766237
21	79.34	121.9	Dr. Harad	0.21193475587774874	0.5	0.4134621226150823
21	79.34	121.9	Frank	0.135801798509637	0.0	0.3645103842793023
21	79.34	121.9	Monica	0.20164838692154607	0.0	0.4920900740671286
21	79.34	121.9	Phoebe	0.31069723112478453	0.5	0.609748704833514
21	79.34	121.9	Rachel	0.13991782756628363	0.0	0.2867666802012501
22	124.06	193.3	Chandler	0.2695021276595745	0.6	0.5510057407274765
22	124.06	193.3	Dan	0.2127659574468085	0.5333333333333333	0.513460480930288
22	124.06	193.3	Delivery Room Nurse	0.07565106382978723	0.0	0.1750915650699294
22	124.06	193.3	Male Nurse	0.04846382978723404	0.0	0.053809054154732604
22	124.06	193.3	Monica	0.25295460992907803	0.0	0.6046245002381119
22	124.06	193.3	Phoebe	0.05673758865248227	0.0	0.12536957981481156
22	124.06	193.3	Rachel	0.08392482269503547	0.3333333333333333	0.13382906974723055
23	193.78	199.54	Joey	0.5	0.0	0.7071067811865475
23	193.78	199.54	Ross	0.5	0.0	0.7071067811865475
24	203.27	211.43	Frank	0.25	0.0	0.4769299622539831
24	203.27	211.43	Joey	0.29310630198204163	0.0	0.5525639746155653
24	203.27	211.43	Ross	0.4568936980179584	1.0	0.6835282474495573
25	211.51	235.16	Frank	0.5	0.0	0.7071067811865476
25	211.51	235.16	Rachel	0.5	0.0	0.7071067811865476
26	241.24	249.8	Dr. Harad	0.0	0.0	0.0
27	250.2	253.64	Chandler	0.3090936859100231	0.0	0.5637940864442281
27	250.2	253.64	Dan	0.42727014879783565	1.0	0.6641509621981767
27	250.2	253.64	Monica	0.2636361652921412	0.0	0.4909579691804122
28	255.88	261.93	Dr. Harad	0.5	0.0	0.7071067811865476
28	255.88	261.93	Phoebe	0.5	0.0	0.7071067811865476
29	265.05	272.81	Dr. Harad	0.5	0.0	0.7071067811865475
29	265.05	272.81	Phoebe	0.5	0.0	0.7071067811865475
30	272.89	286.69	Dr. Harad	0.5	0.0	0.7071067811865475
30	272.89	286.69	Joey's Doctor	0.5	0.0	0.7071067811865475
31	286.69	310.39	Dan	0.18439574468085104	0.0	0.3391115571063201
31	286.69	310.39	Dr. Harad	0.425531914893617	1.0	0.6740134359640978
31	286.69	310.39	Frank	0.39007234042553185	0.0	0.6562844200320453
32	311.43	319.84	Chandler	0.21518843133382953	0.0	0.4026063033692975
32	311.43	319.84	Frank	0.4367110719547947	1.0	0.6746797543862308
32	311.43	319.84	Rachel	0.3481004967113758	0.0	0.6186399546655909
33	323.92	346.01	Dr. Harad	0.2338726846923568	0.0	0.4536832381603377
33	323.92	346.01	Frank	0.290320707608338	0.0	0.5582447050912738
33	323.92	346.01	Phoebe	0.47580660769930516	1.0	0.6946469381274972
35	346.25	357.01	Frank	0.0	0.0	0.0
36	357.01	362.57	Dr. Harad	0.5	0.0	0.7071067811865475
36	357.01	362.57	Frank	0.5	0.0	0.7071067811865475
37	367.29	368.41	Frank	0.0	0.0	0.0
38	373.63	401.0	Alice	0.2395215819842348	0.0	0.44762298928639827
38	373.63	401.0	Chandler	0.3323345333304591	0.0	0.5959265549013759
38	373.63	401.0	Frank	0.4281438846853061	1.0	0.6667122322454317
40	415.96	426.86	Joey	0.34782608695652173	0.0	0.5934894787438053
40	415.96	426.86	Joey's Doctor	0.32608695652173914	0.0	0.5691090574838914
40	415.96	426.86	Ross	0.32608695652173914	0.0	0.5691090574838914
41	434.94	436.46	Dan	0.5	0.0	0.7071067811865475
41	434.94	436.46	Monica	0.5	0.0	0.7071067811865475
42	441.82	510.98	Chandler	0.5	0.0	0.7071067811865476
42	441.82	510.98	Monica	0.5	0.0	0.7071067811865476
43	516.66	579.71	All	0.13901459912932576	0.0	0.31686879662029976
43	516.66	579.71	Monica	0.1569500573095198	0.0	0.3402464849363816
43	516.66	579.71	Phoebe	0.42376757626471073	0.6666666666666666	0.6707218354717616
43	516.66	579.71	Rachel	0.2802677672964436	0.0	0.5778916114966811
44	579.71	640.76	Phoebe	0.0	0.0	0.0
46	657.88	705.92	Chandler	0.18703694650246	0.0	0.5171528084450129
46	657.88	705.92	Joey	0.07962853498428896	0.0	0.1921340523350766
46	657.88	705.92	Monica	0.07963075719663469	0.0	0.1960202518901303
46	657.88	705.92	Phoebe	0.40925818107475076	1.0	0.6789278032450935
46	657.88	705.92	Rachel	0.11296394238247831	0.0	0.2905271250692371
46	657.88	705.92	Ross	0.1314816378593873	0.0	0.33446160778101736
