scene_id	start	end	character	degree	betweenness	eigenvector
1	14.96	18.56	Rachel	0.5	0.0	0.7071067811865475
1	14.96	18.56	Ross	0.5	0.0	0.7071067811865475
2	20.16	78.78	All	0.07779952049832324	0.0	0.1919301567387856
2	20.16	78.78	Chandler	0.21058115304468625	0.1	0.5069697813392905
2	20.16	78.78	Joey	0.0757269081104497	0.0	0.18772590886759696
2	20.16	78.78	Monica	0.22510437750674064	0.30000000000000004	0.4812456955666696
2	20.16	78.78	Rachel	0.22717823470685916	0.2	0.48066794543827585
2	20.16	78.78	Ross	0.18360980613294098	0.0	0.45635988606531874
3	82.46	84.86	Chandler	0.5	0.0	0.7071067811865475
3	82.46	84.86	Joey	0.5	0.0	0.7071067811865475
5	135.22	292.27	Chandler	0.23062736346165771	0.0	0.5505258062720221
5	135.22	292.27	Joey	0.1998769007323964	0.0	0.5115183310519403
5	135.22	292.27	Monica	0.1457567652936818	0.4	0.26560978981340727
5	135.22	292.27	Phoebe	0.29950760292958545	0.8	0.5725960380260413
5	135.22	292.27	Rachel	0.04612532509129125	0.0	0.06410389119271184
5	135.22	292.27	Ross	0.07810604249138749	0.0	0.18095922621543406
6	298.67	401.63	Joey	0.4838920186123616	1.0	0.7017266312435566
6	298.67	401.63	Phoebe	0.3672678519237877	0.0	0.6583448325675657
6	298.67	401.63	Ross	0.1488401294638508	0.0	0.27232667228010077
7	407.23	416.03	Joey	0.5	0.0	0.7071067811865475
7	407.23	416.03	Ross	0.5	0.0	0.7071067811865475
8	421.55	430.71	Monica	0.5	0.0	0.7071067811865476
8	421.55	430.71	Rachel	0.5	0.0	0.7071067811865476
9	430.71	531.76	Dr. Miller	0.3593527426160338	0.0	0.6513682478595196
9	430.71	531.76	Monica	0.16948016877637131	0.0	0.34000188230166895
9	430.71	531.76	Rachel	0.4177215189873418	0.6666666666666666	0.6698052310278012
9	430.71	531.76	The Doctor	0.05344556962025317	0.0	0.10714046014244787
10	537.18	550.78	Chandler	0.30223967475015223	0.6666666666666666	0.5683406612096719
10	537.18	550.78	Joey	0.2052244152308629	0.0	0.4473492282121919
10	537.18	550.78	Monica	0.19776032524984774	0.0	0.4201489332467384
10	537.18	550.78	Rachel	0.29477558476913707	0.6666666666666666	0.5480350670580643
11	552.94	554.62	Chandler	0.5	0.0	0.7071067811865475
11	552.94	554.62	Monica	0.5	0.0	0.7071067811865475
12	557.02	611.85	Chandler	0.3064516129032258	0.0	0.6113889224721337
12	557.02	611.85	Joey	0.43727526881720424	0.6666666666666666	0.6858241745892262
12	557.02	611.85	Phoebe	0.11290322580645161	0.0	0.23674044043123954
12	557.02	611.85	Ross	0.14336989247311827	0.0	0.31591573384653165
13	615.37	633.67	Chandler	0.13488533044589684	0.0	0.28207383548746023
13	615.37	633.67	Joey	0.36279002271623684	0.6666666666666666	0.660329557637723
13	615.37	633.67	Phoebe	0.1348825397534144	0.0	0.25621775104482897
13	615.37	633.67	Rachel	0.1883717425641999	0.3333333333333333	0.43201061509775424
13	615.37	633.67	Ross	0.17907036452025205	0.0	0.4817867984241084
14	637.27	661.68	Joey	0.2338726846923568	0.0	0.4536832381603377
14	637.27	661.68	Rachel	0.47580660769930516	1.0	0.6946469381274972
14	637.27	661.68	Ross	0.290320707608338	0.0	0.5582447050912738
