scene_id	start	end	character	degree	betweenness	eigenvector
26	0.16	50.04	Monica	0.28065954965867795	0.0	0.5729449829939338
26	0.16	50.04	Phoebe	0.4080185208246068	0.6666666666666666	0.6620085596602853
26	0.16	50.04	Rachel	0.14858546636025038	0.0	0.3356473691615367
26	0.16	50.04	Ross	0.16273646315646473	0.0	0.34759107723521104
27	50.04	106.96	Chandler	0.17857191192193697	0.0	0.39580567664781435
27	50.04	106.96	Monica	0.4736834982203035	1.0	0.6965820329106891
27	50.04	106.96	Phoebe	0.253759016903734	0.0	0.5609187939513465
27	50.04	106.96	Ross	0.09398557295402565	0.0	0.208522047638959
28	110.4	180.1	Joey	0.5	0.0	0.7071067811865475
28	110.4	180.1	The Casting Director	0.5	0.0	0.7071067811865475
29	183.06	286.6	Chandler	0.5	0.0	0.7071067811865476
29	183.06	286.6	Monica	0.5	0.0	0.7071067811865476
30	293.64	483.29	Frank Sr.	0.5	0.0	0.7071067811865475
30	293.64	483.29	Phoebe	0.5	0.0	0.7071067811865475
31	483.53	582.27	Frank Sr.	0.5	0.0	0.7071067811865476
31	483.53	582.27	Phoebe	0.5	0.0	0.7071067811865476
32	582.27	588.35	Frank Sr.	0.5	0.0	0.7071067811865475
32	582.27	588.35	Phoebe	0.5	0.0	0.7071067811865475
33	595.0	595.72	Phoebe	0.0	0.0	0.0
34	600.28	667.84	All	0.050000315788144054	0.0	0.08646553170047622
34	600.28	667.84	Chandler	0.17500031578814404	0.4	0.3776012592127032
34	600.28	667.84	Joey	0.38552521884118385	0.9	0.6662399699161607
34	600.28	667.84	Monica	0.08026387257316812	0.0	0.2020036355560071
34	600.28	667.84	Rachel	0.22894640443619185	0.0	0.5699869934881306
34	600.28	667.84	Ross	0.08026387257316812	0.0	0.2009344714860187
35	671.04	698.58	Joey	0.5	0.0	0.7071067811865476
35	671.04	698.58	Monica	0.5	0.0	0.7071067811865476
37	699.7	725.82	Phoebe	0.0	0.0	0.0
