scene_id	start	end	character	degree	betweenness	eigenvector
1	2.56	45.08	Joey	0.12637362637362637	0.0	0.18311923467057004
1	2.56	45.08	Nurse	0.33516483516483514	0.0	0.6752902839209499
1	2.56	45.08	Phoebe	0.4377274725274725	0.6666666666666666	0.7013905871884077
1	2.56	45.08	Rachel	0.10073406593406593	0.0	0.13602066952903963
2	47.88	51.48	Ross	0.0	0.0	0.0
3	56.37	58.53	Chandler	0.5	0.0	0.7071067811865475
3	56.37	58.53	Monica	0.5	0.0	0.7071067811865475
4	63.97	91.79	Joey	0.22083500000000003	0.0	0.45625200409414235
4	63.97	91.79	Monica	0.24166499999999996	0.3333333333333333	0.49965246578857553
4	63.97	91.79	Phoebe	0.2875	0.3333333333333333	0.5502362294920009
4	63.97	91.79	Rachel	0.25	0.0	0.4893072796780169
7	91.79	141.25	Chandler	0.12198115942028984	0.0	0.25309463958882966
7	91.79	141.25	Joey	0.14492753623188406	0.0	0.3119044740363861
7	91.79	141.25	Monica	0.07367246376811594	0.0	0.21220685526372784
7	91.79	141.25	Phoebe	0.35990289855072466	0.9	0.6525883214058898
7	91.79	141.25	Rachel	0.11956521739130435	0.0	0.338327564248263
7	91.79	141.25	Ross	0.17995072463768114	0.0	0.5032791423266472
8	144.27	199.92	Chandler	0.27877513845303825	0.8	0.5880421661041976
8	144.27	199.92	Dr. Harad	0.12230270172273133	0.4	0.2037107573690432
8	144.27	199.92	Frank	0.28597081155278914	0.4	0.6321290049325641
8	144.27	199.92	Monica	0.10971351120358101	0.0	0.2634610994135683
8	144.27	199.92	Phoebe	0.13489189224188167	0.0	0.36770362817812113
8	144.27	199.92	Ross	0.06834594482597867	0.0	0.09221469654572612
9	201.1	287.04	Joey	0.2602040816326531	0.0	0.5124319929720333
9	201.1	287.04	Monica	0.2517	0.0	0.49601394828546175
9	201.1	287.04	Rachel	0.4880959183673469	1.0	0.7009876002362504
10	287.04	366.95	Chandler	0.2585748887868666	0.30000000000000004	0.6008871394621208
10	287.04	366.95	Dr. Harad	0.16358858264600185	0.0	0.4242411636087449
10	287.04	366.95	Frank	0.08047556477274526	0.0	0.17906944409944442
10	287.04	366.95	Joey	0.24406256431364476	0.5	0.5342038265843494
10	287.04	366.95	Phoebe	0.17282283470799628	0.1	0.3321874554339907
10	287.04	366.95	Ross	0.08047556477274526	0.0	0.17653889382731666
11	368.4	390.08	Frank	0.15104375	0.0	0.2744716182188909
11	368.4	390.08	Phoebe	0.46875	1.0	0.6964275031894948
11	368.4	390.08	Ross	0.38020625	0.0	0.6630641474198027
13	397.46	432.75	Chandler	0.46323665657840174	1.0	0.6964307083868099
13	397.46	432.75	Joey	0.13235333045097192	0.0	0.23449572397695795
13	397.46	432.75	Monica	0.40441001297062634	0.0	0.6782300670512688
14	438.349	475.07	Dr. Oberman	0.3851866666666667	0.0	0.6713397392078839
14	438.349	475.07	Phoebe	0.48147999999999996	1.0	0.7017066344339713
14	438.349	475.07	Ross	0.13333333333333333	0.0	0.23855974880863554
15	479.1	480.7	Frank	0.0	0.0	0.0
16	486.14	504.14	Chandler	0.1576101843035465	0.0	0.28673308631540817
16	486.14	504.14	Joey	0.456519754261938	1.0	0.6913733982885527
16	486.14	504.14	Joey's Doctor	0.3858700614345155	0.0	0.6631643547047587
17	509.63	604.23	Dr. Harad	0.11885277143215457	0.0	0.20773440711462957
17	509.63	604.23	Phoebe	0.4764340357098068	1.0	0.7011636840240761
17	509.63	604.23	Rachel	0.40471319285803864	0.0	0.6820673751958224
18	610.39	611.59	Phoebe	0.0	0.0	0.0
19	615.04	653.67	Joey	0.30136766748584254	0.3333333333333333	0.5767928913307827
19	615.04	653.67	Joey's Doctor	0.22260349971643914	0.0	0.4486297282801733
19	615.04	653.67	Monica	0.25342533308127924	0.3333333333333333	0.5230373377296222
19	615.04	653.67	Ross	0.22260349971643917	0.0	0.4387177575095894
