scene_id	start	end	character	degree	betweenness	eigenvector
17	1.12	37.77	Gary	0.5	0.0	0.7071067811865476
17	1.12	37.77	Phoebe	0.5	0.0	0.7071067811865476
18	46.25	94.66	Chandler	0.4288190465873059	1.0	0.6773816001126934
18	46.25	94.66	Joey	0.17534718605339142	0.0	0.371936775078081
18	46.25	94.66	Monica	0.18229090712122034	0.0	0.3892996020151144
18	46.25	94.66	Ross	0.21354286023808233	0.0	0.501261431833886
19	94.66	156.64	Chandler	0.07859161433621355	0.0	0.17589134899515108
19	94.66	156.64	Joey	0.12872641064581902	0.0	0.2973211669577595
19	94.66	156.64	Monica	0.3184282327537146	0.0	0.631072118230366
19	94.66	156.64	Rachel	0.3956637539390116	1.0	0.6718135930486097
19	94.66	156.64	Ross	0.07858998832524121	0.0	0.17628622979375985
20	156.64	191.46	All	0.1231891304347826	0.0	0.2819863211834012
20	156.64	191.46	Chandler	0.12318695652173912	0.5	0.16668595156850383
20	156.64	191.46	Gary	0.3061608695652174	0.6666666666666666	0.6445501664627463
20	156.64	191.46	Monica	0.07608695652173914	0.0	0.07391631720579969
20	156.64	191.46	Phoebe	0.37137608695652174	0.5	0.6868704165843305
21	192.66	223.18	All	0.2391304347826087	0.0	0.4620429369171905
21	192.66	223.18	Monica	0.2898565217391304	0.0	0.5547763176008953
21	192.66	223.18	Phoebe	0.47101304347826095	1.0	0.6919100822174279
22	223.18	233.3	Phoebe	0.0	0.0	0.0
23	234.92	250.6	Gary	0.5	0.0	0.7071067811865476
23	234.92	250.6	Phoebe	0.5	0.0	0.7071067811865476
24	253.88	390.77	Gary	0.4711033072527546	0.0	0.705645902992719
24	253.88	390.77	Phoebe	0.4973730279320686	1.0	0.7069735857609449
24	253.88	390.77	Rachel	0.03152366481517675	0.0	0.04745744015328148
25	392.45	419.46	Rachel	0.5	0.0	0.7071067811865476
25	392.45	419.46	Woman No. 1	0.5	0.0	0.7071067811865476
26	419.94	472.67	Rachel	0.5	0.0	0.7071067811865476
26	419.94	472.67	Woman No. 2	0.5	0.0	0.7071067811865476
27	480.59	512.44	Chandler	0.12557260273972604	0.0	0.2641752929913132
27	480.59	512.44	Joey	0.15753424657534246	0.0	0.34929049417204844
27	480.59	512.44	Monica	0.4337890410958904	1.0	0.6828469850401786
27	480.59	512.44	Ross	0.2831041095890411	0.0	0.5847457227509563
28	516.61	554.11	Gunther	0.24912105633239437	0.0	0.5910544481550786
28	516.61	554.11	Joey	0.10175536103005882	0.0	0.18129274576261362
28	516.61	554.11	Monica	0.15964985410587745	0.0	0.367061293971137
28	516.61	554.11	Rachel	0.3877183675016105	0.8333333333333333	0.6694461895494975
28	516.61	554.11	Ross	0.10175536103005882	0.0	0.1868030658630649
29	566.35	585.44	Gary	0.5	0.0	0.7071067811865476
29	566.35	585.44	Phoebe	0.5	0.0	0.7071067811865476
30	589.12	592.64	Monica	0.0	0.0	0.0
31	599.26	661.51	All	0.12345771985748184	0.0	0.3094072810230016
31	599.26	661.51	Chandler	0.11316885637319415	0.0	0.2942771971872523
31	599.26	661.51	Joey	0.07613191078540547	0.0	0.22574240163689088
31	599.26	661.51	Monica	0.10493677793388166	0.0	0.3126077409081004
31	599.26	661.51	Phoebe	0.2921807600475061	0.7333333333333333	0.5972141144913107
31	599.26	661.51	Rachel	0.20884763247498156	0.3333333333333333	0.5051291136620332
31	599.26	661.51	Ross	0.08127634252754933	0.0	0.23909143455272389
32	664.95	673.43	Chandler	0.5	0.0	0.7071067811865475
32	664.95	673.43	Joey	0.5	0.0	0.7071067811865475
34	673.51	704.54	Chandler	0.16525479747388974	0.0	0.36378060599012296
34	673.51	704.54	Joey	0.156778497554229	0.0	0.3445099511917688
34	673.51	704.54	Rachel	0.40254543235739787	1.0	0.6582858299279655
34	673.51	704.54	Ross	0.27542127261448346	0.0	0.5618152101459639
