scene_id	start	end	character	degree	betweenness	eigenvector
27	0.48	112.42	Chandler	0.5	0.0	0.7071067811865476
27	0.48	112.42	Rachel	0.5	0.0	0.7071067811865476
28	120.2	121.24	Chandler	0.0	0.0	0.0
29	124.44	166.23	Joey	0.5	0.0	0.7071067811865476
29	124.44	166.23	The Salesman	0.5	0.0	0.7071067811865476
30	171.27	240.59	Monica	0.5	0.0	0.7071067811865476
30	171.27	240.59	Phoebe	0.5	0.0	0.7071067811865476
31	241.63	253.31	Phoebe	0.0	0.0	0.0
32	253.71	296.25	Chandler	0.5	0.0	0.7071067811865476
32	253.71	296.25	Rachel	0.5	0.0	0.7071067811865476
33	296.25	297.33	Rachel	0.0	0.0	0.0
34	305.25	310.14	Chandler	0.0	0.0	0.0
35	315.02	394.22	Joey	0.5	0.0	0.7071067811865475
35	315.02	394.22	The Salesman	0.5	0.0	0.7071067811865475
36	399.34	454.09	Chandler	0.5	0.0	0.7071067811865475
36	399.34	454.09	Rachel	0.5	0.0	0.7071067811865475
37	458.97	526.2	Monica	0.42113063881914703	1.0	0.6619056656653604
37	458.97	526.2	Mrs. Geller	0.33630951318031005	0.0	0.5982516498886734
37	458.97	526.2	Phoebe	0.24255984800054284	0.0	0.4516368598393806
38	533.16	542.92	Chandler	0.3379629115232053	0.6666666666666666	0.5947743938285547
38	533.16	542.92	Joey	0.14814835390717881	0.0	0.321503262673284
38	533.16	542.92	Joey, Rachel, and Ross	0.2314807613248742	0.0	0.488123357562034
38	533.16	542.92	Monica	0.28240797324474176	0.0	0.5519190704611279
39	543.32	603.31	Chandler	0.1630135319954762	0.0	0.39756794453252603
39	543.32	603.31	Joey	0.31232739801688536	0.5	0.6203246704173389
39	543.32	603.31	Monica	0.14657524788932433	0.2	0.3888080955649707
39	543.32	603.31	Phoebe	0.08356237342521237	0.0	0.1796292850706123
39	543.32	603.31	Rachel	0.1438349859288288	0.0	0.38505291920218526
39	543.32	603.31	Ross	0.1506864627442729	0.1	0.35416502782437287
42	612.91	632.27	Joanna	0.5	0.0	0.7071067811865475
42	612.91	632.27	Rachel	0.5	0.0	0.7071067811865475
43	632.63	651.59	Joanna	0.5	0.0	0.7071067811865476
43	632.63	651.59	Rachel	0.5	0.0	0.7071067811865476
