scene_id	start	end	character	degree	betweenness	eigenvector
1	5.2	13.36	Chandler	0.4727276694157176	1.0	0.6925462200561291
1	5.2	13.36	Monica	0.2636361652921412	0.0	0.5100880968450292
1	5.2	13.36	Phoebe	0.2636361652921412	0.0	0.5100880968450292
2	17.28	49.34	Joey	0.18493150684931506	0.0	0.3955157190692333
2	17.28	49.34	Monica	0.15525205479452053	0.0	0.33099196480728876
2	17.28	49.34	Phoebe	0.32648219178082194	0.6666666666666666	0.6204947528233588
2	17.28	49.34	Rachel	0.24200821917808224	0.3333333333333333	0.5503877186332922
2	17.28	49.34	Ross	0.09132602739726028	0.0	0.2146421582506032
4	60.38	182.12	Chandler	0.2317879742120059	0.0	0.5734917145708156
4	60.38	182.12	Joey	0.11341055162069	0.0	0.2767243077571992
4	60.38	182.12	Monica	0.16142330654534257	0.0	0.2763365234773277
4	60.38	182.12	Phoebe	0.18625865477266632	0.3333333333333333	0.34842769093278037
4	60.38	182.12	Ross	0.3071195128492952	0.6666666666666666	0.6298945791151407
5	188.68	259.34	Joanna	0.5	0.0	0.7071067811865476
5	188.68	259.34	Rachel	0.5	0.0	0.7071067811865476
6	264.54	350.36	Chandler	0.4287472800929339	1.0	0.6691602298497702
6	264.54	350.36	Joey	0.2899258770041809	0.0	0.5659066751749082
6	264.54	350.36	Mr. Posner	0.039312607985470246	0.0	0.07695011224026194
6	264.54	350.36	Ross	0.24201423491741508	0.0	0.47545020980760405
7	350.48	417.23	Joanna	0.3571423360859035	0.0	0.6594097484088053
7	350.48	417.23	Mr. Posner	0.13373916722593446	0.0	0.2705565580715843
7	350.48	417.23	Mrs. Lynch	0.08358743544104344	0.0	0.16939442197728227
7	350.48	417.23	Rachel	0.42553106124711854	0.6666666666666666	0.6806492947112163
8	424.03	471.36	Monica	0.5	0.0	0.7071067811865475
8	424.03	471.36	Phoebe	0.5	0.0	0.7071067811865475
9	477.84	502.71	Allesandro	0.39318129752255443	0.0	0.6636856219682563
9	477.84	502.71	Monica	0.4409083966967392	1.0	0.6841466759633956
9	477.84	502.71	Phoebe	0.16591030578070626	0.0	0.3024313491700972
10	510.15	575.62	Allesandro	0.5	0.0	0.7071067811865475
10	510.15	575.62	Monica	0.5	0.0	0.7071067811865475
11	575.78	650.13	Joanna	0.4935897435897436	1.0	0.7056262084487599
11	575.78	650.13	Rachel	0.39530000000000004	0.0	0.6816521382229463
11	575.78	650.13	Sophie	0.11111025641025642	0.0	0.19349939639779845
