scene_id	start	end	character	degree	betweenness	eigenvector
21	1.44	3.92	Joey	0.0	0.0	0.0
23	11.6	113.99	Emily	0.5	0.0	0.7071067811865475
23	11.6	113.99	Ross	0.5	0.0	0.7071067811865475
24	114.47	237.24	Phoebe	0.5	0.0	0.7071067811865476
24	114.47	237.24	Rachel	0.5	0.0	0.7071067811865476
25	252.42	254.18	Chandler	0.0	0.0	0.0
26	261.62	299.68	Chandler	0.37978032786885246	0.0	0.6711902339754217
26	261.62	299.68	Joey	0.4918032786885246	1.0	0.7048310185786995
26	261.62	299.68	Monica	0.12841639344262296	0.0	0.22960162252329971
27	301.36	472.26	Chandler	0.11022186688577985	0.0	0.14206099138696307
27	301.36	472.26	Fergie	0.112684673554348	0.0	0.07823572462473331
27	301.36	472.26	Joey	0.19211813196151134	0.5	0.16692132567036028
27	301.36	472.26	Monica	0.288177197942267	0.0	0.6865230143065125
27	301.36	472.26	Ross	0.29679812965609376	0.16666666666666666	0.6888550413421867
28	478.9	487.62	Phoebe	0.5	0.0	0.7071067811865476
28	478.9	487.62	Rachel	0.5	0.0	0.7071067811865476
29	490.5	491.22	Phoebe	0.0	0.0	0.0
30	494.5	546.12	Joey	0.5	0.0	0.7071067811865475
30	494.5	546.12	Phoebe	0.5	0.0	0.7071067811865475
31	549.24	595.96	Emily	0.10000082758164092	0.0	0.17060389804165044
31	549.24	595.96	Joey	0.489655229488389	1.0	0.7050193510920797
31	549.24	595.96	Phoebe	0.41034394292997	0.0	0.6883618413005598
33	595.96	601.56	Emily	0.5	0.0	0.7071067811865476
33	595.96	601.56	Monica	0.5	0.0	0.7071067811865476
34	604.76	646.14	Emily	0.34242430854042577	0.0	0.603602876643068
34	604.76	646.14	Monica	0.2424235812624092	0.0	0.45019142129048945
34	604.76	646.14	Ross	0.4151521101971651	1.0	0.658020707504454
35	649.18	729.29	Phoebe	0.5	0.0	0.7071067811865476
35	649.18	729.29	Rachel	0.5	0.0	0.7071067811865476
36	740.82	744.42	Housekeeper	0.5	0.0	0.7071067811865475
36	740.82	744.42	Phoebe	0.5	0.0	0.7071067811865475
