scene_id	start	end	character	degree	betweenness	eigenvector
19	0.96	12.8	Joey	0.0	0.0	0.0
20	13.44	20.88	Joey	0.5	0.0	0.7071067811865475
20	13.44	20.88	Ross	0.5	0.0	0.7071067811865475
21	20.88	31.42	Rhonda	0.0	0.0	0.0
22	40.46	122.51	Joey	0.29895021272667766	0.6666666666666666	0.6236285648192639
22	40.46	122.51	Monica	0.10139971636442975	0.0	0.2262216409143467
22	40.46	122.51	Phoebe	0.06993127291951631	0.0	0.1259242024788165
22	40.46	122.51	Rachel	0.22027910411439408	0.5	0.42446692321831536
22	40.46	122.51	Ross	0.30943969387498216	0.5	0.6032264157405047
23	123.15	342.03	Chandler	0.29094076655052264	0.0	0.5767598688273182
23	123.15	342.03	Monica	0.32984878048780486	0.3333333333333333	0.6070135017009097
23	123.15	342.03	Phoebe	0.1521491289198606	0.0	0.31151506669772877
23	123.15	342.03	Rachel	0.22706132404181187	0.0	0.4492672096685933
25	360.73	492.66	Joey	0.3160902893438299	0.0	0.6348620879093946
25	360.73	492.66	Ross	0.3979882827990248	0.8333333333333333	0.6704909662945264
25	360.73	492.66	Scientist #1	0.13074782500749996	0.0	0.29215225367393177
25	360.73	492.66	Tour Guide #1	0.09770138723659574	0.0	0.21700103060835366
25	360.73	492.66	Tour Guide #2	0.05747221561304961	0.0	0.12226858484873043
26	498.1	509.92	Ross	0.5	0.0	0.7071067811865475
26	498.1	509.92	Scott	0.5	0.0	0.7071067811865475
27	515.68	558.89	Monica	0.23009122091603215	0.0	0.4468999267415012
27	515.68	558.89	Phoebe	0.2920343644801257	0.0	0.5622179105285231
27	515.68	558.89	Rachel	0.47787441460384206	1.0	0.6958386857306673
28	558.97	648.09	Alice	0.2980534249735035	0.5	0.5945506157492616
28	558.97	648.09	All	0.06447756051842486	0.0	0.14688829795881825
28	558.97	648.09	Frank Jr	0.33333381995275896	0.3333333333333333	0.628023297167165
28	558.97	648.09	Monica	0.10462220327650591	0.0	0.22476723527505393
28	558.97	648.09	Phoebe	0.19951299127880665	0.0	0.42426385822625384
29	648.97	671.83	Phoebe	0.5	0.0	0.7071067811865476
29	648.97	671.83	Phoebe Sr.	0.5	0.0	0.7071067811865476
31	676.79	695.43	Monica	0.5	0.0	0.7071067811865476
31	676.79	695.43	Rachel	0.5	0.0	0.7071067811865476
32	700.17	705.69	Kathy	0.0	0.0	0.0
