scene_id	start	end	character	degree	betweenness	eigenvector
1	2.24	34.62	Frank Jr	0.5	0.0	0.7071067811865475
1	2.24	34.62	Phoebe	0.5	0.0	0.7071067811865475
2	34.62	43.18	Phoebe	0.0	0.0	0.0
3	45.34	83.21	Alice	0.41549271969780194	0.0	0.68490758204051
3	45.34	83.21	Frank Jr	0.4647900416620892	1.0	0.6981186330935293
3	45.34	83.21	Phoebe	0.11971723864010884	0.0	0.2086431839074654
4	88.63	149.23	Alice	0.39735204596568463	0.0	0.6404497037109599
4	88.63	149.23	Frank Jr.	0.3046339195600518	0.0	0.5478587925527291
4	88.63	149.23	Phoebe	0.2980140344742635	0.0	0.5382145672863281
6	149.23	207.51	Chandler	0.2632277357849658	0.5	0.5506878988607337
6	149.23	207.51	Chandler, Monica and Rachel	0.0939155748711909	0.0	0.216137485792499
6	149.23	207.51	Joey	0.23544845889378127	0.30000000000000004	0.5101522321515278
6	149.23	207.51	Monica	0.09391557487119088	0.0	0.2589393725001339
6	149.23	207.51	Rachel	0.16798994288907018	0.0	0.45389626753314605
6	149.23	207.51	Ross	0.145502712689801	0.0	0.3416148489207941
7	209.27	231.41	All	0.12237765171858217	0.0	0.31147408419393263
7	209.27	231.41	Joey	0.12237765171858217	0.0	0.29917684720438215
7	209.27	231.41	Monica	0.19580340359828144	0.0	0.4516210205383836
7	209.27	231.41	Phoebe	0.3566435620300752	0.8333333333333333	0.6232794794069706
7	209.27	231.41	Ross	0.20279773093447906	0.0	0.4701470550056027
8	235.809	325.0	All	0.06638957146093655	0.0	0.15979343896533454
8	235.809	325.0	Chandler	0.06639081627318152	0.0	0.1884187857385735
8	235.809	325.0	Joey	0.13692934694660006	0.06666666666666667	0.3449479028663385
8	235.809	325.0	Monica	0.13900444895896352	0.0	0.37598715433490004
8	235.809	325.0	Phoebe	0.28008275511804553	0.6	0.5927149022727277
8	235.809	325.0	Rachel	0.1970961019949361	0.2	0.4583987334185289
8	235.809	325.0	Ross	0.11410695924733674	0.0	0.3422990913686623
9	325.24	340.21	Chandler	0.5	0.0	0.7071067811865475
9	325.24	340.21	Kathy	0.5	0.0	0.7071067811865475
10	340.45	364.67	Chandler	0.46710297786339094	1.0	0.6924742225873405
10	340.45	364.67	Monica	0.34210692519026115	0.0	0.6254341614424151
10	340.45	364.67	Rachel	0.19079009694634794	0.0	0.35959916678557696
11	364.67	368.67	Chandler	0.0	0.0	0.0
12	369.07	384.28	Chandler	0.21518843133382953	0.0	0.4026063033692975
12	369.07	384.28	Rachel	0.4367110719547947	1.0	0.6746797543862308
12	369.07	384.28	Ross	0.3481004967113758	0.0	0.6186399546655909
13	389.8	411.52	Chandler	0.47297297297297297	1.0	0.6994111428368398
13	389.8	411.52	Monica	0.13063243243243244	0.0	0.23183102216939971
13	389.8	411.52	Ross	0.39639459459459464	0.0	0.6760757579114615
14	411.52	452.25	Chandler	0.34677356920277935	0.8	0.66748146405941
14	411.52	452.25	Joey	0.07661321539861034	0.0	0.2041499830948853
14	411.52	452.25	Monica	0.20766156347378403	0.0	0.5812246341543078
14	411.52	452.25	Monica and Rachel	0.12298227108212205	0.30000000000000004	0.25864480300248976
14	411.52	452.25	Rachel	0.12298469042135213	0.0	0.2547361691625109
14	411.52	452.25	Ross	0.12298469042135213	0.0	0.2078017184526339
15	452.25	470.05	Joey	0.5	0.0	0.7071067811865475
15	452.25	470.05	Kid	0.5	0.0	0.7071067811865475
16	474.31	489.51	Joey	0.0	0.0	0.0
17	494.95	628.91	Phoebe	0.5	0.0	0.7071067811865475
17	494.95	628.91	Phoebe Sr.	0.5	0.0	0.7071067811865475
18	632.03	634.43	Phoebe Sr.	0.0	0.0	0.0
19	640.9	713.29	Joey	0.5	0.0	0.7071067811865476
19	640.9	713.29	Rhonda	0.5	0.0	0.7071067811865476
