scene_id	start	end	character	degree	betweenness	eigenvector
1	0.08	3.44	Monica	0.0	0.0	0.0
21	3.76	28.28	Monica	0.4248358836401283	0.0	0.6766710798169626
21	3.76	28.28	Phoebe	0.40522819428867224	0.0	0.667988408617103
21	3.76	28.28	Rachel	0.16993592207119942	0.0	0.30968974101919505
22	30.76	88.49	All	0.09142789551097655	0.0	0.2647574146847534
22	30.76	88.49	Chandler	0.3042853665310097	0.8	0.6157353462216744
22	30.76	88.49	Joey	0.08428618938721212	0.0	0.2647057879441512
22	30.76	88.49	Monica	0.09142789551097658	0.0	0.2210331841400363
22	30.76	88.49	Phoebe	0.10571473632601562	0.0	0.23469371700718766
22	30.76	88.49	Rachel	0.15714324897914403	0.26666666666666666	0.41689743892679193
22	30.76	88.49	Ross	0.16571466775466545	0.0	0.4505153235286622
23	103.05	114.79	Monica	0.5	0.0	0.7071067811865475
23	103.05	114.79	Rachel	0.5	0.0	0.7071067811865475
24	115.11	174.27	All	0.0458457401816844	0.0	0.08849656785958869
24	115.11	174.27	Joey	0.24785100779138616	0.0	0.4854415168232797
24	115.11	174.27	Phoebe	0.35100263380485086	0.0	0.6233477488371165
24	115.11	174.27	Rachel	0.3553006182220786	0.6666666666666666	0.6065908631368311
25	174.27	245.9	Joey	0.2980140344742635	0.0	0.5749763558829467
25	174.27	245.9	Phoebe	0.21854362528112656	0.0	0.42523472103039567
25	174.27	245.9	Rachel	0.4834423402446099	1.0	0.6989832774864995
26	248.52	249.48	Joey	0.0	0.0	0.0
28	263.56	315.88	Chandler	0.42598238789412435	1.0	0.6675962800019372
28	263.56	315.88	Joey	0.264350168398995	0.0	0.5412891641289658
28	263.56	315.88	Phoebe	0.08761279469824133	0.0	0.1899230453782837
28	263.56	315.88	Ross	0.22205464900863928	0.0	0.4746056094889515
29	316.76	416.46	Joshua	0.49624060150375937	1.0	0.7066838617130177
29	316.76	416.46	Mr. Waltham	0.06265714285714287	0.0	0.1001695620675184
29	316.76	416.46	Rachel	0.4411022556390978	0.0	0.7004027258867416
31	416.78	459.59	Chandler	0.5	0.0	0.7071067811865475
31	416.78	459.59	Kathy	0.5	0.0	0.7071067811865475
32	465.51	496.66	Joey	0.23397487672982098	0.0	0.4814661244427339
32	465.51	496.66	Monica	0.2435903353102716	0.0	0.49615584231841175
32	465.51	496.66	Rachel	0.3461526627127901	0.6666666666666666	0.6009564187853361
32	465.51	496.66	Ross	0.1762821252471173	0.0	0.401087439180168
33	501.06	508.42	Rachel	0.5	0.0	0.7071067811865475
33	501.06	508.42	Ross	0.5	0.0	0.7071067811865475
34	508.5	540.03	Joey	0.28531186440677964	0.0	0.6057874962484976
34	508.5	540.03	Monica	0.4689254237288136	1.0	0.6983418425299797
34	508.5	540.03	Phoebe	0.09039661016949152	0.0	0.18825240186572698
34	508.5	540.03	Ross	0.15536610169491524	0.0	0.3315135194114932
35	542.91	603.29	Chandler	0.3865234042553191	0.6666666666666666	0.6706395373209108
35	542.91	603.29	Joey	0.0939723404255319	0.0	0.2046187503778835
35	542.91	603.29	Phoebe	0.20922127659574466	0.0	0.5366202207169963
35	542.91	603.29	Rachel	0.10815531914893615	0.0	0.23920183309016407
35	542.91	603.29	Ross	0.20212765957446807	0.0	0.40397400874280937
38	609.78	653.47	Mr. Waltham	0.5	0.0	0.7071067811865476
38	609.78	653.47	Rachel	0.5	0.0	0.7071067811865476
