scene_id	start	end	character	degree	betweenness	eigenvector
16	1.2	51.19	Chandler	0.5	0.0	0.7071067811865475
16	1.2	51.19	Kathy	0.5	0.0	0.7071067811865475
17	61.52	77.36	Monica	0.42727014879783565	1.0	0.6641509621981767
17	61.52	77.36	Phoebe	0.3090936859100231	0.0	0.5637940864442281
17	61.52	77.36	Ross	0.2636361652921412	0.0	0.4909579691804122
18	97.5	130.25	Monica	0.2763964044541836	0.0	0.5044590319219999
18	97.5	130.25	Phoebe	0.3944106554566731	0.0	0.639133175379522
18	97.5	130.25	Rachel	0.32919294008914324	0.0	0.5805427367917093
19	134.01	152.74	Monica	0.29310202139325103	0.0	0.5351952262097149
19	134.01	152.74	Phoebe	0.29310202139325103	0.0	0.5351952262097149
19	134.01	152.74	Rachel	0.41379595721349804	1.0	0.6535534711748259
20	159.06	245.65	Chandler	0.5	0.0	0.7071067811865476
20	159.06	245.65	Joey	0.5	0.0	0.7071067811865476
21	245.65	304.8	Phoebe	0.5	0.0	0.7071067811865476
21	245.65	304.8	Ross	0.5	0.0	0.7071067811865476
22	310.64	318.16	Guy	0.5	0.0	0.7071067811865476
22	310.64	318.16	Rachel	0.5	0.0	0.7071067811865476
23	322.96	352.78	Monica	0.5	0.0	0.7071067811865476
23	322.96	352.78	Rachel	0.5	0.0	0.7071067811865476
24	355.31	418.76	Chandler	0.31634605177530495	0.5	0.6003520420586678
24	355.31	418.76	Monica	0.23653809763369593	0.0	0.5179434698450804
24	355.31	418.76	Phoebe	0.11923135502868457	0.0	0.2641196894617622
24	355.31	418.76	Rachel	0.13461556212990441	0.0	0.3176376977183163
24	355.31	418.76	Ross	0.19326893343241008	0.0	0.44794985240276125
25	423.8	469.56	Guy	0.5	0.0	0.7071067811865476
25	423.8	469.56	Rachel	0.5	0.0	0.7071067811865476
26	469.72	666.63	Chandler	0.4865282957395665	0.0	0.706802041595558
26	469.72	666.63	Joey	0.4984455964992346	1.0	0.7070724410311581
26	469.72	666.63	Phoebe	0.015026107761198854	0.0	0.02189605285412476
28	666.63	698.04	Monica	0.41667000000000004	1.0	0.6558321116188739
28	666.63	698.04	Phoebe	0.28332999999999997	0.0	0.5207109362386878
28	666.63	698.04	Rachel	0.3	0.0	0.546575120409773
29	698.04	708.24	Phoebe	0.5	0.0	0.7071067811865475
29	698.04	708.24	Ross	0.5	0.0	0.7071067811865475
30	714.8	722.53	Rachel	0.5	0.0	0.7071067811865476
30	714.8	722.53	Ross	0.5	0.0	0.7071067811865476
31	725.25	729.33	Monica	0.5	0.0	0.7071067811865475
31	725.25	729.33	Ross	0.5	0.0	0.7071067811865475
