scene_id	start	end	character	degree	betweenness	eigenvector
1	3.76	14.16	Joanna	0.0	0.0	0.0
11	14.8	72.83	Joanna	0.5	0.0	0.7071067811865475
11	14.8	72.83	Rachel	0.5	0.0	0.7071067811865475
12	74.91	144.17	Chandler	0.2171360080675829	0.0	0.4114019324521937
12	74.91	144.17	Joey	0.3227695133253145	0.0	0.6173075001211352
12	74.91	144.17	Joey and Ross	0.06455474773310498	0.0	0.11694135600591736
12	74.91	144.17	Ross	0.3955397308739975	0.6666666666666666	0.6603064587934095
13	151.93	271.74	Monica	0.3827467336683417	0.0	0.6359759100429109
13	151.93	271.74	Phoebe	0.3768844221105528	0.0	0.6316693948612948
13	151.93	271.74	Rachel	0.24036884422110552	0.0	0.4433152573966487
14	277.26	338.67	Chandler	0.17824786557180922	0.0	0.4130342381785321
14	277.26	338.67	Chandler and Ross	0.08761397212101438	0.0	0.20374790523321146
14	277.26	338.67	Gunther	0.08761397212101438	0.0	0.20466089154901196
14	277.26	338.67	Joey	0.39274747584606734	0.8333333333333333	0.6502646748951973
14	277.26	338.67	Ross	0.25377671434009463	0.0	0.5684710030064549
15	343.87	376.08	Chandler	0.1804129450478759	0.0	0.39981742189466485
15	343.87	376.08	Chandler and Ross	0.14948536506915405	0.0	0.3601713885203687
15	343.87	376.08	Joey	0.31700769478189866	0.6666666666666666	0.6072948520653465
15	343.87	376.08	Joey and Ross	0.14948536506915405	0.0	0.3341593808858033
15	343.87	376.08	Ross	0.20360863003191723	0.0	0.4795342228264409
16	384.0	491.47	Monica	0.5	0.0	0.7071067811865475
16	384.0	491.47	Phoebe	0.5	0.0	0.7071067811865475
17	501.69	612.15	Allesandro	0.038461982248093995	0.0	0.025987833400331846
17	501.69	612.15	Mrs. Lynch	0.40985585590783086	0.0	0.6953350738948244
17	501.69	612.15	Rachel	0.43389333279487236	0.6666666666666666	0.7003661368737427
17	501.69	612.15	Sophie	0.11778882904920285	0.6666666666666666	0.1591258679391423
19	612.68	644.39	Allesandro	0.5	0.0	0.7071067811865476
19	612.68	644.39	Monica	0.5	0.0	0.7071067811865476
