scene_id	start	end	character	degree	betweenness	eigenvector
11	0.16	55.26	Amanda	0.5	0.0	0.7071067811865475
11	0.16	55.26	Ross	0.5	0.0	0.7071067811865475
12	60.22	71.99	Chandler	0.5	0.0	0.7071067811865476
12	60.22	71.99	Kathy	0.5	0.0	0.7071067811865476
13	81.19	86.07	Monica	0.0	0.0	0.0
14	91.02	139.03	Chandler	0.25100240963855425	0.0	0.5110534825223425
14	91.02	139.03	Monica	0.22690843373493974	0.0	0.4810080867661409
14	91.02	139.03	Phoebe	0.3654626506024096	0.6666666666666666	0.6175275838536719
14	91.02	139.03	Ross	0.1566265060240964	0.0	0.35512707816668776
15	142.15	161.15	Chandler	0.23584916340254036	0.6666666666666666	0.42237624028720344
15	142.15	161.15	Joey	0.36320669277967715	0.6666666666666666	0.654922855092403
15	142.15	161.15	Kathy	0.1509441438177825	0.0	0.27460453349567077
15	142.15	161.15	Monica	0.25	0.0	0.5632643391002904
16	161.15	189.94	Chandler	0.3152138468963179	0.6666666666666666	0.5704990457854712
16	161.15	189.94	Joey	0.17391446124147286	0.0	0.3747475985294702
16	161.15	189.94	Kathy	0.21195560019304263	0.0	0.4541837945475299
16	161.15	189.94	Monica	0.29891609166916666	0.6666666666666666	0.5725488249264591
17	195.06	251.57	Chandler	0.5	0.0	0.7071067811865475
17	195.06	251.57	Joey	0.5	0.0	0.7071067811865475
18	261.92	263.04	Monica	0.0	0.0	0.0
19	267.6	357.6	Josh	0.102940709342011	0.0	0.21075440380012445
19	267.6	357.6	Kathy	0.05147123702498473	0.0	0.10082633706319681
19	267.6	357.6	Monica	0.32794097404820477	0.6666666666666666	0.6414725821444611
19	267.6	357.6	Phoebe	0.24558911245777937	0.5	0.5116470607323331
19	267.6	357.6	Rachel	0.27205796712702013	0.5	0.521676952370099
21	357.6	450.94	Chandler	0.44393643575612285	1.0	0.6749741334703042
21	357.6	450.94	Joey	0.2848967643965543	0.0	0.5332063475578265
21	357.6	450.94	Kathy	0.2711667998473228	0.0	0.5100008922247629
22	455.5	541.68	Monica	0.3734174090698505	0.0	0.6267290073919963
22	455.5	541.68	Rachel	0.3765825909301496	0.0	0.6291899667515531
22	455.5	541.68	Ross	0.25	0.0	0.4597072296936635
23	541.68	568.82	Monica	0.2864049957475563	0.0	0.5166333982549991
23	541.68	568.82	Rachel	0.3640790838022672	0.0	0.6122380112224373
23	541.68	568.82	Ross	0.34951592045017654	0.0	0.598543690487074
25	576.5	611.89	Gunther	0.5	0.0	0.7071067811865476
25	576.5	611.89	Phoebe	0.5	0.0	0.7071067811865476
27	616.29	622.29	Joey	0.0	0.0	0.0
28	631.25	632.69	Chandler	0.0	0.0	0.0
31	645.17	654.93	Phoebe	0.0	0.0	0.0
32	658.93	689.47	Gunther	0.5	0.0	0.7071067811865476
32	658.93	689.47	Rachel	0.5	0.0	0.7071067811865476
