scene_id	start	end	character	degree	betweenness	eigenvector
24	0.24	9.68	Monica	0.5	0.0	0.7071067811865476
24	0.24	9.68	Tim	0.5	0.0	0.7071067811865476
25	16.32	177.91	Chandler	0.11493482610945224	0.0	0.2861221942193087
25	16.32	177.91	Joey	0.12662389272957356	0.0	0.27193857190585413
25	16.32	177.91	Monica	0.14220827593085522	0.30000000000000004	0.29763240384409073
25	16.32	177.91	Phoebe	0.04870197672316525	0.0	0.09293335403121855
25	16.32	177.91	Rachel	0.3142848014861268	0.5	0.638924281837293
25	16.32	177.91	Ross	0.253246227020827	0.2	0.5820116915098256
26	177.91	214.04	Chandler	0.12463782734668749	0.0	0.25406748805917556
26	177.91	214.04	Joey	0.16231769628627377	0.0	0.3418354064145152
26	177.91	214.04	Monica	0.38550822431921977	0.8333333333333333	0.6669293296799009
26	177.91	214.04	Ross	0.08405883805621546	0.0	0.20293205993427846
26	177.91	214.04	Tim	0.2434774139916035	0.0	0.5767340068838253
27	214.04	215.76	Chandler	0.5	0.0	0.7071067811865475
27	214.04	215.76	Joey	0.5	0.0	0.7071067811865475
28	221.04	272.11	Monica	0.3101858882004141	0.6666666666666666	0.6157335410751248
28	221.04	272.11	Phoebe	0.08950707589971889	0.0	0.20741358727763157
28	221.04	272.11	Rachel	0.2623453246469457	0.5	0.508055721388972
28	221.04	272.11	Ross	0.1003088877448602	0.0	0.21362559479894896
28	221.04	272.11	Tim	0.23765282350806108	0.0	0.5235411153084717
29	274.43	317.64	Chandler	0.24025877888470276	0.7000000000000001	0.5024655804169487
29	274.43	317.64	Joey	0.17045432408529337	0.0	0.4264176290200429
29	274.43	317.64	Monica	0.09902714412059205	0.0	0.24601607280373805
29	274.43	317.64	Phoebe	0.06168888092353127	0.0	0.15228499189328668
29	274.43	317.64	Rachel	0.22727308146353056	0.6000000000000001	0.5103398630696341
29	274.43	317.64	Ross	0.20129779052234997	0.0	0.47067498710419975
30	323.88	388.48	Chandler	0.4006423076923077	0.0	0.6818795477337898
30	323.88	388.48	Joey	0.4839730769230769	1.0	0.7032200594046045
30	323.88	388.48	Rachel	0.11538461538461539	0.0	0.2013003488157601
31	390.16	413.3	Rachel	0.5	0.0	0.7071067811865475
31	390.16	413.3	Ross	0.5	0.0	0.7071067811865475
33	420.9	467.4	Monica	0.5	0.0	0.7071067811865475
33	420.9	467.4	Tim	0.5	0.0	0.7071067811865475
34	479.46	498.9	Monica	0.5	0.0	0.7071067811865476
34	479.46	498.9	Tim	0.5	0.0	0.7071067811865476
35	501.88	520.2	Monica	0.5	0.0	0.7071067811865476
35	501.88	520.2	Tim	0.5	0.0	0.7071067811865476
37	539.7	652.32	Joey	0.22772277227722773	0.0	0.5136300357377988
37	539.7	652.32	Kathy	0.44554455445544555	0.6666666666666666	0.6921481647717538
37	539.7	652.32	Phoebe	0.23597425742574257	0.0	0.474397517189783
37	539.7	652.32	Rachel	0.09075841584158414	0.0	0.17905892905758802
38	663.11	683.51	Chandler	0.3018	0.0	0.5826105038256647
38	663.11	683.51	Joey	0.4864864864864865	1.0	0.7006398096288439
38	663.11	683.51	Rachel	0.21171351351351353	0.0	0.4119087981522882
39	688.31	692.74	Joey	0.0	0.0	0.0
40	697.21	699.13	Joey	0.0	0.0	0.0
42	706.17	728.79	Joey	0.206078615791266	0.0	0.4919192918277607
42	706.17	728.79	Monica	0.17905443754358083	0.5	0.3613383110890413
42	706.17	728.79	Phoebe	0.3006754017545851	0.6666666666666666	0.5943076019465384
42	706.17	728.79	Rachel	0.11824395543807872	0.0	0.23829465896528318
42	706.17	728.79	Ross	0.19594758947248936	0.0	0.4663305319665098
43	736.55	737.67	Phoebe	0.0	0.0	0.0
