scene_id	start	end	character	degree	betweenness	eigenvector
1	6.56	47.43	Chandler	0.5	0.0	0.7071067811865476
1	6.56	47.43	Joey	0.5	0.0	0.7071067811865476
3	58.64	68.08	Monica	0.5	0.0	0.7071067811865475
3	58.64	68.08	Ross	0.5	0.0	0.7071067811865475
4	72.64	211.18	Chip	0.10022879291917348	0.0	0.19888716891431518
4	72.64	211.18	Monica	0.18564891630880756	0.0	0.37581616451532784
4	72.64	211.18	Rachel	0.2585414656414266	0.0	0.5797636354240153
4	72.64	211.18	Ross	0.4555808251305924	1.0	0.695039733806756
5	217.54	302.79	Chandler	0.32429516330137675	0.7000000000000001	0.6182296732275377
5	217.54	302.79	Joey	0.17028141407252576	0.0	0.4657652514748546
5	217.54	302.79	Phoebe	0.17028141407252576	0.0	0.36983130647843
5	217.54	302.79	Phoebe and Rachel	0.06616133087953938	0.0	0.18288598232453843
5	217.54	302.79	Rachel	0.10954480733639278	0.0	0.243113940530658
5	217.54	302.79	Ross	0.15943587033763962	0.0	0.41415931209721607
6	302.87	396.15	Chandler	0.10023885487132195	0.0	0.23099890917171478
6	302.87	396.15	Gunther	0.0763719835264602	0.0	0.22457753183686188
6	302.87	396.15	Joey	0.13365132916721562	0.0	0.3521045485359297
6	302.87	396.15	Phoebe	0.41050102243631964	0.9	0.6780112151605645
6	302.87	396.15	Rachel	0.13961840499934128	0.0	0.36614921153572255
6	302.87	396.15	Ross	0.13961840499934128	0.0	0.4224480678901415
7	399.91	430.53	Monica	0.5	0.0	0.7071067811865476
7	399.91	430.53	Rachel	0.5	0.0	0.7071067811865476
8	432.93	495.41	Monica	0.5	0.0	0.7071067811865476
8	432.93	495.41	Rachel	0.5	0.0	0.7071067811865476
9	499.87	560.54	Chandler	0.20319726027397259	0.3333333333333333	0.4598805735845065
9	499.87	560.54	Joey	0.12100547945205478	0.0	0.24522702771693353
9	499.87	560.54	Monica	0.13241917808219178	0.0	0.3566167107538394
9	499.87	560.54	Phoebe	0.35844657534246577	0.6666666666666666	0.6501096545281477
9	499.87	560.54	Ross	0.18493150684931506	0.0	0.4225583055829199
10	564.22	602.87	Monica	0.11750076499847001	0.0	0.20577202957513058
10	564.22	602.87	Rachel	0.39749920500159003	0.0	0.6803742079334862
10	564.22	602.87	Ross	0.48500002999994	1.0	0.7033838276669524
11	608.55	612.34	Rachel	0.0	0.0	0.0
12	621.7	623.86	Chandler	0.0	0.0	0.0
13	628.74	642.57	Chandler	0.35227179752911336	0.0	0.6015713238582069
13	628.74	642.57	Joey	0.28409059917637114	0.0	0.5132217739727495
13	628.74	642.57	Tony	0.36363760329451544	0.0	0.612139978298876
14	650.65	668.94	Chandler	0.36363685950232905	0.6666666666666666	0.6543413242797335
14	650.65	668.94	Joey	0.1454558347060556	0.0	0.27263815632070093
14	650.65	668.94	Peter	0.2636335867869571	0.6666666666666666	0.476052042892312
14	650.65	668.94	Tony	0.22727371900465818	0.0	0.5204616407728335
15	675.26	712.16	Chandler	0.18367271970318488	0.0	0.43570208396041965
15	675.26	712.16	Joey	0.14796062056889564	0.0	0.35819102515128337
15	675.26	712.16	Monica	0.08928637025971323	0.0	0.20012620316580113
15	675.26	712.16	Rachel	0.3188772698886943	0.5	0.6055992534015686
15	675.26	712.16	Ross	0.2602030195795119	0.5	0.524463469289829
