scene_id	start	end	character	degree	betweenness	eigenvector
1	0.24	1.92	Monica	0.0	0.0	0.0
13	2.08	86.79	Chandler	0.1862376614769457	0.0	0.42224517229976616
13	2.08	86.79	Joey	0.12844063967659475	0.0	0.2912583574836814
13	2.08	86.79	Monica	0.31100894604847995	0.8333333333333333	0.6129057795783271
13	2.08	86.79	Rachel	0.2477073411322267	0.5	0.5179250495888434
13	2.08	86.79	Ross	0.1266054116657529	0.0	0.3049225016841589
14	91.35	109.31	Rachel	0.0	0.0	0.0
16	109.31	176.8	Chandler	0.12999985000075	0.0	0.3045154089702129
16	109.31	176.8	Joey	0.1875005624971875	0.0	0.42564897991181255
16	109.31	176.8	Monica	0.19625001874990627	0.0	0.46893853613625286
16	109.31	176.8	Rachel	0.22125039374803124	0.5	0.500177217366926
16	109.31	176.8	Ross	0.264999175004125	0.8333333333333333	0.505976987770397
17	177.04	194.82	Chandler	0.22	0.0	0.5309760036512529
17	177.04	194.82	Joey	0.2955546666666667	0.5	0.6309299770468907
17	177.04	194.82	Monica	0.09333333333333334	0.0	0.12666421898055116
17	177.04	194.82	Rachel	0.12889066666666668	0.5	0.1888911106520403
17	177.04	194.82	Ross	0.26222133333333336	0.6666666666666666	0.5179461087380041
18	198.82	225.28	Chandler	0.11702062471595694	0.0	0.26123226284722684
18	198.82	225.28	Monica	0.214894833863547	0.0	0.48242734493432626
18	198.82	225.28	Rachel	0.21063865640622365	0.0	0.47281111565203254
18	198.82	225.28	Ross	0.4574458850142723	1.0	0.6895442049812429
19	230.24	250.16	Monica	0.39144765408512083	0.0	0.6511843792179991
19	230.24	250.16	Rachel	0.40460419841000417	0.0	0.6588022090795576
19	230.24	250.16	Ross	0.203948147504875	0.0	0.37674733386497133
20	251.76	252.72	Rachel	0.0	0.0	0.0
21	267.44	274.96	Chandler	0.5	0.0	0.7071067811865475
21	267.44	274.96	Joey	0.5	0.0	0.7071067811865475
22	280.09	383.62	Chandler	0.22044714348425337	0.16666666666666666	0.488386839684933
22	280.09	383.62	Joey	0.1645359971015993	0.0	0.3747267188245669
22	280.09	383.62	Monica	0.2044723933083749	0.0	0.45779735093746177
22	280.09	383.62	Phoebe	0.20607111433155634	0.0	0.45462969308055856
22	280.09	383.62	Rachel	0.20447335177421613	0.16666666666666666	0.4525390686622062
23	388.35	425.91	Chandler	0.175000374998125	0.6666666666666666	0.33533291731534187
23	388.35	425.91	Joey	0.10937570312148438	0.0	0.16178540095215566
23	388.35	425.91	Monica	0.22812260938695306	0.0	0.600767423401779
23	388.35	425.91	Phoebe	0.3218758906205469	0.5	0.6671730045718011
23	388.35	425.91	Rachel	0.16562542187289062	0.5	0.2352360592114981
24	431.11	484.51	Monica	0.5	0.0	0.7071067811865476
24	431.11	484.51	Rachel	0.5	0.0	0.7071067811865476
25	484.67	486.03	Monica	0.0	0.0	0.0
26	491.47	505.33	Phoebe	0.0	0.0	0.0
27	505.41	566.2	Alice	0.278524084499102	0.6000000000000001	0.5757205001618021
27	505.41	566.2	Frank	0.192951831001796	0.0	0.4328427415420915
27	505.41	566.2	Frank and Alice	0.06375888923788124	0.0	0.15296569228467408
27	505.41	566.2	Monica	0.11912786811310574	0.0	0.2711275414509396
27	505.41	566.2	Phoebe	0.28187843791023376	0.6000000000000001	0.6007916567232
27	505.41	566.2	Rachel	0.06375888923788124	0.0	0.15275406786793794
28	566.44	593.14	Chandler	0.1416675	0.0	0.2808014662892698
28	566.44	593.14	Joey	0.21875	0.0	0.5642956236841451
28	566.44	593.14	Monica	0.120835	0.0	0.29560566041997405
28	566.44	593.14	Rachel	0.397915	0.8333333333333333	0.6787473978911713
28	566.44	593.14	Ross	0.12083249999999998	0.0	0.2337525379634467
29	593.14	605.22	Frank	0.5	0.0	0.7071067811865475
29	593.14	605.22	Phoebe	0.5	0.0	0.7071067811865475
30	614.99	616.99	Phoebe	0.0	0.0	0.0
32	629.71	633.39	Monica	0.5	0.0	0.7071067811865475
32	629.71	633.39	Rachel	0.5	0.0	0.7071067811865475
33	639.24	655.76	Monica	0.5	0.0	0.7071067811865475
33	639.24	655.76	Rachel	0.5	0.0	0.7071067811865475
34	655.76	672.01	Chandler	0.5	0.0	0.7071067811865475
34	655.76	672.01	Joey	0.5	0.0	0.7071067811865475
