scene_id	start	end	character	degree	betweenness	eigenvector
1	3.68	106.47	Chandler	0.4324559316717228	0.0	0.6866462245160759
1	3.68	106.47	Joey	0.4324559316717228	0.0	0.6866462245160759
1	3.68	106.47	Phoebe	0.13508813665655442	0.0	0.23881776465673035
3	118.38	191.17	Emily	0.5	0.0	0.7071067811865475
3	118.38	191.17	Ross	0.5	0.0	0.7071067811865475
5	196.29	200.53	Ross	0.0	0.0	0.0
6	205.73	213.89	Chandler	0.2636361652921412	0.0	0.4909579691804122
6	205.73	213.89	Monica	0.42727014879783565	1.0	0.6641509621981767
6	205.73	213.89	Rachel	0.3090936859100231	0.0	0.5637940864442281
7	216.21	227.09	Monica	0.3	0.0	0.5641000212443794
7	216.21	227.09	Rachel	0.45832999999999996	1.0	0.6846859125328114
7	216.21	227.09	Ross	0.24167	0.0	0.4615152946666037
10	230.13	266.54	Rachel	0.5	0.0	0.7071067811865476
10	230.13	266.54	Ross	0.5	0.0	0.7071067811865476
12	269.73	278.45	Rachel	0.5	0.0	0.7071067811865475
12	269.73	278.45	Ross	0.5	0.0	0.7071067811865475
13	289.33	290.69	Joey	0.0	0.0	0.0
15	293.25	319.23	Ross	0.0	0.0	0.0
16	321.95	326.27	Monica, Joey, and Phoebe	0.0	0.0	0.0
18	332.17	336.17	Rachel	0.0	0.0	0.0
19	342.41	349.45	Rachel	0.5	0.0	0.7071067811865476
19	342.41	349.45	Ross	0.5	0.0	0.7071067811865476
20	356.26	363.66	Ross	0.0	0.0	0.0
22	363.66	375.34	Rachel	0.5	0.0	0.7071067811865475
22	363.66	375.34	Ross	0.5	0.0	0.7071067811865475
23	375.34	383.56	Ross	0.0	0.0	0.0
24	383.56	444.43	Rachel	0.5	0.0	0.7071067811865476
24	383.56	444.43	Ross	0.5	0.0	0.7071067811865476
30	444.67	484.02	Rachel	0.5	0.0	0.7071067811865476
30	444.67	484.02	Ross	0.5	0.0	0.7071067811865476
33	489.43	500.23	Chloe	0.5	0.0	0.7071067811865475
33	489.43	500.23	Ross	0.5	0.0	0.7071067811865475
34	501.11	520.65	Chloe	0.1132824584923172	0.0	0.1974066359079535
34	501.11	520.65	Rachel	0.3984362548867035	0.0	0.68186915979005
34	501.11	520.65	Ross	0.4882812866209793	1.0	0.7043330668275599
37	524.17	531.49	Chandler	0.1647735020590722	0.0	0.3070609666584707
37	524.17	531.49	Rachel	0.48295470041181443	1.0	0.7006847272192629
37	524.17	531.49	Ross	0.35227179752911336	0.0	0.6440143444026947
38	531.49	531.93	Chandler	0.0	0.0	0.0
39	536.49	537.93	Rachel	0.5	0.0	0.7071067811865475
39	536.49	537.93	Ross	0.5	0.0	0.7071067811865475
40	538.09	539.05	Joey	0.0	0.0	0.0
41	541.37	547.91	Rachel	0.5	0.0	0.7071067811865475
41	541.37	547.91	Ross	0.5	0.0	0.7071067811865475
42	548.07	549.59	Chandler	0.0	0.0	0.0
43	551.99	552.87	Ross	0.0	0.0	0.0
45	553.11	586.21	Rachel	0.5	0.0	0.7071067811865475
45	553.11	586.21	Ross	0.5	0.0	0.7071067811865475
48	587.81	597.33	Rachel	0.5	0.0	0.7071067811865475
48	587.81	597.33	Ross	0.5	0.0	0.7071067811865475
52	609.15	648.68	Rachel	0.5	0.0	0.7071067811865476
52	609.15	648.68	Ross	0.5	0.0	0.7071067811865476
