scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	0.48	For?		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
24	2	2.48	3.36	Okay, good.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross		Ross	False		Speaker agrees with available community-transcript mapping.	Okay, good.	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0		high	
24	3	7.28	7.72	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler		False		Speaker agrees with available community-transcript mapping.	okay	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
25	4	7.72	9.12	Where the hell did you get that?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, where in the hell did you get that?!	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
25	5	9.36	14.24	When mom and dad drove you to the hospital to get your nose fixed, I swam into the lake and fished it out.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	When Mom and Dad drove you to the hospital to get your nose fixed, I swam into the lake and fished it out.	Monica	Monica	present	char_tracker_stage05	monica|ross	present	0.6667		high	
25	6	14.88	16.08	That cup is mine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	That cup is mine!	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
25	7	16.16	16.96	No, it's not.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No it's not	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	8	17.2	19.44	You want it, you're gonna have to win it.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No it’s not! You want it, you’re gonna have to win it!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	9	19.44	19.84	All right.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	all right	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	10	19.84	21.36	So are we not having dinner at all?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, so are we not having dinner at all?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	11	23.28	24.12	Hey, could you.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey could you margha	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	12	24.12	26.0	Could you please set the timer, Marja?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Rachel | Phoebe	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey could you-could you please set the timer, Margha?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	13	26.28	31.88	Okay, Beefy, come on, let's go.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on Phoebe, let's go	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	14	31.88	33.0	Come on, it's time to get serious.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on Phoebe, let’s go! Come on, it’s time to get serious, huddle up. Joey, keep your head in the game.	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
26	15	33.0	33.56	Huddle up.	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Joey	Monica	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
26	16	35.0	36.52	Joey, keep your head in the game.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Joey	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	present			high	
26	17	37.08	38.36	It's hard, you know.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	it's hard y'know	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	18	38.36	40.2	His huddle's close to the Dutch girl.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It’s hard, y'know, his huddle is closer to Dutch girl.	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
26	19	41.959	44.84	All right, look, if I take Chandler out of the running, will you be able to focus?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right look, if I take Chandler out of the running will you be able to focus?	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
26	20	45.64	46.6	What are you gonna do?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	What are you gonna do?	Joey	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
26	21	46.84	48.36	You just make sure he catches the ball.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	All right, you just make sure that Chandler catches the ball, I’ll take care of the rest.	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
26	22	48.76	49.84	I'll take care of the rest.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	all right i'll take care of the rest	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
26	23	49.84	50.36	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay.	Joey	Joey	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
26	24	50.76	51.4	There you go.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here you go!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	25	51.73	52.53	Okay, come on.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	26	53.65	54.37	Go chat.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey	Joey		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
27	27	54.37	54.77	Chandler.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler! Chandler!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	28	54.77	55.25	I got it.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross	Ross	Ross	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
27	29	55.25	56.21	Come on, come on, come on.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross	Ross	Ross	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
27	30	58.29	59.01	Look at her.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
29	31	62.21	63.33	Whoa, whoa.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	32	63.65	64.93	Tackled by a girl.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa! Whoa!! Tackled by a girl! Bet ya don’t see that everyday, do ya?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	33	65.33	66.93	Cause you don't see that every day, do you?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Bet ya don't see that everyday, do ya	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	34	67.73	68.77	Whoa, whoa, whoa.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	35	68.77	69.97	What's with the tackling?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa! Whoa! Whoa! What’s with the tackling?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	36	70.85	71.25	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	What	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
29	37	72.21	73.97	I just touched him and he went over.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	What?! I just touched him and he went over.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
29	38	74.93	76.61	Okay, you want to play rough?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay you wanna play rough	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
29	39	77.17	78.45	We can play rough.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Okay, you wanna play rough, we can play rough.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
29	40	79.01	80.69	Let's get ready to rough.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
29	41	90.11	90.99	Y' all ready for this?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
36	42	127.61	128.73	I love this game.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I love this game!!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	43	132.25	133.37	Hey, where'd you get that?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, where’d you get that?	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
37	44	134.33	139.29	I went really long, 42 to 21.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	I went really long.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	0.5		high	
37	45	139.45	141.29	Like the turkey Ross has done.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Forty-two to twenty-one! Like the turkey, Ross is done!	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
37	46	143.29	144.77	See, it's no surprise that you're winning.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	it's no surprise that you're winning 'cause	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
