scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.04	5.28	I'm telling you, that girl totally winked at me.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | All | Chandler		All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I'm tellin' ya that girl totally winked at me.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.3333		low	speaker_offscreen
1	2	5.28	6.56	Did not wink at you.	All	high	community_transcript_match	1.0	dialogue	False	True	Joey | All | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Did not, she did not wink at you...(sees that their sacred couch is occupied by strangers).	All	All	present	char_tracker_stage05	chandler|joey	unobserved			high	
1	3	14.88	15.44	Huh?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | All | Chandler	All		False		Speaker agrees with available community-transcript mapping.	Huh. (They all leave, dejected)	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
3	4	31.85	34.33	I have to say Tupelo Honey by Van Morrison.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I have to say Tupolo Honey by Van Morrison.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	5	34.65	35.53	No way.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Nooo Way	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	6	35.85	38.49	The most romantic song ever was the Way We Were.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	Nooo Way! The most romantic song ever is The Way We Were.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	7	38.97	43.05	See, I think the one that Elton John wrote for that guy on who's the Boss?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	See, I-I think that one that Elton John wrote for, um, that guy on Who's The Boss.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.8333		high	
3	8	46.17	47.37	What song is that, Pheebs?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	What song was that, Pheebs?	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
3	9	48.17	56.97	Hold me close Young Tony Danza hi, Monica.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(singing) Hold me close, young Tony Dan-za.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.4444		medium	speaker_no_face
4	10	57.05	57.435	Hi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi Monica!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	11	57.435	57.75	Hey, Ma.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Mon!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	12	57.75	58.31	Hey, Ma.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Mon!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	13	61.35	62.23	Oh, my God.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh my god	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	14	62.95	64.23	Has she slept at all?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God, has she slept at all?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	15	64.31	64.71	No.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Rachel | Ross	Phoebe	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	16	65.03	66.95	No, it's been three nights in a row.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, it's been three nights in a row.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	17	67.11	69.11	Yeah, she finally stopped crying yesterday.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	yeah she finally stopped crying yesterday so	Ross	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
5	18	69.11	72.23	But then she found one of Richard's cigar butts out on the terrace.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yeah, she finally stopped crying yesterday, but then she found one of Richard's cigar butts out on the terrace, so.	Ross	Ross	present	char_tracker_stage05	ross	present	0.5		high	
5	19	73.349	74.63	Okay, that explains it.	Phoebe	medium	visual_disambiguation	0.74	dialogue	True	False	Phoebe | Rachel | Ross	Ross	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	phoebe	present			medium	
5	20	74.63	79.31	I got a call at 2 in the morning and all I could hear was, like, this high squeaky sound.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Rachel | Ross	Phoebe	Phoebe	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	present			high	
5	21	79.31	81.99	So I thought, oh, okay, so it's like a mouse or a possum.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Rachel | Ross	Phoebe	Phoebe	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	present			high	
5	22	83.91	90.3	Then I realized, like, okay, where would a mouse or a possum get the money to make the phone call?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh, okay that explains it. I got a call at two in the morning, but all I could hear was, like, this high squeaky sound, so I thought okay its like a mouse or a opossum. But then I realized where would a mouse or a opossum get the money to make the phone call.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
5	23	94.14	94.54	Morning.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Rachel | Ross	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	24	94.78	95.18	Morning.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Janice		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Morning.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	25	95.58	97.66	Hey, you made pancakes.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Janice	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Morning, hey, you made pancakes?	Joey	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
6	26	99.1	101.42	Yeah, like there's any way I could ever do that.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Janice	Joey	Janice	False		Speaker agrees with available community-transcript mapping.	Yeah, like there's any way I could ever do that.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
