scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	1.04	4.72	I don't think we need to because you're tripping me out right now.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel		Janice	False		Speaker agrees with available community-transcript mapping.	(laughs) I don't think we need to, because you're tripping me out right now! Are you okay?	Janice	Janice	absent	char_tracker_stage05		unobserved			high	
11	2	6.48	7.6	Are you okay?	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Janice	Chandler	False		Speaker agrees with available community-transcript mapping.	Are you okay	Janice	Janice	absent	char_tracker_stage05		unobserved			high	
11	3	7.76	8.56	No, I am.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Janice | Chandler | Rachel	Janice	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
11	4	9.28	10.08	I actually am.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Janice | Chandler | Rachel	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
11	5	10.08	11.12	I mean, this is amazing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	i am i actually am i mean this is amazing i could probably say 'let's move in together ' and i'd be okay	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	6	11.44	14.4	My entire life I have feared this place.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	i am i actually am i mean this is amazing my entire life i have feared this place i could probably say 'let's move in together ' and i'd be okay	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	7	14.88	17.76	And now that I'm here, it's like, what was the big deal?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I am, I actually am. I mean this is amazing. My entire life I have feared this place, and now that I'm here it's like what was the big deal. I could probably say 'Let's move in together.' and I'd be okay.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	8	17.76	21.6	I mean, I could probably say, let's move in together and I'd be okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Chandler	Janice	False		Speaker agrees with available community-transcript mapping.	I could probably say 'Let's move in together	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	9	22.24	24.64	You probably want us to move in together?	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	You probably want us to move in together?	Janice	Janice	partial	char_tracker_stage05		unobserved			high	
11	10	25.99	26.87	It doesn't scare me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Janice	Janice	False		Speaker agrees with available community-transcript mapping.	It doesn't scare me!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	11	26.87	28.15	Yeah, well, it scares me.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Chandler	Janice	False		Speaker agrees with available community-transcript mapping.	Yeah, well, it scares me	Janice	Janice	partial	char_tracker_stage05		unobserved			high	
11	12	29.03	30.91	I mean, I'm not even divorced yet.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Janice	Janice	False		Speaker agrees with available community-transcript mapping.	I mean I not even divorced yet, Chandler	Janice	Janice	absent	char_tracker_stage05		unobserved			high	
11	13	30.91	41.51	Chandler, you know, you just invited me over here for pasta and all of a sudden you're, like, talking about moving in together and I wasn't even that hungry, but it's getting really late and I should just.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Chandler | Rachel	Janice	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah, well, it scares me! I mean I not even divorced yet, Chandler. You know, you just invited me over here for pasta, and all of the sudden you're talking about moving in together. And, and I wasn't even that hungry. You know what, it's getting a little late, and I-I should just, um...(starts to leave)	Janice	Janice	absent	char_tracker_stage05		unobserved			high	
11	14	42.31	42.83	Hold on.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Janice | Chandler | Rachel	Janice	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
11	15	42.83	43.43	No, go.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Janice | Chandler | Rachel	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
11	16	43.51	44.47	I've scared you.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Janice | Chandler | Rachel	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
11	17	44.47	45.51	I've said too much.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Janice | Chandler | Rachel	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
11	18	45.91	47.99	I'm hopeless and awkward and desperate for.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Janice | Chandler | Rachel	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
