scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.44	3.76	Hey.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Joey		Chandler	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	3.92	4.4	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	5.76	6.24	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	8.0	8.92	So what happened?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey-hey-hey. So what happened? A forest tick you off?	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	5	8.92	10.32	Did a forest tick you off?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	A forest tick you off	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	6	12.4	12.8	No.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	No	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	7	13.2	15.44	You know how we're always saying we need a place for the mail?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	No. Y'know how we’re always saying we need a place for the mail.	Joey	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
1	8	19.68	20.16	Yeah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	9	21.84	26.24	Well, I started building one, but then I decided to take it to the next step.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, I started building one. But then I decided to take it to the next step.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	28.22	29.42	You're building a post office?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You’re building a post office?	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	11	31.42	34.62	No, an entertainment unit with a mail cubby built right in.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	No, an entertainment unit, with a mail cubby built right in. It’s a one day job, max.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	12	34.94	36.46	It's a one day job, Max.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It's a one day job, max	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.3333		low	speaker_offscreen
1	13	36.86	37.5	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	okay	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	14	39.34	41.1	My word, those are snug.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay. (notices that Joey is wearing some really tight jeans) My word! Those are snug.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	15	43.42	45.74	Oh yeah, these are my old work pants.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Oh yeah. These are my old work pants, Sergio Valente’s.	Joey	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
