scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	1.84	Helping your career, huh?	Ross	this is helping your career huh	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
20	2	1.84	5.52	I thought you wanted to be an actor, not the creator of Crazy Lawsuit Game.	Ross	This is helping your career?! Huh? I thought you wanted to be an actor not the creator of crazy lawsuit game!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
20	3	6.64	7.12	You're right.	Joey	you're right	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
20	4	7.12	7.52	You're right.	Joey	you're right you're right	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
20	5	7.52	9.12	I'll get back to work.	Joey	You're right, you're right, I'll get back to work.	Joey	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
20	6	9.28	10.36	And shame on you.	Ross	And shame on you	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
20	7	10.36	11.32	You should know better.	Ross	(To Chandler) And shame on you! You should know better, Joey needs to work. (To Joey) Now come on!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	8	11.32	12.56	Joey needs to work.	Ross	and shame on you joey needs to work now come on	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
20	9	13.04	13.84	Now, come on.	Ross	and shame on you now come on	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	10	14.64	15.12	Hey.	Joey	Hey!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
20	11	15.28	16.0	Nah, nah.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
21	12	16.24	18.56	You can have this back when the five pages are done.	Ross	No! Ah-ah-ah-ah-ah! You can have this back when the five pages are done! (After Joey walks past, Ross throws the ball down in pain.) Ahh! (Chandler shows him the burn spots on his oven mitts.)	Ross	present	char_tracker_stage05	joey	partial	0.3333		medium	partial_visual_presence
21	13	18.88	19.44	Huh?	Ross	Ahh	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
22	14	31.56	33.24	I had a really nice time tonight.	Danny	I had a really nice time tonight.	Danny	present	char_tracker_stage05	rachel	unobserved			high	
22	15	33.32	36.44	So did I. I'm really glad Monica asked us out.	Rachel	So did I. I'm really glad Monica asked us out.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
23	16	46.2	51.0	I'd love to ask you in, but my sister's visiting and I think she's asleep on the couch.	Danny	I'd love to ask you in, but uh, my sister's visiting and I think she's asleep on the couch.	Danny	absent	char_tracker_stage05		unobserved			high	
23	17	51.56	52.28	Your sister?				absent	char_tracker_stage05		unknown			low	missing_speaker
23	18	53.09	54.45	Your sister's asleep on the couch?	Rachel	you're sister you're sister's asleep on the couch ohhh	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
23	19	55.81	59.65	Oh, I saw you with her on the subway and now she's asleep on the couch.	Rachel	"You're sister? You're sister's asleep on the couch? (Danny nods, ""Yes."") Ohhh! I saw her with you on the subway and now she's asleep on the couch!"	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
23	20	62.05	63.61	Oh, I thought I heard you.	Danny's Sister	(opening the door) Oh, I thought I heard you.	Danny's Sister	absent	char_tracker_stage05		unobserved			high	
23	21	63.61	64.49	Oh, hey, Great.	Danny	oh hey great	Danny	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
23	22	64.49	64.93	You're up.	Danny	Oh hey, great, you're up	Danny	absent	char_tracker_stage05		unobserved			medium	
23	23	65.01	66.49	Rachel, this is my sister, Krista.	Danny	Oh hey, great, you're up. Rachel, this is my sister Krista. Krista, this is Rachel.	Danny	absent	char_tracker_stage05		unobserved			medium	
23	24	66.49	67.69	Krista, this is Rachel.	Danny	Krista, this is Rachel	Danny	absent	char_tracker_stage05		unobserved			medium	
23	25	67.69	68.09	Hi.	Rachel	Hi!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	26	68.09	68.929	Nice to meet you.	Krista	Nice to meet you	Krista	absent	char_tracker_stage05		unobserved			medium	
23	27	69.01	70.65	I wish you told me we were having company.	Krista	Nice to meet you. I wish you'd told me we were having company, I'd fix myself up!	Krista	absent	char_tracker_stage05		unobserved			high	
23	28	70.65	71.97	I'd have fixed myself up.				absent	char_tracker_stage05		unknown			low	missing_speaker
23	29	72.21	73.09	Like it would help.	Danny	Like it would help.	Danny	absent	char_tracker_stage05		unobserved			high	
23	30	73.41	74.69	You are so bad.	Krista	You are so bad! (Hits him softly.)	Krista	absent	char_tracker_stage05		unobserved			high	
23	31	75.25	75.89	You are.	Danny	You are! (Hits her back.)	Danny	absent	char_tracker_stage05		unobserved			high	
23	32	76.05	76.61	You are.	Krista	You are! (Hits him softly.)	Krista	absent	char_tracker_stage05		unobserved			high	
23	33	76.69	77.17	You are.	Danny	You are! (Hits her back.)	Danny	absent	char_tracker_stage05		unobserved			high	
23	34	77.17	77.57	You are.	Krista	You are! (Hits him softly.)	Krista	absent	char_tracker_stage05		unobserved			high	
23	35	77.57	78.01	You are.	Danny	You are! (Hits her back.)	Danny	absent	char_tracker_stage05		unobserved			high	
23	36	78.01	78.53	You are.	Krista	You are! (Hits him harder this time.)	Krista	absent	char_tracker_stage05		unobserved			high	
23	37	79.36	80.4	You are so deaf.	Danny	You are so dead	Danny	absent	char_tracker_stage05		unobserved			medium	
23	38	80.8	81.76	I'm gonna get you.	Danny	You are so dead! I'm gonna get you.	Danny	absent	char_tracker_stage05		unobserved			high	
24	39	91.12	93.36	Um, it's very nice to meet you.	Rachel	(not sure what to do) Uh, it was very nice meeting you. (They continue to ignore her.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
25	40	100.4	101.04	Nobody.	Phoebe	Nobody	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	41	101.2	102.88	Nobody respects the bucket.	Phoebe	Nobody respects the bucket	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	42	103.68	105.68	You wouldn't believe what people put in here.	Phoebe	You wouldn't believe what people put in here	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	43	106.08	106.4	Look.	Phoebe	Look	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	44	106.4	109.37	Okay, does this look like a garbage can to you?	Phoebe	Nobody! Nobody respects the bucket! You wouldn't believe what people put in here! Look! (Hands it to Monica.) Okay, does this look like a garbage can to you?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	45	109.69	110.09	No.	Monica	No.	Monica	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
25	46	110.09	111.77	Does it look like an ashtray?	Phoebe	Does it look like an ashtray?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
25	47	112.01	112.41	No.	Monica	No.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
25	48	112.41	113.85	Does it look like a urinal?	Phoebe	Does it look like a urinal?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
25	49	114.17	114.65	Ew.	Monica	Eww!! (Throws the bucket down.)	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
25	50	116.57	118.69	So, Phoebs, you gonna go back out there or what?	Ross	So Pheebs, are you gonna go back out there or what?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
25	51	118.69	121.09	Well, yeah, but I'm not gonna take any more crap.	Phoebe	Well, yeah! But I'm not gonna take anymore crap. Okay? No more Mrs. Nice Bucket!	Phoebe	present	char_tracker_stage05	phoebe|ross	present	0.7500		medium	
25	52	121.09	121.49	Okay.	Phoebe	Okay	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
25	53	121.49	123.21	No more Mrs. Nice Bucket.	Phoebe	No more Mrs	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
25	54	125.21	126.09	Yeah, good for you.	Monica	Yeah, good for you. Y'know you're tough, you lived on the streets.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
25	55	126.09	126.89	You know, you're tough.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
25	56	126.89	127.85	You lived on the street.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
25	57	127.85	130.01	Yeah, I'm gonna go back to being Street Phoebe.	Phoebe	Yeah, I'm gonna go back to being Street Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	0.7500		medium	
25	58	131.53	132.09	Yeah.	Phoebe	Yeah	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
25	59	132.25	133.09	Oh, but you know what?	Phoebe	Oh but, y'know what	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
25	60	133.09	136.73	I can't go totally back because Street Phoebe really wouldn't be friends with you guys.	Phoebe	Yeah, I'm gonna go back to being Street Phoebe. Yeah! Oh but, y'know what? I can't go totally back because Street Phoebe really wouldn't be friends with you guys. Sorry. (Leaves.)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
25	61	140.26	140.58	Hi.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
25	62	141.78	142.9	Can I ask you guys something?	Rachel	Hey, umm, can I ask you guys something?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
25	63	142.9	143.62	Sure, sure.	Monica and Ross	Sure.	Monica and Ross	present	char_tracker_stage05	rachel	unobserved			medium	
25	64	144.18	148.5	I don't have any brothers, so I don't know, but did you guys wrestle?	Rachel	Uh, I don't have any brothers so I don't know, but uh, did you guys wrestle?	Rachel	present	char_tracker_stage05	rachel	present	0.6000		high	
25	65	148.5	150.34	Oh, yeah, all the time.	Ross	Oh-oh, yeah.	Ross	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
25	66	150.66	152.42	In fact, I was undefeated.	Monica	All the time. In fact, I was undefeated.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
