scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	1	0.88	6.24	After deciding to forgive you, seeing you at the airport, catching our plane with her.	Emily	And then after decided to forgive you, seeing you at the airport catching our plane with her.	Emily	partial	char_tracker_stage05		unobserved			high	
14	2	7.2	9.28	Again, very sorry.	Ross	Again, very sorry.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	3	11.52	14.08	I mean, I can't be in the same room as her.	Emily	I mean, I can't-I can't be in the same room as her	Emily	present	char_tracker_stage05	ross	unobserved			medium	
14	4	14.64	18.16	It drives me mad just thinking of you being in the same room as her.	Emily	I mean, I can't-I can't be in the same room as her! It drives me mad just thinking of you being in the same room as her!	Emily	present	char_tracker_stage05	ross	unobserved			high	
14	5	19.28	24.0	Emily, there is nothing between Rachel and me, okay?	Ross	Emily, there is nothing between Rachel and me. Okay? I love you.	Ross	present	char_tracker_stage05	ross	present	0.8000		high	
14	6	24.56	25.44	I love you.	Ross	i love you	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
14	7	27.86	33.06	All right, I'll come to New York and we'll try to make this work.	Emily	All right. I'll come to New York and we'll try and make this work.	Emily	partial	char_tracker_stage05		unobserved			high	
14	8	33.54	34.9	Oh, that is so great.	Ross	Oh that is so great! That's…	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	9	35.62	38.26	As long as you don't see Rachel anymore.	Emily	(interrupting him) As long as you don't see Rachel anymore.	Emily	partial	char_tracker_stage05		unobserved			high	
15	10	46.9	50.18	So I asked Emily if she would come to New York.	Ross	So I asked Emily if she would come to New York, and she said yes.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	11	50.5	51.94	And she said yes?	Ross	and she said yes	Ross	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	12	52.4	52.72	Yes.	Chandler	Yes!	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
15	13	52.96	53.84	No, no, no.	Ross	No-no-no	Ross	present	char_tracker_stage05	chandler|phoebe|ross	present	0.5000		medium	
15	14	55.68	58.8	Only if I promise never to see Rachel again.	Ross	No-no-no! Only if I promise never to see Rachel again.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	15	59.2	59.56	What?	Monica	what	Monica	present	char_tracker_stage05	chandler|phoebe	absent	0.0000		low	speaker_offscreen
15	16	59.56	60.16	You can't.	Monica	what you can't	Monica	present	char_tracker_stage05	chandler|monica|phoebe	present	0.5000		low	low_speaker_confidence
15	17	60.64	61.76	What did you tell her?	Monica	What?! You can't—what did you tell her?	Monica	present	char_tracker_stage05	chandler|monica|phoebe|ross	present	1.0000		high	
15	18	61.92	63.48	I told her I'd have to think about it.	Ross	I told her I'd have to think about it	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	19	63.48	66.24	I mean, how the hell am I supposed to make this kind of a decision?	Ross	I told her I'd have to think about it. I mean, how the hell am I supposed to make this kind of a decision? (They're all quiet.) I'm actually asking you!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	20	68.48	70.24	I'm actually asking you.	Ross	I'm actually asking you	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	21	72.08	74.56	Well, you can't just not see Rachel anymore.	Chandler	Well, you can't just not see Rachel anymore, she's one of your best friends.	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		high	
15	22	74.56	75.92	She's one of your best friends, right?	Chandler	she's one of your best friends	Chandler	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0000		low	low_speaker_confidence
15	23	75.92	78.4	Yeah, but she can't exactly not see Emily.	Monica	Yeah! But, he can't not exactly see Emily, I mean that's his wife.	Monica	present	char_tracker_stage05	monica|ross	present	0.5000		medium	
15	24	78.4	78.94	I mean, that's his.	Monica	i mean that's his wife	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
15	25	79.49	79.97	That's true.	Chandler	That's true!	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
