scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	13	36.23	36.79	Bye.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Kathy | Chandler	Kathy	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Bye	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	17	70.56	72.88	You know, there's a Starbucks about three blocks down.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Rachel and Phoebe) Y'know, there’s a Starbucks about three blocks down.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	21	97.5	98.54	Hey, aren't you up next?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Phoebe) Hey, aren’t you up next?	Monica	Monica	present	char_tracker_stage05	phoebe|rachel|ross	absent	0.0		low	speaker_offscreen
18	23	103.1	103.74	Why not?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why not?	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
18	27	112.25	112.65	Who?	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe | Rachel	Phoebe	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
18	30	119.13	119.65	Phoebe.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	phoebe	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	31	119.65	121.85	The place has emptied because of him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Phoebe, the place has emptied because of him.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	42	169.89	170.77	Oh, my God.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	43	171.09	172.13	What happened here?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What happened here	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	44	172.29	173.33	Did you do all this?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(rushing in) Oh my God! What happened here? Did you do all this?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	45	173.41	174.37	I sure did.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I sure did.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
