scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.32	3.0	All right, I'll go.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
19	3	4.72	5.68	Somebody loose.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily	Emily	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	unobserved			medium	
19	4	5.92	6.88	Somebody loose.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily	Emily	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	unobserved			medium	
19	5	11.84	12.72	Story of my life.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	unobserved			medium	
23	6	14.48	15.12	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(stopping them) Okay, that-that’s enough! Y’know, let’s, let’s let someone else play.	Ross	Ross	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
23	9	26.49	28.33	Oh, look at that.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Chandler | Rachel	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
24	12	34.93	36.09	The baby just kicked.	All	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | All	All	All	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe|rachel	unobserved			medium	
24	13	36.89	37.69	It's okay, it's okay.	All	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | All	All	All	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|rachel	unobserved			medium	
24	14	37.69	39.05	It's gonna kick once, it'll kick again.	All	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | All	All		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|rachel	unobserved			medium	
25	16	46.69	46.97	Sit.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel	Rachel	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
25	17	57.51	58.07	What the fuck?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
28	24	81.83	82.15	I'm.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey | Phoebe	Joey	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|phoebe	present			medium	
30	44	142.11	143.39	Yeah, but at what cost?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, but at what cost	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
30	56	168.77	169.21	Yeah.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
32	82	238.64	239.2	Ready?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Emily | Monica | Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ready	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
32	83	239.6	240.32	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Emily | Monica | Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
32	84	240.88	245.04	Give me an E. E. Give me an M. M. Give me.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Emily | Monica | Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
32	86	249.58	250.86	What do you get?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Emily | Monica | Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	87	252.38	254.54	Emily Woo.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Emily | Monica | Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
32	88	254.7	255.26	Emily.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Emily | Monica | Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
33	96	268.06	269.34	I'm gonna put to my side.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey and Monica | Rachel | Monica | Joey | Joshua	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
33	97	269.42	270.14	Excuse me.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey and Monica | Rachel | Monica | Joey | Joshua	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
36	108	308.29	309.81	Oh, yeah, it's real fun.	Joshua	medium	scene_context_inference	0.66	dialogue	True	False	Joshua | Rachel	Joshua	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
36	122	357.54	358.26	Forget it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Joshua	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ughhhh forget it	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
36	123	359.22	359.86	This is.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ughhhh forget it this is	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	127	375.78	381.65	I thought that if I could get you here, I could seduce you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joshua	Rachel	Joshua	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Can you not look at me when I say this? (He turns around) I thought that if I could get you here, I could seduce you.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4286		medium	speaker_no_face
37	145	432.44	433.04	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	yeah but but but you liked me oh my god	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	146	433.04	433.8	I can't believe this.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joshua	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	yeah but but but you liked me oh my god i can't believe this	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	147	433.8	438.97	All this time I liked you and you like me, But.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joshua	Rachel	Joshua	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah but-but-but you liked me! Oh my God, I can’t believe this, all this time, I liked you and you liked me!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	160	478.94	480.18	Oh, there you are.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohh, here you are	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	169	515.07	515.75	Have a seat.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, have a seat.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	170	523.199	524.159	I'm so sorry.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I’m so sorry.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	184	571.97	572.53	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	yeah you	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
38	187	588.93	595.49	Yeah, thanks.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.125		low	speaker_offscreen
38	195	619.03	619.51	Hey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	196	619.75	620.23	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
38	199	624.73	625.13	Set.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|rachel	present			medium	
40	209	675.49	676.61	Every time.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joshua	Joshua		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (Joshua goes inside and to Chandler.) Every time.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
