scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
27	7	25.92	27.12	It did enter my mind.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It did enter my mind	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	12	37.47	38.79	No, no, no, no, no, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No-no-no-no-no-no-no	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	13	38.79	41.03	I can't get myself right out of them.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't get myself right out of them	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
27	23	60.3	60.86	Fine.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Fine!	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
27	36	84.54	86.06	Hello, sweetpigs.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hello sweet pants	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	37	87.86	88.58	Wait a minute.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait a minute	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	38	88.9	90.26	What are you gonna tell Joanna?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait a minute! What are you gonna tell Joanna?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	39	90.66	91.38	About what?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	About what?	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
27	44	100.98	102.46	No, there's nothing to make up.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no there's nothing to make up i've got to get you locked up back the way you were	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	45	102.46	103.94	She's gonna know that I have a key to her office.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, there’s nothing to make up, she’s gonna know that I have a key to her office, I’ve got to get you locked up back the way you were! (She tries to drag him over to the chair, but Chandler stops her.)	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
27	48	109.22	110.58	Nat, Nat, Nat.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Rachel	Chandler	Chandler	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
27	49	110.58	112.42	No, no, no.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Rachel	Chandler		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
29	58	143.0	144.08	What else you got in there?	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Salesman | Joey	Joey	The Salesman	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What else you got in there	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	70	173.81	175.09	This used to be your room.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | Monica	Monica	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
30	71	176.05	176.53	Wow.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica	Monica	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
30	72	176.85	177.53	Oh, God.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
30	73	177.53	179.49	You must have been in really good shape as a kid.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	This used to be your room? (She nods ‘Yes’) Wow! You must’ve been in really good shape as a kid.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	76	187.969	190.45	Look, who cares what your mom thinks?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, who cares what your Mom thinks	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	77	190.77	192.37	So you pulled a Monica.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, who cares what your Mom thinks? So you pulled a Monica.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
