scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.2	6.88	Hey, no peeking.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Come on, no peeking! (They are leading the gang out with there hands over their eyes.)	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	7.52	8.52	Our eyes are closed.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	our eyes are closed and very good	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	8.52	9.68	We're about to cross the street.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Our eyes are closed and we’re about to cross the street. Very good.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	9.76	10.48	Very good.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Very good	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	8	24.32	25.92	Yeah, it's for our catering business.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Monica | Rachel	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, it’s for our catering business!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	12	33.1	34.02	No, no.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Monica | Rachel	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
2	13	34.02	36.7	We're gonna paint over the sore and replace it with a baguette.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, we’re gonna paint over the sword, and replace it with a baguette.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	14	36.7	37.26	Oh.	Rachel	high	community_transcript_match	1.0	reaction	False	True	Ross | Phoebe | Joey | Monica | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	15	38.3	38.94	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Monica | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh my god	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
2	16	38.94	40.62	I think I lost my virginity in that van.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Joey | Monica | Rachel	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh! Oh my god! I think I lost my virginity in that van.	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
