scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	1.68	2.96	Do we have to tell her?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Monica | All | Chandler		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Do we have to tell her?	Rachel	Rachel	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
15	4	8.0	10.08	Little girl misses her cat.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Ross | Monica | All | Chandler	Monica	Monica	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|ross	present			medium	
15	5	10.4	13.28	Crazy lady thinks her mother is in a cat.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Ross | Monica | All | Chandler	Monica	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|ross	present			medium	
15	6	14.72	16.36	Okay, you know what?	Ross	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Ross | Monica | All | Chandler	Monica	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				partial	char_tracker_stage05		absent			low	speaker_no_face
15	7	16.36	17.84	I have to go have dinner with my son.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Monica | All | Chandler	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	little girl misses her cat crazy lady thinks her mother is in a cat okay y'know what i have to go have dinner with my son	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	8	17.84	20.24	Can I trust that when you see Phoebe, you will tell her?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Monica | All | Chandler	Ross	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(holds up a hand) Little girl misses her cat. (hold up the other hand) Crazy lady thinks her mother is in a cat. (gets up) Okay, y'know what, I have to go have dinner with my son, can I trust that when you see Phoebe, you will tell her.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	18	43.54	43.98	Hi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering, with Julio) Hi. (sits down in the chair)	Phoebe	Phoebe	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
16	19	43.98	44.42	Hi.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Joey	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi!	Monica	Monica	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
16	21	50.42	50.9	Yeah?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah?	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
16	27	68.91	77.36	I'm gonna get some co, huh?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Joey	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm gonna get some coffee	Joey	Joey	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
