scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.08	0.56	I was little.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica		Monica	True	medium_confidence_context_fill	Filled from next same-scene context.				present	char_tracker_stage05	monica	present			medium	
21	11	21.92	22.72	That's true.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Rachel	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, that’s true.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	16	34.44	35.0	Slut.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Slut	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	17	39.96	44.68	You will all be very happy to hear that Kathy is sleeping with that guy.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Chandler	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Steps! (He opens the door to his apartment to Ross and Joey looking at the new Playboy) Slut! (Ross and Joey quickly hide the Playboy behind their backs. Chandler wonders into the girl’s apartment.) You will all be very happy to hear that Kathy is sleeping with that guy!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	19	45.8	46.2	No.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	All	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	20	46.2	47.08	So you were right.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So you were right?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	21	47.08	49.88	I confronted her and she didn't deny it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I confronted her, and she didn’t deny it! (Pause) I don’t live here! (Goes back into his apartment and they all follow him.)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	23	56.93	57.57	Chandler.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	24	57.65	58.09	Chandler.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler, what did she say?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	25	58.09	58.53	What is she doing?	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Rachel	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
22	26	58.53	59.01	Wait a minute.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Ross | Rachel | Phoebe | Monica | Joey	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait a minute.	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
