scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	5	14.64	16.64	Tyler, forget it, okay?	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Ross | Joey | Chandler | Monica	Joey	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				partial	char_tracker_stage05		absent			low	speaker_no_face
12	19	48.08	48.52	Now, go.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Joey | Chandler | Monica	Monica	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
12	20	48.52	48.84	Go.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Joey | Chandler | Monica	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
12	21	48.92	49.44	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	22	49.44	50.04	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
12	23	50.04	53.0	But if she doesn't call, it is definitely over.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay! Okay! But if she doesn’t call, it is definitely over! No, wait. Wait. Unless, eventually, I call her, y’know just to she what’s going on, and, and she says she’ll call me back, but then she doesn’t. Then it’s over.	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
12	25	54.18	56.46	Unless, eventually, I call her.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Chandler | Monica	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
12	26	56.46	60.98	You know, just see what's going on and she says she'll call me back.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Chandler | Monica	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
12	27	60.98	62.3	But then she doesn't.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Joey | Chandler | Monica	Ross	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	ross	present			medium	
12	28	62.86	64.7	Then it's over.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Chandler | Monica	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
13	30	77.26	77.74	Hi.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
15	31	77.98	78.46	Hi.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	32	79.18	81.42	Listen, can we watch cartoons on your television?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi! Listen, can we watch cartoons on your television? We need a porn break. We spent the last two hours watching In & Out & In, Again.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
15	43	116.44	118.2	Oh, good, you're here.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering carrying a case) Ooh, good, you’re hear! Okay.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	44	119.88	120.92	What you got here?	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Rachel | Joey | Monica | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
15	45	121.24	121.96	Oh, this.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh this	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	46	122.12	123.24	Well, I'm glad you asked.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh this, well I'm glad you asked	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	48	135.96	137.72	Now, I know what you're thinking.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh this well i'm glad you asked ahh now i know what you're thinking	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	50	141.84	144.0	Phoebe, they didn't make you pay for those knives, did they?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Phoebe, they didn’t make you pay for those knives, did they?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	52	145.12	145.76	Are you sure?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey | Monica | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Are you sure?	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
16	73	209.85	212.01	She doesn't know which one of us she wants.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Emily	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	she doesn't know which one of us she wants	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	74	212.01	214.09	Me or this Colin guy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	She doesn't know which one of us she wants, me or this Colin guy	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
17	81	234.259	238.74	Well, of course there's another guy.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Of course there's another guy	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	86	248.78	254.06	If I hadn't let you talk me into going to the airport in the first place, I never would put my fist through the wall.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I’m not proving anything. Okay, I’m done listening to you. If I hadn’t let you talk me into going to the airport in the first place, I never would’ve put my fist through the wall!	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	90	263.58	265.1	You have to go to London.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You have to go to London!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	91	265.26	265.66	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	92	265.66	267.5	Yeah, you have to go fight for her.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, you have to go fight for her!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	117	318.83	319.47	Come on.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	118	319.55	320.55	Surprise her.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Surprise her	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	119	320.55	321.95	Show up at her doorstep.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Show up at her doorstep	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	120	322.03	323.47	Don't let her go without a fight.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on! Surprise her! Show up at her doorstep! Don’t let her go without a fight!	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	123	327.29	327.81	All right.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Joey	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	130	346.53	346.97	Oh.	Joey	medium	scene_context_inference	0.68	reaction	True	False	Joey	Joey	Joey	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	131	346.97	348.37	Oh, I did it.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	132	348.37	348.97	I did it.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	133	348.97	350.45	I figured out a way to make money.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	134	351.09	352.85	I'm gonna open up my own massage place.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
18	135	352.85	354.05	And Frank's gonna help me.	Joey	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Joey	Joey		True	medium_confidence_context_fill | speaker_offscreen	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
20	158	415.03	415.67	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(on phone) Hey.	Ross	Ross	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
20	164	419.87	421.43	Cause she hasn't come home yet.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no because she hasn't come home yet apartment	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
21	167	426.63	430.15	And I'm the stupid moron who spent the whole night outside her place.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Rachel		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, because she hasn’t come home yet. And she hasn’t been home all night! She’s obviously staying with that other guy, and I’m the stupid moron who spent the whole night outside her apartment! (hits a window of the telephone booth)	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	173	440.71	444.71	Okay, just stay there a couple more hours and if she doesn't show up by then, just come on home.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica | Phoebe | Rachel	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, just stay there a couple more hours and if she doesn’t show up by then, then just come on home. Oh cause I just remembered that there's a girl at the restaurant that would be perfect for you.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.2		low	speaker_offscreen
22	180	466.56	468.48	Do you have any eights?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Do you have any eights?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	181	469.12	469.68	Nope.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
22	182	471.28	471.76	Huh.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
23	184	484.0	485.12	What are you doing here?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Emily	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What are you doing here? You can’t be here!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	185	485.2	486.24	You can't be here.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Emily	Monica	Emily	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You can't be here	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	208	553.89	558.53	I came here to tell you that I love you.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Emily | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
25	214	574.54	576.7	Mrs. Newman, if you're listening, bugger off.	Emily	medium	scene_context_inference	0.66	dialogue	True	False	Emily | Ross	Emily	Emily	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
25	215	576.7	577.66	This is none of your business.	Emily	medium	scene_context_inference	0.66	dialogue	True	False	Emily | Ross	Emily	Emily	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
25	216	580.46	582.7	I suppose there's not much chance you did hear that.	Emily	medium	scene_context_inference	0.66	dialogue	True	False	Emily | Ross	Emily	Emily	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
