scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	3	18.8	19.36	Hello?	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Joey | Ross	Joey	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	4	20.96	21.76	What's this?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Joey | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	5	22.56	23.24	Oh, right.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Joey | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	6	23.24	24.72	It's that girl's phone number.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Joey | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	11	44.93	45.49	Whoa.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Joey | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	12	48.13	48.57	Whoa.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	whoa i	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	16	61.66	62.22	Thank you.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Phoebe	Ross	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|ross	present			medium	
2	17	66.38	67.02	Thank you.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Thank you.	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	19	77.9	78.38	Yeah?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Gunther | Rachel | Ross	Gunther	Gunther	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	21	80.22	80.94	May 5th.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Gunther | Rachel | Ross	Gunther	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
