scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	1	11.84	13.04	His dancing partner?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Rachel		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	His dancing partner?!	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
17	12	44.08	44.64	Hey.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Joey | Rachel	Monica		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
18	13	44.88	45.28	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	14	45.28	46.16	So did you commit?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey! So, did you quit?	Rachel	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
18	17	51.76	53.6	Wait, now, so you joined the gym?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait, now so you joined the gym?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	28	97.079	97.72	Aw, man.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Chandler | Joey | Phoebe | All | Rachel | Monica	Chandler	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey	present			medium	
20	33	108.2	111.96	Oh, you guys remember that cute client I told you about?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Phoebe | All | Rachel | Monica	All	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ohh, you guys, remember that cute client I told you about? I bit him.	Phoebe	Phoebe	present	char_tracker_stage05	monica|rachel	absent	0.25		low	speaker_offscreen
20	41	130.28	132.92	Well, next time you're massaging him, you should try to distract yourself.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Phoebe | All | Rachel | Monica	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, next time you're massaging him, you should try and distract yourself.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	42	133.16	134.12	Yeah, yeah, yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Phoebe | All | Rachel | Monica	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	43	134.12	147.36	Like when I'm doing something exciting and I don't want to get too excited, I just, you know, I try and think of other things like sandwiches and baseball and.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Phoebe | All | Rachel | Monica	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah! Yeah! Yeah! Like-like when I’m doing something exciting and I don’t wanna get too excited, I just ahh, y’know try to thing of other things like ah sandwiches, and ah baseball, and ah Chandler!	Joey	Joey	partial	char_tracker_stage05		absent	0.2857		medium	speaker_no_face
