scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.56	6.96	Wow.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	7.04	7.84	That ripped.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	That ripped	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	9.76	11.12	That ripped real nice.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wow! That ripped! That ripped real nice!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	9	23.36	26.4	I'm tired of having to get a tetanus shot every time I get dressed.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You don’t turn and slide, you throw it out! I’m tired of having to get a tetanus shot every time I get dressed!	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	10	26.87	28.23	Well, we're not throwing it out.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, we're not throwing it out	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	11	28.23	30.07	I built this thing with my own hands.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, we’re not throwing it out! I built this thing with my own hands!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	12	30.79	32.83	All right, how about we.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, how about we, how ‘bout we sell it.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	13	32.83	33.91	How about we sell it?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	how 'bout we sell it	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	15	44.47	46.39	You mind if we stick you in a different cabinet?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Do you mind if we stick you in another cabinet	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	16	46.39	47.43	They seem all right with.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(nods his head) Do you mind if we stick you in another cabinet? (to Joey) They seem all right with it!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
3	17	58.64	60.64	Hey, why did the chicken fall out of the tree?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, why did the chicken fall out of the tree?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	18	61.2	61.6	Why?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Monica	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why?	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	22	74.16	74.72	Yes.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Chip | Ross | Monica | Rachel	Chip	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	23	75.2	75.96	Who's Chip?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Chip	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Who’s Chip?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	27	82.52	84.92	Chip is Chip Matthews.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Chip	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chip, is Chip Matthews.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	28	85.4	87.16	The guy who took Rachel to the prom?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	The guy who took Rachel to the prom? Why is he calling you?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	29	87.72	88.84	Why is he calling you?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Why is he calling you	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	32	93.0	94.24	Monica, you're so lucky.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Monica, you're so lucky	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	33	94.24	95.8	He's, like, the most popular guy in school.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chip | Ross | Monica | Rachel	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Monica, you’re so lucky! He’s like the most popular guy in school!!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	38	114.13	114.97	Oh, my God.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chip | Ross | Monica | Rachel	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
