scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	1.92	You guys are dead.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica			True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	you guys are dead	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
13	14	33.43	35.03	Monica, I don't want to lose $200.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Rachel | Joey	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Monica, I don’t want to lose 200 dollars.	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
13	35	80.89	81.29	What?	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler | Ross | Rachel | Joey	Monica	Monica	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|monica|rachel	present			medium	
13	36	82.97	84.08	No, that's crazy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler | Ross | Rachel | Joey	Monica	Monica	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey|monica	present			medium	
13	37	84.39	86.79	There's no way we are bedding the apartment.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler | Ross | Rachel | Joey	Monica		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
16	42	110.67	113.27	Rachel, I have not missed one question the whole game.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross | Joey | Chandler	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Rachel, I have not missed one question the whole game. I own this game! Look at my hand. (Holds up her hand.)	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
16	51	124.91	125.39	Come on.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross | Joey | Chandler	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on!	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
16	52	125.39	125.95	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross | Joey | Chandler	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (They go into the living room.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	53	127.23	128.95	All right, gentlemen, you're up first.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross | Joey | Chandler	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, gentlemen, you’re up first.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	54	128.95	129.39	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross | Joey | Chandler	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
