scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	4.08	To take responsibility for everything that went wrong in our relationship.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross		Ross	True	medium_confidence_context_fill | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	4.32	6.64	I mean, she goes on for five pages about.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i mean she goes on for five pages about	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	7	18.56	18.96	Fine.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Chandler | Joey	Chandler	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	19	44.11	44.99	Yeah, I know.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Chandler | Joey	Chandler	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
24	20	45.23	45.75	I know.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Chandler | Joey	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	21	45.75	46.35	You're right.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Chandler | Joey	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	25	53.8	55.0	Sure, it's hard to forget.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sure, it's hard to forget	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
26	33	86.66	90.1	Okay, well, I know that we haven't talked in a long time, but.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ursula	Ursula	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, well umm, I know that we haven’t talked in a long time, but umm okay, our Mom is not our birth Mom. This-this other lady is our birth Mom.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
26	50	126.07	127.75	Goodbye, Phoebe and Ursula.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Ursula	Phoebe	Phoebe	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
26	51	127.75	128.55	I'll miss you.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Ursula	Phoebe		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
28	60	151.97	153.33	Pass the cheese, please.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Pass the cheese, please.	Monica	Monica	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
30	64	165.27	166.23	Hey, it's Phoebe.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Phoebe	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	66	169.03	169.83	No, I'm.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
30	67	169.99	171.43	I'm too depressed to talk.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No. I’m-I’m to depressed to talk.	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
30	69	175.27	176.63	Hey, you guys.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, you guys	Ross	Ross	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
30	72	181.27	182.11	All right, that's it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Chandler, Monica, and Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right, that's it, you guys	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica	absent	0.0		low	speaker_offscreen
30	73	182.11	183.59	You guys, what happened out there?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right, that’s it, you guys! What happened out there?	Rachel	Rachel	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
30	79	192.44	192.96	Joey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Ross and Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What happened? Joey?	Ross	Ross	present	char_tracker_stage05	chandler|joey|rachel	absent	0.0		low	speaker_offscreen
30	89	221.37	222.49	I got stung.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Phoebe | Ross | Chandler, Monica, and Joey | Rachel | Monica | Ross and Rachel | Joey	Monica	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey|monica	present			low	low_speaker_confidence
