scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	3	6.16	9.68	Well, it seems like there weren't any tears till you showed her the bill.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, it seems like there weren't any tears 'til you showed her the bill.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	6	14.8	21.76	You're a high flying flag and forever it pushed me away she seems fine now land.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Mrs. Burkart | Phoebe	Mrs. Burkart	Mrs. Burkart	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	She seems fine now.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	25	65.29	66.13	What kind of smell?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What kind of smell?	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	35	80.01	80.57	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	41	101.83	102.39	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	42	102.47	103.03	All right.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, all right	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	43	103.11	107.91	I just spent the entire afternoon looking for a present for Kathy that would be better than the rabbit.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, all right. I just spent the entire afternoon looking for a present for Kathy that would be better than the rabbit.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	50	126.86	129.1	She's really gonna love this, you know?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	she's really going to love this you know	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	53	136.59	138.51	Aw, honey, that's so sweet.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Aw, honey, that's so sweet.	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
18	57	146.75	149.11	Hey, I'm meeting Kathy in 10 minutes.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm meeting Kathy in ten minutes	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
