scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	4	16.32	18.24	He's coming here for Thanksgiving.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	He’s coming here for Thanksgiving!	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	16	38.04	39.12	You understand, don't you?	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Monica	Phoebe	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|phoebe	present			medium	
25	17	40.0	40.32	Yeah.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Monica	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
25	19	44.48	45.279	Sorry, honey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm sorry, but I think it's twisted	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	20	45.279	46.4	I think it's twisted.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i'm but i think it's twisted	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	21	46.56	47.04	Yeah?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Ross	Ross	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
25	22	47.12	48.08	What's twisted?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(coming out of the bathroom) What’s twisted?	Joey	Joey	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
25	24	50.56	51.2	Ew.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Monica	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|monica|phoebe|rachel	present			medium	
25	25	53.2	54.48	Ew, ew, ew.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ewwwww!! Ew! Ew! Ew!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	26	56.0	58.16	Sounds like a really bad idea to me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(He is now in the box, in their living room.) Sounds like a really bad idea to me.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	32	90.38	93.52	So now, what exactly is the point of the box?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So now, what exactly is the point of the box?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	33	93.68	98.24	Chandler, the meaning of the box is threefold.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	The meaning of the box is three fold	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	34	99.52	103.6	One, it gives me the time to think about what I did.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	One , it gives me the time to think about what I did	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	35	104.0	108.64	Two, it proves how much I care about my friendship with Joey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	The meaning of the box is three fold. One (holds a finger up through the air hole), it gives me the time to think about what I did. Two (holds up another finger), it proves how much I care about my friendship with Joey. And three (holds up a third finger), it hurts!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	36	109.28	112.56	And three, it hurts.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	And three , it hurts	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	37	115.04	117.84	And if he stays in the box, you guys will be friends again?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Phoebe | Joey | Chandler	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	And-and if he stays in the box you guys would be friends again?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
