scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	7.68	9.28	Oh, this is so amazing.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	2	9.68	11.68	I can't believe my brother's getting married.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica|phoebe	unknown			low	missing_speaker
1	3	11.68	12.36	And in London.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
1	4	12.36	13.0	I mean, it's just.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
1	5	13.0	14.08	It's so romantic.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
1	6	16.32	17.84	Hey, pretty smart.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	7	18.4	19.28	Tissue paper.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	8	19.6	20.64	You're at the wedding.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	9	20.8	21.76	You have to cry.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	10	22.32	23.04	Handkerchief?		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	11	23.04	23.4	No, no.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
54	16	32.78	33.18	Hello?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hello!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	17	33.26	33.74	Hey.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Phoebe | Chandler | Monica | Rachel	Chandler	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
54	18	33.9	34.38	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	19	34.62	34.98	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	20	34.98	36.94	Did you get your invitation to Ross's wedding?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! Hey, did you get your invitation to Ross’s wedding?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	28	50.18	51.02	I didn't know that either.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I didn’t know that.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	29	51.02	51.74	I knew that.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I never knew that either.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	32	58.06	58.66	Hi, guys.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey guys	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
54	33	58.66	59.1	What's up?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Chandler | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey guys! What’s up?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
