scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	4	10.72	11.28	Huh.	Phoebe Sr.	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe Sr.	Phoebe Sr.		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	unobserved			medium	
3	5	11.28	14.36	Oh, and then Monica joked that she wouldn't go out with a guy like Chandler.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(voice-over) Oh, and then Monica joked that she wouldn’t go out with a guy like Chandler...	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
3	7	14.92	15.959	And he couldn't let go.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	and he couldn't let it go, and	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
3	8	15.959	18.16	And I don't really know what happened with that either.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(voice-over) ...and he couldn’t let it go, and... I don’t really know what happened with that either.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	9	18.16	22.64	Oh, and then Ross new girlfriend Bonnie shows up and Rachel convinced her to shave her head.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(voice-over) Oh-oh! And then Ross’s new girlfriend, Bonnie, shows up and Rachel convinced her to save her head. And then Ross and Rachel kiss, and now Ross has to choose between Rachel and the bald girl and I don’t know what happened there either...	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
4	10	22.64	24.32	And then Ross and Rachel kiss.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh and then ross and rachel kiss and now ross has to choose between rachel and the bald girl and i don't know what happened there either	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	11	24.32	27.48	And now Ross has to choose between Rachel and the bald girl.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh and now ross has to choose between rachel and the bald girl and i don't know what happened there either	Joey	Joey	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
5	16	31.98	32.54	Good chick.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
6	27	68.31	69.27	Both of us.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Ross | Bonnie | Rachel	Bonnie	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
7	30	90.58	91.62	Okay, I gotta go.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(stopping suddenly and getting up) Okay, I gotta go.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
7	32	97.06	98.1	Hear her now?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Here?! Now?!	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
7	37	109.22	110.34	No, she likes that.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Rachel	Rachel	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
8	45	132.48	133.52	It wasn't every morning.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, yeah. (opens the door) It wasn’t every morning.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
10	80	230.38	230.82	Okay.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe Sr. | Phoebe	Phoebe Sr.	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	81	230.98	232.58	I don't ever want to see you again.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe Sr. | Phoebe	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don’t ever want to see you again!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	82	237.57	238.37	Where's my purse?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(walking back in with her hand over her eyes.) Umm, where’s my purse?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	83	241.41	241.97	Shoot.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Shoot	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	84	241.97	243.25	We're out of soda.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(closing the fridge in disgust) Shoot! We’re out of soda.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	85	243.49	245.09	Oh, I'll go out and get you some.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(jumping up) Oh, I’ll go out and get you some.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	86	245.41	245.81	Really?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Really?!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	87	246.05	246.49	Nope.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nope	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	88	246.49	247.65	Cause I'm not your boyfriend.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nope! Because I’m not your boyfriend. (to Phoebe, who’s entering) Hey Pheebs, how did it go?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	89	250.45	251.33	Hey, Phoebs.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey Pheebs, how did it go	Chandler	Chandler	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
12	90	251.33	251.97	How'd it go?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	how did it go	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
13	97	270.02	270.38	Oh.	Joey	medium	short_turn_alternation	0.7	reaction	True	False	Chandler | Monica | Phoebe | Joey	Phoebe	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	98	270.38	270.58	What?	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Phoebe | Joey	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	99	270.58	271.78	Pheebs, wait a second.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Phoebe | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa, wait, Pheebs, wait a second	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	100	271.78	273.86	Don't you want to stay here and talk about it?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Phoebe | Joey	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Whoa, wait, Pheebs, wait a second! Don’t you wanna stay here and talk about it?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	101	274.82	275.82	No, I'm just.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Monica | Phoebe | Joey	Joey	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
13	102	275.82	276.42	I want to.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Phoebe | Joey	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	103	276.74	277.86	I need to be alone.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Phoebe | Joey	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No. I’m just, I wanna, I need to be alone.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	104	281.38	282.18	Monica.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Joey | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(turning around, insistently) Monica!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	105	282.42	289.0	Oh man.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Joey | Chandler	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh. (goes upstairs with Phoebe)	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
15	111	317.48	318.04	It's over.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It’s over.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	113	321.08	322.52	Well, it was long.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, it was loong	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
15	114	323.88	328.28	I didn't even realize how late it was till I noticed the five o' clock shadow on her head.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, it was loong. I didn’t even realize how late it was, until I noticed the 5 o’clock shadow on her head. (They both start to laugh, then stop themselves quickly.) Anyway, she didn’t want to stay. I called a cab; she just left.	Ross	Ross	partial	char_tracker_stage05		absent	0.1667		medium	speaker_no_face
16	118	346.61	347.65	I wrote you a letter.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I wrote you a letter.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	132	430.03	430.51	Hey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	133	431.47	432.39	What happened to you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What happened to you	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	134	432.39	433.31	Why didn't you come up?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(coming down the stairs) Hey! (Ross jumps up, and quickly puts the letter back together, pretending like he has just finished it.) What happened to you? Why didn’t you come up?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	141	451.06	451.62	Twice.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
17	145	469.78	470.42	Does it?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
17	146	471.7	472.34	Does it?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Does it?	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
17	151	484.62	485.22	Look, you know what?	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Rachel	Rachel	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
17	153	486.46	488.18	And if you have to even think about it.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
17	154	488.18	489.42	No, Rach, no, I don't.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, Rach, no	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	155	489.5	491.26	I don't have to think about it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(interrupting) No, Rach, no. I don’t, I don’t, I don’t have to think about it, in fact, I’ve decided, I’ve decided that, that it.......does.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	156	491.26	491.82	I don't.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	157	492.22	495.1	In fact, I've decided.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
17	158	495.18	504.94	I have decided that it does.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Ross		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
18	159	522.62	523.34	Are you sure?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Are you sure?	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
18	161	532.2	532.6	All right.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	162	532.84	534.52	There's a nuclear holocaust.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, there’s a nuclear holocaust, I’m the last man on Earth. Would you go out with me?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
