scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	2.24	0.6565206050872803		False	1	0.5	30.0
1	8.8	0.884399950504303	0.2278793454170227	False	1	0.5	30.0
2	13.92	0.819402277469635		False	1	0.5	30.0
2	20.72	0.8540704846382141	0.3067741394042969	False	1	0.5	30.0
2	22.8	0.5819645524024963		False	1	0.5	30.0
2	28.48	0.9400707483291626	0.35810619592666626	False	1	0.5	30.0
3	42.94	0.4206770062446594		False	1	0.5	30.0
3	44.06	0.7844847440719604	0.363807737827301	False	1	0.5	30.0
6	61.86	0.6016555428504944		False	1	0.5	30.0
6	63.66	0.6977354288101196	0.5139434337615967	False	1	0.5	30.0
6	65.88	0.2798718810081482		False	1	0.5	30.0
6	68.6	0.8802284002304077		False	1	0.5	30.0
6	70.52	0.9049853086471558	0.9026824831962585	True	1	0.5	30.0
6	72.2	0.845478355884552		False	1	0.5	30.0
6	73.0	0.6906888484954834		False	1	0.5	30.0
6	75.32	0.6274162530899048		False	1	0.5	30.0
6	78.12	0.8384357690811157		False	1	0.5	30.0
6	79.4	0.9274435043334961	0.4466991424560547	False	1	0.5	30.0
6	81.88	0.7807716131210327		False	1	0.5	30.0
6	82.52	0.83452308177948	0.5814334154129028	False	1	0.5	30.0
6	84.6	0.3068411350250244		False	1	0.5	30.0
6	87.28	0.8187481760978699		False	1	0.5	30.0
6	87.64	0.833748459815979	0.5269073247909546	False	1	0.5	30.0
8	96.78	0.5136569738388062		False	1	0.5	30.0
8	98.42	0.7406878471374512	0.4510519504547119	False	1	0.5	30.0
8	98.74	0.5166667699813843		False	1	0.5	30.0
8	100.58	0.7463905811309814		False	1	0.5	30.0
8	101.38	0.7850537300109863	0.3737417459487915	False	1	0.5	30.0
8	102.02	0.6796989440917969		False	1	0.5	30.0
8	102.9	0.7535855770111084	0.37548571825027466	False	1	0.5	30.0
8	103.62	0.45198649168014526		False	1	0.5	30.0
8	105.14	0.8399349451065063		False	1	0.5	30.0
8	106.74	0.8720791935920715	0.7909606099128723	False	1	0.5	30.0
8	111.14	0.5012112855911255		False	1	0.5	30.0
8	113.38	0.568360447883606		False	1	0.5	30.0
