scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	6.84	0.7016973495483398	0.12163341045379639	False	1	0.5	30.0
1	7.92	0.5800639390945435		False	1	0.5	30.0
1	9.6	0.8772431015968323	0.6240355968475342	False	1	0.5	30.0
1	12.52	0.5503866672515869		False	1	0.5	30.0
1	15.36	0.7662651538848877	0.3300989270210266	False	1	0.5	30.0
1	17.8	0.6719151735305786		False	1	0.5	30.0
1	21.52	0.6520447134971619		False	1	0.5	30.0
1	24.08	0.8662934303283691		False	1	0.5	30.0
1	28.4	0.878799319267273		False	1	0.5	30.0
1	30.49	0.9567824006080627	1.0379945039749146	True	1	0.5	30.0
1	31.61	0.8445471525192261		False	1	0.5	30.0
1	34.21	0.22352558374404907		False	1	0.5	30.0
2	38.17	0.49228405952453613		False	1	0.5	30.0
2	39.45	0.9583876729011536	0.5890340209007263	True	1	0.5	30.0
2	46.17	0.8498349189758301		False	1	0.5	30.0
2	52.81	0.8354572653770447		False	1	0.5	30.0
2	58.09	0.8620424270629883	0.026585161685943604	False	1	0.5	30.0
6	103.68	0.8440279364585876	0.1355971097946167	False	1	0.5	30.0
6	109.68	0.8088847994804382		False	1	0.5	30.0
6	110.16	0.708430826663971		False	1	0.5	30.0
6	111.48	0.8463887572288513	0.16773003339767456	False	1	0.5	30.0
6	112.69	0.8166166543960571		False	1	0.5	30.0
6	114.09	0.8179291486740112	0.08703416585922241	False	1	0.5	30.0
6	116.53	0.7322074770927429		False	1	0.5	30.0
6	116.81	0.8485629558563232		False	1	0.5	30.0
6	117.77	0.9657810926437378	0.5199726819992065	False	1	0.5	30.0
6	122.05	0.6793820261955261		False	1	0.5	30.0
6	122.33	0.9093789458274841	0.7133139371871948	False	1	0.5	30.0
6	125.93	0.8910413980484009		False	1	0.5	30.0
6	127.69	0.4260619282722473		False	1	0.5	30.0
6	131.13	0.8614807724952698	1.0502809286117554	False	1	0.5	30.0
6	133.73	0.24661868810653687		False	1	0.5	30.0
6	134.61	0.8763123750686646	0.9361595511436462	False	1	0.5	30.0
6	135.53	0.7983288168907166		False	1	0.5	30.0
6	136.89	0.569846510887146		False	1	0.5	30.0
6	137.61	0.7495812177658081	0.3630330562591553	False	1	0.5	30.0
6	141.92	0.5662828683853149		False	1	0.5	30.0
6	143.11	0.8428632020950317	0.6770772337913513	False	1	0.5	30.0
6	143.59	0.4423663020133972		False	1	0.5	30.0
6	145.11	0.4874536395072937		False	1	0.5	30.0
6	146.47	0.9648386240005493	1.4873109459877014	True	1	0.5	30.0
6	148.55	0.9542815089225769		False	1	0.5	30.0
6	149.43	0.8299596309661865		False	1	0.5	30.0
6	151.27	0.0		False	1	0.5	30.0
6	151.55	0.8440265655517578	1.287334382534027	False	1	0.5	30.0
6	155.59	0.4007187485694885		False	1	0.5	30.0
6	156.79	0.8187571167945862		False	1	0.5	30.0
6	159.43	0.8291765451431274	1.0122689604759216	False	1	0.5	30.0
6	159.95	0.40357422828674316		False	1	0.5	30.0
6	160.35	0.24536538124084473		False	1	0.5	30.0
6	160.79	0.5672805905342102		False	1	0.5	30.0
6	161.51	0.8046892285346985	1.1828324794769287	False	1	0.5	30.0
6	162.39	0.7426812648773193		False	1	0.5	30.0
6	163.99	0.18118059635162354		False	1	0.5	30.0
6	166.07	0.8595848679542542	0.9190683364868164	False	1	0.5	30.0
6	166.87	0.6189208030700684		False	1	0.5	30.0
6	168.23	0.8517685532569885	0.6265856027603149	False	1	0.5	30.0
6	169.91	0.45803070068359375		False	1	0.5	30.0
6	171.75	0.9535329341888428	0.9960801601409912	False	1	0.5	30.0
6	173.75	0.7425723075866699		False	1	0.5	30.0
6	174.21	0.4529550075531006		False	1	0.5	30.0
6	179.57	0.906929612159729	1.161946177482605	False	1	0.5	30.0
6	181.01	0.6936303377151489		False	1	0.5	30.0
6	186.05	0.19895803928375244		False	1	0.5	30.0
6	188.29	0.8663244247436523	0.8905532360076904	False	1	0.5	30.0
6	188.77	0.6431375741958618		False	1	0.5	30.0
6	191.09	0.7526930570602417	0.5920761227607727	False	1	0.5	30.0
6	194.77	0.5938636660575867		False	1	0.5	30.0
6	196.33	0.2701724171638489		False	1	0.5	30.0
6	198.61	0.38239234685897827		False	1	0.5	30.0
6	201.89	0.9509127736091614	1.6316531300544739	True	1	0.5	30.0
6	202.25	0.8987600207328796		False	1	0.5	30.0
6	205.01	0.811785876750946		False	1	0.5	30.0
6	208.59	0.0		False	1	0.5	30.0
8	215.95	0.8968921303749084	0.5057108402252197	False	1	0.5	30.0
8	220.27	0.7486149072647095		False	1	0.5	30.0
8	221.23	0.7313007116317749		False	1	0.5	30.0
8	223.31	0.3911812901496887		False	1	0.5	30.0
8	224.59	0.904959499835968	1.2044376134872437	False	1	0.5	30.0
8	226.19	0.8993818163871765		False	1	0.5	30.0
8	226.99	0.21430009603500366		False	1	0.5	30.0
8	227.99	0.9612816572189331	1.407598614692688	False	1	0.5	30.0
8	230.19	0.7817387580871582		False	1	0.5	30.0
8	231.99	0.5195813775062561		False	1	0.5	30.0
8	233.35	0.30066460371017456		False	1	0.5	30.0
8	234.27	0.9014717936515808	1.502278983592987	True	1	0.5	30.0
8	237.22	0.0		False	1	0.5	30.0
8	238.41	0.9583353400230408	1.2213796973228455	False	1	0.5	30.0
8	240.73	0.7538751363754272		False	1	0.5	30.0
8	248.09	0.6952909827232361		False	1	0.5	30.0
8	249.37	0.9508807063102722	0.4188634157180786	False	1	0.5	30.0
8	251.57	0.7876070141792297		False	1	0.5	30.0
8	253.65	0.8894444704055786	0.6511942148208618	False	1	0.5	30.0
8	254.21	0.8473203778266907		False	1	0.5	30.0
8	256.33	0.3400877118110657		False	1	0.5	30.0
8	258.73	0.7224866151809692		False	1	0.5	30.0
8	259.93	0.952033519744873	1.4249141812324524	False	1	0.5	30.0
8	261.05	0.13906514644622803		False	1	0.5	30.0
8	264.97	0.8527954816818237	0.7627780437469482	False	1	0.5	30.0
8	266.93	0.8037477731704712		False	1	0.5	30.0
8	267.85	0.987882673740387	0.9139989018440247	False	1	0.5	30.0
8	269.45	0.6163243651390076		False	1	0.5	30.0
8	270.73	0.2580186724662781		False	1	0.5	30.0
8	275.69	0.6764521598815918		False	1	0.5	30.0
8	278.89	0.9409759044647217	1.0339065790176392	True	1	0.5	30.0
8	279.45	0.7557368278503418		False	1	0.5	30.0
8	280.41	0.5900265574455261		False	1	0.5	30.0
9	290.25	0.60736083984375		False	1	0.5	30.0
9	292.57	0.6757187843322754		False	1	0.5	30.0
9	295.46	0.754210889339447		False	1	0.5	30.0
9	299.34	0.8604006767272949	0.832445502281189	False	1	0.5	30.0
9	300.34	0.2809950113296509		False	1	0.5	30.0
9	303.54	0.4706045389175415		False	1	0.5	30.0
9	306.66	0.6671439409255981		False	1	0.5	30.0
9	307.78	0.8031421303749084		False	1	0.5	30.0
9	309.78	0.8145968317985535	1.1271141171455383	False	1	0.5	30.0
9	310.18	0.22108453512191772		False	1	0.5	30.0
9	310.98	0.9208601713180542	1.292593002319336	True	1	0.5	30.0
9	312.94	0.32804280519485474		False	1	0.5	30.0
9	315.78	0.8103424310684204	0.5701549649238586	False	1	0.5	30.0
9	316.5	0.7224870920181274		False	1	0.5	30.0
9	319.66	0.9117035269737244	0.6965296864509583	False	1	0.5	30.0
9	322.02	0.7572968006134033		False	1	0.5	30.0
9	331.2	0.40439027547836304		False	1	0.5	30.0
9	336.4	0.825300395488739	0.6258158683776855	False	1	0.5	30.0
9	336.88	0.6203946471214294		False	1	0.5	30.0
9	337.36	0.7231851816177368		False	1	0.5	30.0
9	338.88	0.8940073847770691	0.6543310284614563	False	1	0.5	30.0
9	339.76	0.8147416710853577		False	1	0.5	30.0
9	344.16	0.5132890939712524		False	1	0.5	30.0
9	346.16	0.731509804725647	0.6105517148971558	False	1	0.5	30.0
9	349.44	0.33917880058288574		False	1	0.5	30.0
9	356.72	0.35496336221694946		False	1	0.5	30.0
9	358.22	0.920128345489502		False	1	0.5	30.0
9	362.86	0.9707474112510681	0.6315686106681824	True	1	0.5	30.0
10	376.46	0.8277846574783325	0.5253397822380066	False	1	0.5	30.0
10	380.78	0.7640445232391357		False	1	0.5	30.0
10	382.66	0.5486983060836792		False	1	0.5	30.0
10	383.38	0.3024448752403259		False	1	0.5	30.0
10	384.7	0.8605641722679138	1.206274688243866	True	1	0.5	30.0
10	387.18	0.21240878105163574		False	1	0.5	30.0
10	391.0	0.6570939421653748	0.5009816288948059	False	1	0.5	30.0
10	391.32	0.6346127986907959		False	1	0.5	30.0
10	392.04	0.6007974743843079		False	1	0.5	30.0
10	394.2	0.8092904090881348	0.24674057960510254	False	1	0.5	30.0
10	396.68	0.7710427641868591		False	1	0.5	30.0
10	398.12	0.7944037914276123	0.0283927321434021	False	1	0.5	30.0
10	398.92	0.7893720865249634		False	1	0.5	30.0
10	399.4	0.83333820104599	0.5096811652183533	False	1	0.5	30.0
10	401.16	0.36762315034866333		False	1	0.5	30.0
10	402.52	0.8432691097259521	0.8769319653511047	False	1	0.5	30.0
10	405.32	0.44198310375213623		False	1	0.5	30.0
10	412.04	0.6830042600631714		False	1	0.5	30.0
10	414.68	0.8064920902252197		False	1	0.5	30.0
10	417.26	0.9017695188522339	0.9512172937393188	True	1	0.5	30.0
10	419.02	0.42509937286376953		False	1	0.5	30.0
10	420.7	0.4103386402130127		False	1	0.5	30.0
11	427.5	0.41784268617630005		False	1	0.5	30.0
11	428.58	0.8795100450515747	0.8033063411712646	False	1	0.5	30.0
11	433.34	0.5378710627555847		False	1	0.5	30.0
11	433.98	0.7354201078414917	0.29166513681411743	False	1	0.5	30.0
11	435.82	0.6413040161132812		False	1	0.5	30.0
11	437.26	0.6862267255783081		False	1	0.5	30.0
11	438.62	0.7232303023338318	0.6458696126937866	False	1	0.5	30.0
11	442.24	0.1592869758605957		False	1	0.5	30.0
11	443.24	0.23854321241378784		False	1	0.5	30.0
11	446.12	0.738730788230896		False	1	0.5	30.0
11	448.84	0.857322096824646	1.3143317699432373	True	1	0.5	30.0
11	451.56	0.24102544784545898		False	1	0.5	30.0
11	455.0	0.7157424688339233	0.9993593692779541	False	1	0.5	30.0
11	457.8	0.6739928722381592		False	1	0.5	30.0
11	458.92	0.1911001205444336		False	1	0.5	30.0
11	459.72	0.30218571424484253		False	1	0.5	30.0
11	461.28	0.3257673978805542		False	1	0.5	30.0
11	461.96	0.42609304189682007		False	1	0.5	30.0
11	464.04	0.6842358112335205		False	1	0.5	30.0
11	466.6	0.7268562912940979	0.5552305579185486	False	1	0.5	30.0
11	470.7	0.7073819041252136		False	1	0.5	30.0
11	471.5	0.8920129537582397	0.8571581840515137	False	1	0.5	30.0
11	473.54	0.2194858193397522		False	1	0.5	30.0
11	474.62	0.5589735507965088		False	1	0.5	30.0
11	475.74	0.9033614993095398	0.8346844911575317	False	1	0.5	30.0
11	478.46	0.7525526881217957		False	1	0.5	30.0
11	489.34	0.9199462532997131	0.7599086761474609	False	1	0.5	30.0
11	492.38	0.5492535829544067		False	1	0.5	30.0
11	494.1	0.3274311423301697		False	1	0.5	30.0
11	495.86	0.44465529918670654	0.45439672470092773	False	1	0.5	30.0
11	498.34	0.1775827407836914		False	1	0.5	30.0
11	499.1	0.10748273134231567		False	1	0.5	30.0
11	499.94	0.9537387490272522	1.1704789996147156	True	1	0.5	30.0
11	501.34	0.8730707168579102		False	1	0.5	30.0
11	504.66	0.8602609038352966		False	1	0.5	30.0
11	505.38	0.8309492468833923		False	1	0.5	30.0
11	509.62	0.6852004528045654		False	1	0.5	30.0
11	514.18	0.6295157670974731		False	1	0.5	30.0
11	516.98	0.7868669629096985	0.5418226718902588	False	1	0.5	30.0
11	519.14	0.7436262965202332		False	1	0.5	30.0
11	522.5	0.6378712058067322		False	1	0.5	30.0
11	523.86	0.40239548683166504		False	1	0.5	30.0
11	525.06	0.5507193207740784		False	1	0.5	30.0
11	532.02	0.9049568176269531	0.792962908744812	False	1	0.5	30.0
11	533.3	0.6145552396774292		False	1	0.5	30.0
11	535.18	0.919987678527832	0.805928111076355	False	1	0.5	30.0
11	536.98	0.4194920063018799		False	1	0.5	30.0
11	539.02	0.4652518033981323	0.157118022441864	False	1	0.5	30.0
11	544.1	0.35389357805252075		False	1	0.5	30.0
11	547.78	0.8657834529876709	0.686343789100647	False	1	0.5	30.0
11	548.37	0.7555224299430847		False	1	0.5	30.0
11	549.29	0.6913295388221741		False	1	0.5	30.0
11	550.77	0.6976844072341919	0.4409424662590027	False	1	0.5	30.0
11	551.85	0.4831233620643616		False	1	0.5	30.0
11	555.21	0.26309680938720703		False	1	0.5	30.0
11	555.77	0.8781616687774658	1.1141854524612427	True	1	0.5	30.0
11	559.29	0.37904107570648193		False	1	0.5	30.0
11	560.89	0.9793025255203247	0.7089649438858032	False	1	0.5	30.0
11	562.41	0.8705990314483643		False	1	0.5	30.0
11	563.13	0.993842363357544	0.7151868343353271	False	1	0.5	30.0
11	568.01	0.9382945895195007		False	1	0.5	30.0
11	570.29	0.9204151034355164		False	1	0.5	30.0
11	574.17	0.4018988609313965		False	1	0.5	30.0
11	576.03	0.8927707672119141	0.9163334369659424	False	1	0.5	30.0
11	579.79	0.8783851861953735		False	1	0.5	30.0
11	581.07	0.46730923652648926		False	1	0.5	30.0
11	586.75	0.9235181212425232	1.2545499205589294	True	1	0.5	30.0
11	592.91	0.12517708539962769		False	1	0.5	30.0
12	598.11	0.49602270126342773		False	1	0.5	30.0
12	599.47	0.7560842037200928		False	1	0.5	30.0
12	600.07	0.8060702085494995	0.3434410095214844	False	1	0.5	30.0
12	602.75	0.7726767063140869		False	1	0.5	30.0
12	603.73	0.8078547716140747		False	1	0.5	30.0
12	607.01	0.9657976031303406	0.19312089681625366	False	1	0.5	30.0
14	619.73	0.7333463430404663		False	1	0.5	30.0
14	620.61	0.8101018667221069	0.7901718616485596	False	1	0.5	30.0
14	623.33	0.7309414744377136		False	1	0.5	30.0
14	624.61	0.30727922916412354		False	1	0.5	30.0
14	627.01	0.1427275538444519		False	1	0.5	30.0
14	629.17	0.09668552875518799		False	1	0.5	30.0
14	631.43	0.09668552875518799		False	1	0.5	30.0
14	632.35	0.9256625771522522	1.46646386384964	True	1	0.5	30.0
14	632.87	0.6519730091094971		False	1	0.5	30.0
14	633.43	0.2881757616996765		False	1	0.5	30.0
14	634.59	0.795044481754303		False	1	0.5	30.0
14	636.11	0.8190969228744507		False	1	0.5	30.0
14	636.75	0.877653956413269	1.221175491809845	False	1	0.5	30.0
14	637.87	0.27767646312713623		False	1	0.5	30.0
14	639.31	0.2459566593170166		False	1	0.5	30.0
14	639.95	0.9064179062843323	1.458958387374878	False	1	0.5	30.0
14	647.23	0.8679808378219604		False	1	0.5	30.0
14	652.19	0.790578305721283		False	1	0.5	30.0
14	654.59	0.7092893123626709		False	1	0.5	30.0
14	656.19	0.24545913934707642		False	1	0.5	30.0
14	657.22	0.10792076587677002		False	1	0.5	30.0
14	659.46	0.85593581199646	0.8446750640869141	False	1	0.5	30.0
14	662.1	0.8386873602867126		False	1	0.5	30.0
14	664.9	0.7592757940292358		False	1	0.5	30.0
14	669.14	0.7845946550369263		False	1	0.5	30.0
14	671.78	0.8957184553146362	0.38856375217437744	False	1	0.5	30.0
14	674.26	0.8253452777862549		False	1	0.5	30.0
14	676.58	0.6435973644256592		False	1	0.5	30.0
14	678.34	0.7487736940383911		False	1	0.5	30.0
14	682.26	0.8377005457878113	0.5896568894386292	False	1	0.5	30.0
14	685.74	0.44214683771133423		False	1	0.5	30.0
14	687.22	0.7989696264266968	0.8808533549308777	False	1	0.5	30.0
14	690.0	0.6626096963882446		False	1	0.5	30.0
14	691.28	0.48236387968063354		False	1	0.5	30.0
14	693.68	0.27493906021118164		False	1	0.5	30.0
14	694.64	0.43846356868743896		False	1	0.5	30.0
14	696.24	0.6890205144882202		False	1	0.5	30.0
14	699.12	0.9861378073692322	0.8839352130889893	True	1	0.5	30.0
14	702.08	0.8134013414382935		False	1	0.5	30.0
14	703.04	0.8518595695495605		False	1	0.5	30.0
14	706.56	0.870019257068634	0.7389472126960754	False	1	0.5	30.0
14	710.96	0.3057083487510681		False	1	0.5	30.0
14	711.88	0.18768996000289917		False	1	0.5	30.0
14	713.68	0.8116352558135986	0.6239452958106995	False	1	0.5	30.0
