scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
19	1.52	0.8815866708755493		False	1	0.5	30.0
19	2.24	0.8936960101127625	0.6028499603271484	False	1	0.5	30.0
19	4.96	0.8384549021720886		False	1	0.5	30.0
19	6.32	0.30295538902282715		False	1	0.5	30.0
19	7.68	0.7908037900924683		False	1	0.5	30.0
19	10.48	0.8784282207489014	0.8544442653656006	True	1	0.5	30.0
19	11.84	0.599456787109375		False	1	0.5	30.0
19	13.24	0.599456787109375		False	1	0.5	30.0
19	14.32	0.6327126622200012	0.03325587511062622	False	1	0.5	30.0
20	29.36	0.7605111598968506		False	1	0.5	30.0
20	33.66	0.8007381558418274		False	1	0.5	30.0
20	37.66	0.8080990314483643		False	1	0.5	30.0
20	38.86	0.9108713865280151	0.480022668838501	False	1	0.5	30.0
20	40.86	0.5812089443206787		False	1	0.5	30.0
20	43.26	0.8506726026535034	0.44768428802490234	False	1	0.5	30.0
20	47.02	0.6724519729614258		False	1	0.5	30.0
20	50.7	0.7980194091796875	0.12556743621826172	False	1	0.5	30.0
21	59.5	0.8558700680732727		False	1	0.5	30.0
21	62.22	0.8629598617553711	0.7559428811073303	False	1	0.5	30.0
21	62.82	0.11410677433013916		False	1	0.5	30.0
21	63.81	0.8807723522186279	0.7666655778884888	True	1	0.5	30.0
22	68.52	0.9101717472076416	0.4959259629249573	False	1	0.5	30.0
22	70.68	0.4142457842826843		False	1	0.5	30.0
22	71.72	0.8084418773651123	0.8195474743843079	True	1	0.5	30.0
22	74.28	0.3830904960632324		False	1	0.5	30.0
22	78.6	0.8991277813911438	0.7516648769378662	False	1	0.5	30.0
22	82.92	0.7005220651626587		False	1	0.5	30.0
22	85.0	0.663500189781189		False	1	0.5	30.0
22	88.52	0.705605685710907		False	1	0.5	30.0
22	91.84	0.825568437576294		False	1	0.5	30.0
22	92.92	0.837128758430481	0.4301851987838745	False	1	0.5	30.0
22	96.3	0.793401837348938		False	1	0.5	30.0
22	98.34	0.6584790349006653		False	1	0.5	30.0
22	106.98	0.5805721282958984		False	1	0.5	30.0
22	107.58	0.7883244752883911		False	1	0.5	30.0
22	108.1	0.8441125154495239	1.0606759190559387	False	1	0.5	30.0
22	116.02	0.04697698354721069		False	1	0.5	30.0
22	119.94	0.6313686370849609		False	1	0.5	30.0
22	121.3	0.869986355304718		False	1	0.5	30.0
22	124.42	0.8817740082740784	1.458179771900177	False	1	0.5	30.0
22	125.78	0.26418960094451904		False	1	0.5	30.0
22	127.02	0.25839126110076904		False	1	0.5	30.0
22	127.61	0.398730993270874		False	1	0.5	30.0
22	128.64	0.8898720741271973	1.4739130735397339	True	1	0.5	30.0
22	129.0	0.0474398136138916		False	1	0.5	30.0
22	129.36	0.7255571484565735	0.6781173348426819	False	1	0.5	30.0
23	138.4	0.6202352046966553		False	1	0.5	30.0
23	142.88	0.7679271101951599	0.38524866104125977	False	1	0.5	30.0
23	143.759	0.5303703546524048		False	1	0.5	30.0
23	144.24	0.7908821702003479		False	1	0.5	30.0
23	145.28	0.9123130440711975	0.6245526075363159	True	1	0.5	30.0
23	147.6	0.8339904546737671		False	1	0.5	30.0
23	148.64	0.6697031259536743		False	1	0.5	30.0
23	149.36	0.857961893081665	0.36510026454925537	False	1	0.5	30.0
23	154.1	0.6811203956604004		False	1	0.5	30.0
24	167.7	0.770209789276123		False	1	0.5	30.0
24	169.7	0.8670198917388916	0.11207282543182373	False	1	0.5	30.0
24	171.62	0.8517571687698364		False	1	0.5	30.0
24	172.1	0.9579885601997375	0.9228026866912842	False	1	0.5	30.0
24	174.9	0.2727123498916626		False	1	0.5	30.0
24	178.58	0.1414172649383545		False	1	0.5	30.0
24	183.78	0.8929029107093811	1.5933068990707397	False	1	0.5	30.0
24	187.52	0.7728093862533569		False	1	0.5	30.0
24	188.2	0.05108165740966797		False	1	0.5	30.0
24	188.6	0.5623273849487305		False	1	0.5	30.0
24	189.52	0.9171507954597473	1.6118582487106323	True	1	0.5	30.0
24	191.6	0.17136168479919434		False	1	0.5	30.0
24	192.8	0.8962622284889221	1.4919703602790833	False	1	0.5	30.0
24	193.6	0.12919241189956665		False	1	0.5	30.0
24	194.56	0.6859197616577148	0.7650771141052246	False	1	0.5	30.0
24	197.68	0.4775699973106384		False	1	0.5	30.0
