scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
22	4.88	0.9998380541801453	0.4722612500190735	False	1	0.5	30.0
22	8.36	0.5275768041610718		False	1	0.5	30.0
23	11.12	0.418840229511261		False	1	0.5	30.0
23	12.4	0.8937724232673645		False	1	0.5	30.0
23	13.76	0.8967686295509338	0.8145223259925842	True	1	0.5	30.0
23	19.76	0.7392266988754272		False	1	0.5	30.0
23	20.4	0.5601747035980225		False	1	0.5	30.0
23	21.6	0.9429413080215454		False	1	0.5	30.0
23	22.08	0.9610649347305298	0.6435114145278931	False	1	0.5	30.0
23	25.36	0.718443751335144		False	1	0.5	30.0
23	26.57	0.8341529369354248	0.18579572439193726	False	1	0.5	30.0
23	28.65	0.7640663981437683		False	1	0.5	30.0
23	29.29	0.7952257394790649	0.18425017595291138	False	1	0.5	30.0
23	30.81	0.6421349048614502		False	1	0.5	30.0
23	32.89	0.81842041015625	0.6135807633399963	False	1	0.5	30.0
23	38.01	0.38112515211105347		False	1	0.5	30.0
23	39.21	0.793208658695221	0.4582197666168213	False	1	0.5	30.0
23	41.85	0.7470723986625671		False	1	0.5	30.0
23	45.85	0.8575598001480103	0.46933507919311523	False	1	0.5	30.0
23	46.57	0.49871212244033813		False	1	0.5	30.0
23	47.77	0.5311781764030457		False	1	0.5	30.0
23	49.89	0.6601207256317139		False	1	0.5	30.0
23	51.85	0.7295099496841431	0.23079782724380493	False	1	0.5	30.0
24	59.89	0.23131704330444336		False	1	0.5	30.0
24	61.37	0.7937171459197998	1.1130769848823547	True	1	0.5	30.0
24	62.13	0.7809737920761108		False	1	0.5	30.0
24	64.29	0.2430402636528015		False	1	0.5	30.0
24	65.41	0.6268790364265442	0.772607147693634	False	1	0.5	30.0
24	67.81	0.28512781858444214		False	1	0.5	30.0
24	69.17	0.23811066150665283		False	1	0.5	30.0
24	70.21	0.27115094661712646		False	1	0.5	30.0
24	71.329	0.8783900737762451	0.8429083824157715	False	1	0.5	30.0
24	72.05	0.6757611036300659		False	1	0.5	30.0
24	72.45	0.8428118228912354	0.25726258754730225	False	1	0.5	30.0
24	80.77	0.7525999546051025		False	1	0.5	30.0
24	83.07	0.8610755801200867	0.4341045618057251	False	1	0.5	30.0
24	84.59	0.8166916966438293		False	1	0.5	30.0
24	93.63	0.7931520342826843		False	1	0.5	30.0
24	97.27	0.5354466438293457		False	1	0.5	30.0
24	98.79	0.6104270219802856		False	1	0.5	30.0
24	99.23	0.8151575326919556	0.527711808681488	False	1	0.5	30.0
24	102.27	0.5671566128730774		False	1	0.5	30.0
24	103.23	0.579541802406311	0.33937978744506836	False	1	0.5	30.0
24	106.11	0.579541802406311	0.33937978744506836	False	1	0.5	30.0
24	107.19	0.2525472044944763		False	1	0.5	30.0
24	109.07	0.8482042551040649	0.7171531319618225	True	1	0.5	30.0
24	110.43	0.726708173751831		False	1	0.5	30.0
25	117.92	0.711313009262085	0.711313009262085	False	1	0.5	30.0
25	118.72	0.0		False	1	0.5	30.0
25	120.56	0.38268840312957764		False	1	0.5	30.0
25	126.48	0.8330473899841309	1.1562978029251099	True	1	0.5	30.0
25	129.6	0.5097969770431519		False	1	0.5	30.0
25	132.72	0.7511745691299438	0.3841519355773926	False	1	0.5	30.0
25	142.53	0.6084002256393433		False	1	0.5	30.0
25	143.57	0.8279321193695068		False	1	0.5	30.0
25	146.57	0.8294423818588257	0.396287202835083	False	1	0.5	30.0
25	149.89	0.8178318738937378		False	1	0.5	30.0
25	155.25	0.6541973352432251		False	1	0.5	30.0
25	161.65	0.7626813054084778	0.3139914274215698	False	1	0.5	30.0
25	164.69	0.5571738481521606		False	1	0.5	30.0
25	165.8	0.8322361707687378	0.4630635976791382	False	1	0.5	30.0
25	169.88	0.6442348957061768		False	1	0.5	30.0
25	174.84	0.7367792725563049		False	1	0.5	30.0
25	176.28	0.8355334997177124	0.39620089530944824	False	1	0.5	30.0
25	181.36	0.6306312084197998		False	1	0.5	30.0
25	186.36	0.7335214614868164		False	1	0.5	30.0
25	187.4	0.7823072075843811		False	1	0.5	30.0
25	189.0	0.8729261755943298	0.6776236891746521	False	1	0.5	30.0
25	191.52	0.43759745359420776		False	1	0.5	30.0
25	192.68	0.7741235494613647		False	1	0.5	30.0
25	193.0	0.8197182416915894		False	1	0.5	30.0
25	197.65	0.8326250314712524		False	1	0.5	30.0
25	200.77	0.891855001449585	1.115430772304535	True	1	0.5	30.0
25	204.37	0.23068177700042725		False	1	0.5	30.0
25	208.05	0.8378639817237854		False	1	0.5	30.0
25	211.17	0.8687224388122559		False	1	0.5	30.0
25	219.65	0.9163591265678406	1.0546995401382446	False	1	0.5	30.0
25	220.46	0.5473369359970093		False	1	0.5	30.0
25	222.22	0.832713782787323	0.3745703101158142	False	1	0.5	30.0
25	222.7	0.7435203194618225		False	1	0.5	30.0
25	223.98	0.9430287480354309	0.3443339467048645	False	1	0.5	30.0
25	225.58	0.7982032299041748		False	1	0.5	30.0
25	234.46	0.8535285592079163	0.6644753217697144	False	1	0.5	30.0
25	237.02	0.7895758152008057		False	1	0.5	30.0
25	238.46	0.7742438316345215		False	1	0.5	30.0
25	240.66	0.24437856674194336		False	1	0.5	30.0
25	242.38	0.6213303804397583		False	1	0.5	30.0
25	244.54	0.8170574903488159	1.1485273838043213	True	1	0.5	30.0
25	245.99	0.7805556058883667		False	1	0.5	30.0
25	249.67	0.3407559394836426		False	1	0.5	30.0
25	252.15	0.2412090301513672		False	1	0.5	30.0
25	256.23	0.9020237922668457		False	1	0.5	30.0
25	257.27	0.9315386414527893	1.0547560453414917	False	1	0.5	30.0
25	261.589	0.847167432308197		False	1	0.5	30.0
25	262.79	0.5671122074127197		False	1	0.5	30.0
25	266.71	0.5944935083389282		False	1	0.5	30.0
25	268.35	0.6982315182685852		False	1	0.5	30.0
25	268.67	0.8172116875648499	0.6894010901451111	False	1	0.5	30.0
25	269.83	0.3779100775718689		False	1	0.5	30.0
25	270.95	0.44343411922454834	0.06552404165267944	False	1	0.5	30.0
27	292.47	0.7446216940879822		False	1	0.5	30.0
27	293.87	0.8392542004585266		False	1	0.5	30.0
27	294.75	0.896515965461731	0.19936180114746094	False	1	0.5	30.0
27	300.11	0.8490484356880188		False	1	0.5	30.0
27	301.0	0.8624120950698853	0.48000574111938477	False	1	0.5	30.0
27	304.68	0.7477437257766724		False	1	0.5	30.0
27	305.64	0.6879212856292725		False	1	0.5	30.0
27	306.84	0.39577001333236694		False	1	0.5	30.0
27	309.48	0.8658283352851868	1.233523190021515	False	1	0.5	30.0
27	311.68	0.1023634672164917		False	1	0.5	30.0
27	312.12	0.49388808012008667		False	1	0.5	30.0
27	315.48	0.86850905418396	1.4783128499984741	True	1	0.5	30.0
27	319.96	0.1563417911529541		False	1	0.5	30.0
27	321.8	0.3420003056526184	0.4425220489501953	False	1	0.5	30.0
27	323.08	0.0851367712020874		False	1	0.5	30.0
27	326.12	0.5001134872436523		False	1	0.5	30.0
27	332.86	0.9165661931037903	1.313603699207306	False	1	0.5	30.0
27	334.7	0.43439191579818726		False	1	0.5	30.0
27	338.7	0.9601466059684753	1.2487261295318604	False	1	0.5	30.0
27	347.1	0.26737767457962036		False	1	0.5	30.0
27	349.5	0.23717516660690308		False	1	0.5	30.0
27	351.42	0.5641038417816162		False	1	0.5	30.0
27	353.27	0.8948664665222168	1.0897980332374573	True	1	0.5	30.0
27	354.31	0.46275973320007324		False	1	0.5	30.0
27	355.27	0.8468368053436279	0.5744303464889526	False	1	0.5	30.0
27	361.71	0.839945912361145		False	1	0.5	30.0
27	362.23	0.6703770160675049		False	1	0.5	30.0
27	364.39	0.65648353099823		False	1	0.5	30.0
27	365.03	0.9274853467941284		False	1	0.5	30.0
27	370.23	0.9315754771232605	0.6890206336975098	False	1	0.5	30.0
27	375.51	0.5176467895507812		False	1	0.5	30.0
27	377.59	0.9237361550331116		False	1	0.5	30.0
27	380.15	1.009179949760437	1.0419300198554993	False	1	0.5	30.0
27	380.63	0.7903999090194702		False	1	0.5	30.0
27	384.39	0.6419862508773804		False	1	0.5	30.0
27	386.31	0.4587830901145935		False	1	0.5	30.0
27	390.23	0.5494827032089233		False	1	0.5	30.0
27	392.39	0.9101598858833313	0.4752715229988098	False	1	0.5	30.0
27	393.67	0.8862651586532593		False	1	0.5	30.0
27	396.15	0.905868411064148	0.26415765285491943	False	1	0.5	30.0
27	398.63	0.8005373477935791		False	1	0.5	30.0
27	403.83	0.6613140106201172		False	1	0.5	30.0
27	408.58	0.8694741725921631	0.22899645566940308	False	1	0.5	30.0
27	412.22	0.8486378788948059		False	1	0.5	30.0
27	412.74	0.8552920818328857		False	1	0.5	30.0
27	416.26	0.8655473589897156	0.016909480094909668	False	1	0.5	30.0
28	422.18	0.5453619956970215		False	1	0.5	30.0
28	422.82	0.6558965444564819	0.22286558151245117	False	1	0.5	30.0
28	423.78	0.5435655117034912		False	1	0.5	30.0
28	426.18	0.8319023847579956	0.5492037534713745	False	1	0.5	30.0
28	427.94	0.7208928465843201		False	1	0.5	30.0
28	430.82	0.6786704063415527		False	1	0.5	30.0
28	433.64	0.5710355043411255		False	1	0.5	30.0
28	435.96	0.8828625679016113	0.8599365949630737	False	1	0.5	30.0
28	440.84	0.7951890230178833		False	1	0.5	30.0
28	444.36	0.33475303649902344		False	1	0.5	30.0
28	445.04	0.6663298606872559		False	1	0.5	30.0
28	446.12	0.7024766206741333		False	1	0.5	30.0
28	446.72	0.7170679569244385	0.9181357026100159	False	1	0.5	30.0
28	447.32	0.4708806276321411		False	1	0.5	30.0
28	448.6	0.18124717473983765		False	1	0.5	30.0
28	451.48	0.8893150091171265	1.5973828434944153	True	1	0.5	30.0
28	456.28	0.7999200820922852		False	1	0.5	30.0
28	460.24	0.0		False	1	0.5	30.0
28	461.48	0.07984298467636108		False	1	0.5	30.0
28	462.2	0.2615724205970764		False	1	0.5	30.0
28	463.36	0.8985304832458496	1.0720665454864502	False	1	0.5	30.0
28	466.08	0.8543696999549866		False	1	0.5	30.0
28	467.2	0.724994421005249		False	1	0.5	30.0
28	470.24	0.8937803506851196	0.3267248868942261	False	1	0.5	30.0
28	471.6	0.7358413934707642		False	1	0.5	30.0
28	475.12	0.7488772869110107		False	1	0.5	30.0
28	476.88	0.7875036001205444	0.5337072610855103	False	1	0.5	30.0
28	479.44	0.30545854568481445		False	1	0.5	30.0
28	480.88	0.8343054056167603		False	1	0.5	30.0
28	483.4	1.0738252401351929	1.574271321296692	True	1	0.5	30.0
28	486.79	0.5591840744018555		False	1	0.5	30.0
28	487.71	0.2679206132888794		False	1	0.5	30.0
28	489.87	0.27249735593795776	0.0067501068115234375	False	1	0.5	30.0
28	491.67	0.2703239917755127		False	1	0.5	30.0
28	493.79	0.8486013412475586		False	1	0.5	30.0
28	496.11	0.9013037085533142	1.3185346126556396	False	1	0.5	30.0
28	499.95	0.21374881267547607		False	1	0.5	30.0
28	503.11	0.8926515579223633		False	1	0.5	30.0
28	503.87	0.9121860265731812	1.3010777831077576	False	1	0.5	30.0
28	505.11	0.5129364728927612		False	1	0.5	30.0
28	505.63	0.30954545736312866		False	1	0.5	30.0
28	508.51	0.45587342977523804	0.14632797241210938	False	1	0.5	30.0
29	511.27	0.5008047223091125		False	1	0.5	30.0
29	512.35	0.8850262761116028		False	1	0.5	30.0
29	514.15	0.9686387181282043	1.0407661199569702	False	1	0.5	30.0
29	517.99	0.3957065939903259		False	1	0.5	30.0
29	522.19	0.7323096394538879		False	1	0.5	30.0
29	523.99	0.8589822053909302		False	1	0.5	30.0
29	528.31	0.8861985206604004	1.2598851323127747	True	1	0.5	30.0
29	531.75	0.8181885480880737		False	1	0.5	30.0
29	535.11	0.1168053150177002		False	1	0.5	30.0
29	537.6	0.8653131723403931	0.7624269127845764	False	1	0.5	30.0
29	554.0	0.8513941168785095		False	1	0.5	30.0
29	556.72	0.9316090941429138	0.7514064908027649	False	1	0.5	30.0
29	560.8	0.2604175806045532		False	1	0.5	30.0
29	563.93	0.6631461977958679	0.4027286171913147	False	1	0.5	30.0
30	576.33	0.6482439041137695	0.1419634222984314	False	1	0.5	30.0
30	578.01	0.5107952356338501		False	1	0.5	30.0
30	580.09	0.5062804818153381		False	1	0.5	30.0
30	582.41	0.8791314363479614	0.5938921570777893	True	1	0.5	30.0
30	588.41	0.7853414416313171		False	1	0.5	30.0
30	591.12	0.6580902338027954		False	1	0.5	30.0
33	609.36	0.8914896249771118	0.630593478679657	False	1	0.5	30.0
33	611.44	0.26089614629745483		False	1	0.5	30.0
33	614.8	0.7620614171028137		False	1	0.5	30.0
33	616.0	0.9543983340263367	0.9166099429130554	False	1	0.5	30.0
33	621.44	0.7529947757720947		False	1	0.5	30.0
33	623.28	0.7312905788421631		False	1	0.5	30.0
33	625.92	0.7575717568397522	0.6841555833816528	False	1	0.5	30.0
33	627.28	0.7098697423934937		False	1	0.5	30.0
33	627.68	0.6322435140609741		False	1	0.5	30.0
33	630.0	0.09969735145568848		False	1	0.5	30.0
