scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
16	0.36	0.6600115299224854		False	1	0.5	30.0
16	2.04	0.7430999279022217	0.08308839797973633	False	1	0.5	30.0
17	7.12	0.404296338558197		False	1	0.5	30.0
17	10.56	0.6821908950805664		False	1	0.5	30.0
17	13.2	0.9006081819534302	0.655068576335907	True	1	0.5	30.0
17	15.36	0.7418514490127563		False	1	0.5	30.0
17	18.12	0.8830146789550781	0.1712067723274231	False	1	0.5	30.0
17	18.8	0.8529711365699768		False	1	0.5	30.0
17	21.04	0.8828799724578857	0.029908835887908936	False	1	0.5	30.0
19	39.18	0.08120167255401611		False	1	0.5	30.0
19	41.1	0.8337640762329102		False	1	0.5	30.0
19	42.94	0.9286621809005737	1.1654629111289978	True	1	0.5	30.0
19	46.22	0.7450818419456482		False	1	0.5	30.0
19	47.14	0.6106597781181335		False	1	0.5	30.0
19	50.86	0.6304234266281128		False	1	0.5	30.0
19	57.9	0.8984110355377197	0.48562854528427124	False	1	0.5	30.0
19	61.82	0.7005337476730347		False	1	0.5	30.0
19	66.76	0.7871361374855042	0.08660238981246948	False	1	0.5	30.0
21	82.28	0.9282461404800415	0.5970836281776428	False	1	0.5	30.0
21	84.0	0.8536653518676758		False	1	0.5	30.0
21	86.44	0.3311625123023987		False	1	0.5	30.0
21	88.52	0.8793987035751343	1.2332994937896729	True	1	0.5	30.0
21	89.96	0.19433540105819702		False	1	0.5	30.0
21	90.76	0.8097761869430542	0.6165661215782166	False	1	0.5	30.0
21	94.76	0.8086508512496948		False	1	0.5	30.0
21	97.56	0.9073943495750427	0.9048914313316345	False	1	0.5	30.0
21	98.0	0.7629704475402832		False	1	0.5	30.0
21	100.24	0.1012464165687561		False	1	0.5	30.0
21	101.72	0.7632819414138794		False	1	0.5	30.0
21	107.4	0.8852280974388123	1.1241880059242249	False	1	0.5	30.0
21	111.72	0.5450217723846436		False	1	0.5	30.0
21	113.08	0.7166241407394409		False	1	0.5	30.0
21	114.32	0.8872618675231934	0.41586077213287354	False	1	0.5	30.0
21	114.8	0.8136411905288696		False	1	0.5	30.0
22	121.12	0.21517372131347656		False	1	0.5	30.0
22	122.6	0.9921362400054932	1.026412844657898	True	1	0.5	30.0
22	123.85	0.7843070030212402		False	1	0.5	30.0
22	126.57	0.7426859140396118		False	1	0.5	30.0
22	128.73	0.7653456926345825		False	1	0.5	30.0
22	129.77	0.8954007625579834	0.610126793384552	False	1	0.5	30.0
22	131.93	0.7596417665481567		False	1	0.5	30.0
22	136.17	0.6572009325027466		False	1	0.5	30.0
22	137.09	0.437988817691803		False	1	0.5	30.0
22	137.61	0.715537428855896	0.5974685549736023	False	1	0.5	30.0
22	138.809	0.3956174850463867		False	1	0.5	30.0
22	139.61	0.8609698414802551		False	1	0.5	30.0
22	140.17	0.9383515119552612	0.9223120808601379	False	1	0.5	30.0
22	142.49	0.6199649572372437		False	1	0.5	30.0
22	143.61	0.5587734580039978		False	1	0.5	30.0
22	144.57	0.9224305152893066	0.36365705728530884	False	1	0.5	30.0
24	155.24	0.6640195846557617	0.04534018039703369	False	1	0.5	30.0
24	156.76	0.618679404258728		False	1	0.5	30.0
24	159.24	0.618679404258728		False	1	0.5	30.0
24	165.16	0.8175461292266846		False	1	0.5	30.0
24	166.76	0.8381025791168213		False	1	0.5	30.0
24	167.8	0.8528509140014648	0.3480226993560791	False	1	0.5	30.0
24	172.24	0.7389997243881226		False	1	0.5	30.0
24	175.72	0.8064715266227722	0.8739433288574219	False	1	0.5	30.0
24	177.96	0.2811517119407654		False	1	0.5	30.0
24	179.83	0.0		False	1	0.5	30.0
24	180.47	0.5124979019165039		False	1	0.5	30.0
24	182.31	0.7085703611373901		False	1	0.5	30.0
24	190.99	0.8048259615898132	1.418668806552887	True	1	0.5	30.0
24	192.39	0.46810197830200195		False	1	0.5	30.0
24	193.83	0.1909831166267395		False	1	0.5	30.0
24	195.19	0.6937046051025391		False	1	0.5	30.0
24	196.55	0.7783613801002502	1.1491859555244446	False	1	0.5	30.0
24	198.59	0.2165536880493164		False	1	0.5	30.0
24	199.27	0.453557550907135		False	1	0.5	30.0
24	201.51	0.8938812613487244	0.677327573299408	False	1	0.5	30.0
25	210.93	0.9684725999832153	0.28763318061828613	False	1	0.5	30.0
25	212.81	0.6808394193649292		False	1	0.5	30.0
25	214.05	0.8555637001991272	0.4219357967376709	False	1	0.5	30.0
25	221.49	0.6083521842956543		False	1	0.5	30.0
25	224.21	0.7368890643119812	0.4056497812271118	False	1	0.5	30.0
25	226.97	0.4597761631011963		False	1	0.5	30.0
25	227.81	0.8829518556594849	0.8135335445404053	True	1	0.5	30.0
25	229.49	0.49259400367736816		False	1	0.5	30.0
25	232.61	0.5611728429794312		False	1	0.5	30.0
25	235.25	0.6776292324066162	0.3151423931121826	False	1	0.5	30.0
25	236.82	0.5475220680236816		False	1	0.5	30.0
25	239.22	0.8560301065444946	0.6854643225669861	False	1	0.5	30.0
25	241.82	0.7593749165534973		False	1	0.5	30.0
25	243.7	0.47907382249832153		False	1	0.5	30.0
25	246.58	0.9182750582695007	0.5053573846817017	False	1	0.5	30.0
25	249.86	0.8521189093589783		False	1	0.5	30.0
25	251.3	0.8667085766792297	0.16565805673599243	False	1	0.5	30.0
25	252.3	0.7156401872634888		False	1	0.5	30.0
25	253.38	0.7268462181091309	0.46092379093170166	False	1	0.5	30.0
25	254.14	0.2771284580230713		False	1	0.5	30.0
