scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
28	2.48	0.7878893613815308	0.5334600210189819	False	1	0.5	30.0
28	4.4	0.3361654281616211		False	1	0.5	30.0
28	6.96	0.25442934036254883		False	1	0.5	30.0
28	8.28	0.8631519675254822	1.4718745946884155	True	1	0.5	30.0
28	8.72	0.0		False	1	0.5	30.0
28	9.28	0.8040266036987305	0.8865684270858765	False	1	0.5	30.0
28	10.56	0.7214847803115845		False	1	0.5	30.0
28	11.36	0.8506825566291809	0.7993437647819519	False	1	0.5	30.0
28	12.32	0.18053656816482544		False	1	0.5	30.0
28	13.12	0.8464541435241699	0.7047685980796814	False	1	0.5	30.0
28	16.8	0.807603120803833		False	1	0.5	30.0
28	17.16	0.9114995002746582	0.1038963794708252	False	1	0.5	30.0
29	28.22	0.32757192850112915		False	1	0.5	30.0
29	29.58	0.7791640758514404		False	1	0.5	30.0
29	31.66	0.9689355492591858	0.8684797286987305	False	1	0.5	30.0
29	33.42	0.9354758262634277		False	1	0.5	30.0
29	36.54	0.741819441318512		False	1	0.5	30.0
29	40.06	0.8836560845375061	0.24271702766418457	False	1	0.5	30.0
29	42.82	0.7827757000923157		False	1	0.5	30.0
29	45.74	0.9500172734260559	0.55292147397995	False	1	0.5	30.0
29	48.7	0.8444429636001587		False	1	0.5	30.0
29	49.5	0.7913917899131775		False	1	0.5	30.0
29	50.86	0.5643373727798462		False	1	0.5	30.0
29	55.42	0.8941748142242432	1.0949615240097046	False	1	0.5	30.0
29	56.18	0.41337454319000244		False	1	0.5	30.0
29	57.1	0.12905073165893555		False	1	0.5	30.0
29	57.9	0.8055951595306396	1.1206567883491516	True	1	0.5	30.0
29	58.5	0.36148279905319214		False	1	0.5	30.0
29	58.94	0.7003859281539917	0.33890312910079956	False	1	0.5	30.0
30	75.8	0.5390818119049072	0.1637105941772461	False	1	0.5	30.0
30	77.08	0.37537121772766113		False	1	0.5	30.0
30	78.12	0.7909879088401794	0.6930481791496277	False	1	0.5	30.0
30	79.32	0.6316438913345337		False	1	0.5	30.0
30	81.64	0.5135564208030701		False	1	0.5	30.0
30	85.56	0.8497728705406189	0.7485035061836243	False	1	0.5	30.0
30	87.51	0.8150860071182251		False	1	0.5	30.0
30	89.11	0.43748581409454346		False	1	0.5	30.0
30	90.63	0.8997323513031006	0.8896797299385071	True	1	0.5	30.0
30	95.83	0.7446455955505371		False	1	0.5	30.0
30	97.83	0.47229915857315063		False	1	0.5	30.0
30	98.91	0.4903401732444763		False	1	0.5	30.0
30	100.03	0.7895247340202332	0.44313615560531616	False	1	0.5	30.0
30	102.71	0.6636141538619995		False	1	0.5	30.0
30	105.59	0.8195611834526062		False	1	0.5	30.0
30	109.59	0.8757545948028564	0.5757274627685547	False	1	0.5	30.0
30	115.21	0.7807132601737976		False	1	0.5	30.0
30	118.65	0.5121675729751587		False	1	0.5	30.0
30	122.41	0.5130327939987183		False	1	0.5	30.0
30	124.89	0.6660547852516174		False	1	0.5	30.0
30	129.37	0.8378892540931702		False	1	0.5	30.0
30	133.45	0.917094886302948	1.2342525720596313	True	1	0.5	30.0
30	135.45	0.08776962757110596		False	1	0.5	30.0
30	141.68	0.6783090829849243	0.8071414828300476	False	1	0.5	30.0
30	145.52	0.46170705556869507		False	1	0.5	30.0
30	149.04	0.8843929171562195	0.5559091567993164	False	1	0.5	30.0
30	157.48	0.7511696219444275		False	1	0.5	30.0
30	159.84	0.8215946555137634	0.2006547451019287	False	1	0.5	30.0
30	161.84	0.6913649439811707		False	1	0.5	30.0
30	163.12	0.872333288192749	0.18096834421157837	False	1	0.5	30.0
32	169.8	0.7312254905700684		False	1	0.5	30.0
32	173.0	0.9149291515350342	0.18370366096496582	False	1	0.5	30.0
33	175.56	0.16358810663223267		False	1	0.5	30.0
33	177.52	0.5184676647186279		False	1	0.5	30.0
33	178.04	0.7425473928451538	0.8295729756355286	True	1	0.5	30.0
33	178.72	0.4919337034225464		False	1	0.5	30.0
33	179.72	0.6323686838150024		False	1	0.5	30.0
33	180.28	0.7086552977561951	0.536853015422821	False	1	0.5	30.0
33	183.36	0.3885238766670227		False	1	0.5	30.0
33	183.72	0.8205556869506836	0.6451022028923035	False	1	0.5	30.0
33	185.24	0.607485294342041		False	1	0.5	30.0
35	191.0	0.7559791207313538	0.49742233753204346	False	1	0.5	30.0
35	195.64	0.2585567831993103		False	1	0.5	30.0
35	199.08	0.45163291692733765	0.19307613372802734	False	1	0.5	30.0
35	205.56	0.45163291692733765		False	1	0.5	30.0
35	215.16	0.8258472084999084	0.6910161375999451	True	1	0.5	30.0
35	218.21	0.7576546669006348		False	1	0.5	30.0
35	223.41	0.7021214962005615		False	1	0.5	30.0
35	226.57	0.809744119644165		False	1	0.5	30.0
35	227.01	0.8360761404037476	0.3203979730606079	False	1	0.5	30.0
35	230.53	0.6496328115463257		False	1	0.5	30.0
35	231.89	0.809975802898407	0.6269224286079407	False	1	0.5	30.0
35	236.61	0.3944026827812195		False	1	0.5	30.0
35	238.53	0.3433963656425476		False	1	0.5	30.0
35	240.89	0.6112174391746521	0.2678210735321045	False	1	0.5	30.0
36	244.13	0.7750950455665588	0.38788992166519165	False	1	0.5	30.0
36	245.25	0.3872051239013672		False	1	0.5	30.0
36	247.41	0.8157550692558289	0.4538889527320862	False	1	0.5	30.0
36	248.99	0.7904160618782043		False	1	0.5	30.0
36	250.59	0.867409348487854	0.8591222167015076	True	1	0.5	30.0
36	251.63	0.15136033296585083		False	1	0.5	30.0
36	252.35	0.0852804183959961		False	1	0.5	30.0
36	253.95	0.3306404948234558	0.3210952877998352	False	1	0.5	30.0
36	255.39	0.2549052834510803		False	1	0.5	30.0
36	256.99	0.5849707126617432	0.4882122278213501	False	1	0.5	30.0
36	257.55	0.4268239140510559		False	1	0.5	30.0
36	259.19	0.7022026777267456	0.29233282804489136	False	1	0.5	30.0
36	260.19	0.685248613357544		False	1	0.5	30.0
36	261.47	0.8457047343254089		False	1	0.5	30.0
36	262.03	0.8551238775253296	0.717795193195343	False	1	0.5	30.0
36	262.83	0.3384906053543091		False	1	0.5	30.0
36	269.31	0.3072039484977722		False	1	0.5	30.0
36	273.31	0.7489615678787231	0.705029308795929	False	1	0.5	30.0
36	276.2	0.4856898784637451		False	1	0.5	30.0
36	284.6	0.4856898784637451		False	1	0.5	30.0
36	287.16	0.8664998412132263	0.494232177734375	False	1	0.5	30.0
36	288.04	0.7530776262283325		False	1	0.5	30.0
36	288.68	0.8546442985534668		False	1	0.5	30.0
36	292.52	0.9148206114768982	0.3783721923828125	False	1	0.5	30.0
36	296.44	0.6981914043426514		False	1	0.5	30.0
36	298.8	0.8240882158279419	0.9499850273132324	False	1	0.5	30.0
36	299.08	0.0		False	1	0.5	30.0
36	299.44	0.7282804846763611	1.3030908703804016	True	1	0.5	30.0
36	301.12	0.15347009897232056		False	1	0.5	30.0
36	306.64	0.547285795211792	0.39381569623947144	False	1	0.5	30.0
38	326.72	0.31327611207962036		False	1	0.5	30.0
38	331.43	0.7130173444747925		False	1	0.5	30.0
38	333.75	0.8246345520019531	0.8600843548774719	True	1	0.5	30.0
38	340.39	0.7790842056274414		False	1	0.5	30.0
38	345.67	0.5987241268157959		False	1	0.5	30.0
38	347.19	0.47590863704681396		False	1	0.5	30.0
38	348.79	0.6270415782928467		False	1	0.5	30.0
38	349.11	0.8386266827583313		False	1	0.5	30.0
38	351.51	0.8674341440200806	0.7856397032737732	False	1	0.5	30.0
38	352.95	0.5463245511054993		False	1	0.5	30.0
38	354.51	0.473319947719574		False	1	0.5	30.0
38	355.83	0.7563003301620483	0.39012032747268677	False	1	0.5	30.0
38	358.24	0.6491603851318359		False	1	0.5	30.0
38	360.72	0.6496386528015137	0.4223821759223938	False	1	0.5	30.0
38	364.64	0.2277347445487976		False	1	0.5	30.0
38	367.12	0.7876973152160645		False	1	0.5	30.0
38	367.84	0.8219664692878723		False	1	0.5	30.0
38	369.36	0.8255032896995544		False	1	0.5	30.0
38	372.64	0.9152962565422058	1.0650730729103088	True	1	0.5	30.0
38	374.8	0.5377846956253052		False	1	0.5	30.0
38	375.96	0.7317304611206055		False	1	0.5	30.0
38	381.04	0.9300044178962708	0.46807247400283813	False	1	0.5	30.0
38	389.15	0.8541516661643982		False	1	0.5	30.0
40	395.39	0.883600652217865	0.650397002696991	False	1	0.5	30.0
40	396.63	0.5585809350013733		False	1	0.5	30.0
40	399.15	0.23320364952087402		False	1	0.5	30.0
40	401.63	0.8389409184455872		False	1	0.5	30.0
40	403.55	0.8728036284446716	0.6868600845336914	True	1	0.5	30.0
40	405.15	0.8255435228347778		False	1	0.5	30.0
41	423.13	0.38416963815689087	0.2075921893119812	False	1	0.5	30.0
41	424.33	0.17657744884490967		False	1	0.5	30.0
41	424.73	0.9028173685073853	1.5214711427688599	True	1	0.5	30.0
41	432.17	0.22213584184646606		False	1	0.5	30.0
41	433.73	0.10758614540100098		False	1	0.5	30.0
41	436.17	0.9130195379257202	1.052221953868866	False	1	0.5	30.0
41	439.45	0.6662309765815735		False	1	0.5	30.0
41	442.32	0.8180263042449951		False	1	0.5	30.0
41	455.639	0.9328416585922241	0.3730444312095642	False	1	0.5	30.0
41	459.84	0.8789277076721191		False	1	0.5	30.0
41	460.6	0.8264079093933105		False	1	0.5	30.0
42	477.54	0.7855322360992432	0.042589664459228516	False	1	0.5	30.0
42	480.58	0.7429425716400146		False	1	0.5	30.0
42	483.22	0.7916033864021301		False	1	0.5	30.0
42	486.58	0.8492625951766968	0.19136512279510498	False	1	0.5	30.0
42	490.26	0.7642174959182739		False	1	0.5	30.0
42	494.82	0.8494465351104736	0.6095691323280334	True	1	0.5	30.0
42	498.34	0.5351094007492065		False	1	0.5	30.0
42	501.08	0.3251064419746399		False	1	0.5	30.0
42	505.64	0.8923643827438354		False	1	0.5	30.0
42	509.96	0.968640923500061	1.2430868744850159	False	1	0.5	30.0
42	522.56	0.3690885305404663		False	1	0.5	30.0
42	523.24	0.8150245547294617		False	1	0.5	30.0
42	523.72	0.9412696957588196		False	1	0.5	30.0
42	527.81	0.9749191403388977	1.5404133200645447	True	1	0.5	30.0
42	531.73	0.8974229097366333		False	1	0.5	30.0
42	533.33	0.8829145431518555		False	1	0.5	30.0
42	537.17	0.21844416856765747		False	1	0.5	30.0
42	540.49	0.040336430072784424		False	1	0.5	30.0
