scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	1.44	0.0		False	1	0.5	30.0
1	2.4	0.8284145593643188	0.8284145593643188	True	1	0.5	30.0
15	6.0	0.7797613143920898	0.43604379892349243	False	1	0.5	30.0
15	6.8	0.3437175154685974		False	1	0.5	30.0
15	7.36	0.6079872846603394		False	1	0.5	30.0
15	9.68	0.9152871370315552	1.3935583233833313	False	1	0.5	30.0
15	10.72	0.09329843521118164		False	1	0.5	30.0
15	12.0	0.848669171333313	1.4919818043708801	True	1	0.5	30.0
15	13.04	0.11205810308456421		False	1	0.5	30.0
15	13.76	0.7903913855552673	1.2841959595680237	False	1	0.5	30.0
15	14.32	0.18452870845794678		False	1	0.5	30.0
15	14.84	0.28725218772888184	0.10272347927093506	False	1	0.5	30.0
15	15.4	0.28725218772888184	0.10272347927093506	False	1	0.5	30.0
16	23.76	0.9021655321121216	0.5552600622177124	True	1	0.5	30.0
16	26.12	0.3469054698944092		False	1	0.5	30.0
19	36.46	0.7381350994110107	0.033696651458740234	False	1	0.5	30.0
19	41.9	0.7044384479522705		False	1	0.5	30.0
19	44.06	0.835492730140686		False	1	0.5	30.0
19	49.58	0.9073494672775269	0.6066139340400696	False	1	0.5	30.0
19	52.22	0.5036465525627136		False	1	0.5	30.0
19	54.86	0.9345502853393555	0.8071553707122803	False	1	0.5	30.0
19	58.78	0.558298647403717		False	1	0.5	30.0
19	60.26	0.6250874996185303		False	1	0.5	30.0
19	61.1	0.806321918964386		False	1	0.5	30.0
19	62.5	0.8725823760032654	0.8400988578796387	True	1	0.5	30.0
19	64.04	0.8385747671127319		False	1	0.5	30.0
19	65.72	0.34676724672317505		False	1	0.5	30.0
19	67.4	0.8205674886703491	0.6629415154457092	False	1	0.5	30.0
19	69.96	0.678243100643158		False	1	0.5	30.0
19	71.64	0.631426215171814		False	1	0.5	30.0
19	74.2	0.8316928148269653	0.20026659965515137	False	1	0.5	30.0
20	93.63	0.33663249015808105		False	1	0.5	30.0
20	95.63	0.7971543073654175	0.4945947527885437	False	1	0.5	30.0
20	97.31	0.7630813717842102		False	1	0.5	30.0
20	100.03	0.8623335361480713	0.19056540727615356	False	1	0.5	30.0
20	105.55	0.7710202932357788		False	1	0.5	30.0
20	107.39	0.8664817810058594	0.1405867338180542	False	1	0.5	30.0
20	108.59	0.8213565349578857		False	1	0.5	30.0
20	110.35	0.8418302536010742	0.03554844856262207	False	1	0.5	30.0
20	112.59	0.8267555236816406		False	1	0.5	30.0
20	116.67	0.9126367568969727	0.4773186445236206	False	1	0.5	30.0
20	117.71	0.8923841714859009		False	1	0.5	30.0
20	118.26	0.8834049701690674		False	1	0.5	30.0
20	121.09	0.8290122747421265		False	1	0.5	30.0
20	122.77	0.5211993455886841		False	1	0.5	30.0
20	125.61	0.8441058993339539	0.8414883613586426	False	1	0.5	30.0
20	131.61	0.34456688165664673		False	1	0.5	30.0
20	134.01	0.32552409172058105		False	1	0.5	30.0
20	138.33	0.7045648097991943	0.9270585775375366	False	1	0.5	30.0
20	140.41	0.156546950340271		False	1	0.5	30.0
20	141.73	0.36398929357528687		False	1	0.5	30.0
20	143.21	0.7714825868606567		False	1	0.5	30.0
20	146.33	1.0197314023971558	0.9882855415344238	True	1	0.5	30.0
20	154.79	0.8946303129196167		False	1	0.5	30.0
20	156.79	0.9044422507286072	0.18205726146697998	False	1	0.5	30.0
20	161.19	0.7321969270706177		False	1	0.5	30.0
20	163.75	0.902405858039856		False	1	0.5	30.0
20	164.87	0.9184417724609375	0.5773570537567139	False	1	0.5	30.0
20	168.23	0.7959007024765015		False	1	0.5	30.0
20	169.39	0.696538507938385		False	1	0.5	30.0
20	171.27	0.5273295640945435		False	1	0.5	30.0
20	171.91	0.8785093426704407	0.7107903957366943	False	1	0.5	30.0
20	177.68	0.5188987255096436		False	1	0.5	30.0
20	180.32	0.6652171611785889		False	1	0.5	30.0
20	184.32	0.8382161259651184	0.6445257663726807	False	1	0.5	30.0
20	188.32	0.578567385673523		False	1	0.5	30.0
20	189.48	0.5130077600479126		False	1	0.5	30.0
20	190.72	0.8298019766807556	0.8038371205329895	False	1	0.5	30.0
20	191.44	0.7314955592155457		False	1	0.5	30.0
20	192.88	0.6346133947372437		False	1	0.5	30.0
20	194.72	0.5430724620819092		False	1	0.5	30.0
20	196.4	0.34275907278060913		False	1	0.5	30.0
20	200.08	0.720039963722229	0.7267798781394958	False	1	0.5	30.0
20	201.0	0.37977057695388794		False	1	0.5	30.0
20	201.88	0.370540976524353		False	1	0.5	30.0
20	202.88	0.7031837701797485	0.510948657989502	False	1	0.5	30.0
20	206.37	0.5248779058456421		False	1	0.5	30.0
20	207.05	0.7965815663337708	0.7135800719261169	False	1	0.5	30.0
20	208.97	0.35470515489578247		False	1	0.5	30.0
20	211.33	0.8939861059188843	0.9805784821510315	True	1	0.5	30.0
20	213.09	0.8580235242843628		False	1	0.5	30.0
20	214.57	0.4526885747909546		False	1	0.5	30.0
20	217.05	0.63838130235672	0.2649845480918884	False	1	0.5	30.0
20	219.21	0.5590894818305969		False	1	0.5	30.0
20	220.73	0.9449782371520996	0.47189146280288696	False	1	0.5	30.0
20	229.05	0.9218953847885132		False	1	0.5	30.0
20	230.65	0.8589755296707153		False	1	0.5	30.0
21	241.45	0.8389108777046204		False	1	0.5	30.0
21	243.89	0.8559412360191345	0.40865904092788696	False	1	0.5	30.0
21	249.969	0.7680704593658447		False	1	0.5	30.0
21	255.57	0.4643125534057617		False	1	0.5	30.0
21	258.37	0.7929885983467102		False	1	0.5	30.0
21	262.21	0.8189622163772583	0.38956576585769653	False	1	0.5	30.0
21	263.31	0.7868133783340454		False	1	0.5	30.0
21	268.03	0.7840461134910583		False	1	0.5	30.0
21	268.43	0.7997533082962036		False	1	0.5	30.0
