scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
16	0.52	0.5558180809020996		False	1	0.5	30.0
16	2.4	0.742180585861206		False	1	0.5	30.0
16	9.68	0.8717866539955139		False	1	0.5	30.0
16	11.6	0.8813454508781433	0.48478949069976807	False	1	0.5	30.0
16	12.48	0.722083330154419		False	1	0.5	30.0
16	14.52	0.8358416557312012	0.19133073091506958	False	1	0.5	30.0
16	15.04	0.7936425805091858		False	1	0.5	30.0
16	16.319	0.7582692503929138		False	1	0.5	30.0
16	16.6	0.8365528583526611	0.5648614764213562	False	1	0.5	30.0
16	19.96	0.34997498989105225		False	1	0.5	30.0
16	22.0	0.8370212316513062	0.8948856592178345	True	1	0.5	30.0
16	28.56	0.6392621397972107		False	1	0.5	30.0
16	32.74	0.5734015703201294		False	1	0.5	30.0
16	33.94	0.4291818141937256		False	1	0.5	30.0
16	34.62	0.7310378551483154	0.3824344873428345	False	1	0.5	30.0
16	35.14	0.6504594087600708		False	1	0.5	30.0
16	40.98	0.6588656306266785		False	1	0.5	30.0
16	47.54	0.9147838950157166	0.8881900310516357	False	1	0.5	30.0
16	49.54	0.29091835021972656		False	1	0.5	30.0
19	104.12	0.7884232401847839	0.10016685724258423	False	1	0.5	30.0
19	107.96	0.6882563829421997		False	1	0.5	30.0
19	109.08	0.8103102445602417	0.41935741901397705	False	1	0.5	30.0
19	110.44	0.8057270050048828		False	1	0.5	30.0
19	110.76	0.7978557348251343		False	1	0.5	30.0
19	111.28	0.5130066871643066		False	1	0.5	30.0
19	113.95	0.8097054958343506		False	1	0.5	30.0
19	118.79	0.8739684820175171	0.5846993327140808	True	1	0.5	30.0
19	119.39	0.800028920173645		False	1	0.5	30.0
19	124.27	0.7793799638748169		False	1	0.5	30.0
19	124.99	0.7290475368499756		False	1	0.5	30.0
19	127.55	0.6502309441566467		False	1	0.5	30.0
19	132.83	0.78476482629776		False	1	0.5	30.0
19	134.19	0.8428662419319153	0.2383100390434265	False	1	0.5	30.0
19	137.11	0.7971915006637573		False	1	0.5	30.0
19	138.67	0.8830666542053223	0.1573607325553894	False	1	0.5	30.0
19	141.94	0.8115810751914978		False	1	0.5	30.0
20	149.86	0.7977656126022339		False	1	0.5	30.0
20	153.26	0.8548284769058228	0.4991363286972046	False	1	0.5	30.0
20	154.819	0.41275501251220703		False	1	0.5	30.0
20	156.34	1.021738052368164	1.630721092224121	True	1	0.5	30.0
20	160.5	0.9847747683525085		False	1	0.5	30.0
20	161.42	0.0		False	1	0.5	30.0
20	162.1	0.8846204876899719	1.0865004658699036	False	1	0.5	30.0
20	166.27	0.860799252986908		False	1	0.5	30.0
20	167.55	0.7613457441329956		False	1	0.5	30.0
20	167.91	0.6827405095100403		False	1	0.5	30.0
20	168.91	0.8639628291130066	0.6562849283218384	False	1	0.5	30.0
20	171.51	0.7818895578384399		False	1	0.5	30.0
20	172.11	0.3889002203941345		False	1	0.5	30.0
20	173.27	0.688321590423584	0.8073768019676208	False	1	0.5	30.0
20	174.75	0.1803661584854126		False	1	0.5	30.0
20	176.27	0.8545368909835815		False	1	0.5	30.0
20	177.87	0.8814862370491028	1.0238273739814758	False	1	0.5	30.0
20	190.91	0.5587789416313171		False	1	0.5	30.0
20	192.91	0.7700775861740112	0.6559346914291382	False	1	0.5	30.0
20	193.95	0.5230034589767456		False	1	0.5	30.0
20	196.91	0.32544153928756714		False	1	0.5	30.0
20	199.55	0.8005976676940918	0.6647796630859375	False	1	0.5	30.0
20	201.23	0.610974133014679		False	1	0.5	30.0
20	206.99	0.8690019845962524	0.49161797761917114	False	1	0.5	30.0
20	210.35	0.6354118585586548		False	1	0.5	30.0
20	211.87	0.8246025443077087		False	1	0.5	30.0
20	213.87	0.896818995475769	0.3835347294807434	False	1	0.5	30.0
20	217.79	0.7746914029121399		False	1	0.5	30.0
20	218.75	0.8004751205444336	0.645307183265686	False	1	0.5	30.0
20	219.23	0.5515710711479187		False	1	0.5	30.0
20	220.95	0.18095165491104126		False	1	0.5	30.0
20	221.23	0.8381414413452148	1.4953312277793884	True	1	0.5	30.0
20	221.71	0.0		False	1	0.5	30.0
20	222.37	0.6350609064102173	1.1262989044189453	False	1	0.5	30.0
20	222.85	0.14382290840148926		False	1	0.5	30.0
20	223.41	0.7575093507766724	0.6136864423751831	False	1	0.5	30.0
22	240.17	0.46713948249816895		False	1	0.5	30.0
22	240.77	0.824150025844574		False	1	0.5	30.0
22	248.13	0.8357440233230591	0.4466818571090698	False	1	0.5	30.0
22	248.49	0.7576667070388794		False	1	0.5	30.0
22	249.97	0.8509390354156494	0.09327232837677002	False	1	0.5	30.0
23	259.83	0.382329523563385		False	1	0.5	30.0
23	261.59	0.564186692237854		False	1	0.5	30.0
23	265.11	0.6784448623657227		False	1	0.5	30.0
23	270.39	0.7734116911888123	0.9748049974441528	False	1	0.5	30.0
23	274.07	0.18968886137008667		False	1	0.5	30.0
23	276.23	0.7918432354927063	1.3172997832298279	False	1	0.5	30.0
23	279.04	0.56395423412323		False	1	0.5	30.0
23	280.92	0.07669782638549805		False	1	0.5	30.0
23	281.28	0.936972975730896	1.5859768390655518	True	1	0.5	30.0
23	284.0	0.2112712860107422		False	1	0.5	30.0
23	286.24	0.8521113991737366	1.2128098011016846	False	1	0.5	30.0
23	289.44	0.8274335861206055		False	1	0.5	30.0
23	294.4	0.2801417112350464		False	1	0.5	30.0
23	300.24	0.9796736836433411	0.6995319724082947	False	1	0.5	30.0
24	311.05	0.7442018985748291	0.3635268211364746	False	1	0.5	30.0
24	312.17	0.3806750774383545		False	1	0.5	30.0
24	313.17	0.6858149766921997	0.8577203750610352	False	1	0.5	30.0
24	318.13	0.5884851217269897		False	1	0.5	30.0
24	319.17	0.3575049042701721		False	1	0.5	30.0
24	320.05	0.13323450088500977		False	1	0.5	30.0
24	320.93	0.7656779289245605		False	1	0.5	30.0
24	323.37	0.843929648399353	0.9938023090362549	True	1	0.5	30.0
24	323.73	0.5608224868774414		False	1	0.5	30.0
24	324.29	0.924161434173584	0.8971515893936157	False	1	0.5	30.0
24	328.85	0.39034879207611084		False	1	0.5	30.0
24	333.22	0.5443136692047119		False	1	0.5	30.0
24	334.66	0.7939362525939941		False	1	0.5	30.0
24	338.34	0.8570897579193115	0.5133672952651978	False	1	0.5	30.0
24	339.7	0.8104634284973145		False	1	0.5	30.0
24	340.58	0.9235590100288391	0.14967238903045654	False	1	0.5	30.0
24	343.22	0.8869822025299072		False	1	0.5	30.0
25	347.86	0.8420247435569763		False	1	0.5	30.0
25	352.02	0.860923707485199	0.3906608819961548	False	1	0.5	30.0
25	354.66	0.8292173147201538		False	1	0.5	30.0
25	356.83	0.48916178941726685		False	1	0.5	30.0
25	357.51	0.7919914126396179	0.6275399327278137	True	1	0.5	30.0
25	357.87	0.4672811031341553		False	1	0.5	30.0
25	358.15	0.8585131168365479	0.5354053974151611	False	1	0.5	30.0
