scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
5	3.52	0.7147126197814941		False	1	0.5	30.0
5	4.72	0.8401156067848206	0.21676206588745117	False	1	0.5	30.0
5	6.92	0.7487565279006958		False	1	0.5	30.0
5	8.4	0.9689671993255615	0.5050495266914368	True	1	0.5	30.0
5	11.12	0.9500780701637268		False	1	0.5	30.0
5	11.8	0.6841283440589905		False	1	0.5	30.0
5	13.04	0.7038514614105225		False	1	0.5	30.0
5	14.16	0.8698065280914307		False	1	0.5	30.0
5	16.08	0.9849040508270264	0.7343525290489197	False	1	0.5	30.0
5	17.36	0.5513272285461426		False	1	0.5	30.0
5	18.8	0.8036482930183411	0.3012586236000061	False	1	0.5	30.0
5	21.72	0.7547107338905334		False	1	0.5	30.0
5	22.96	0.7676849365234375		False	1	0.5	30.0
5	26.16	0.8868275880813599	0.433405339717865	False	1	0.5	30.0
5	27.96	0.5855391025543213		False	1	0.5	30.0
5	28.78	0.7748010158538818	0.22668147087097168	False	1	0.5	30.0
5	30.29	0.7373814582824707		False	1	0.5	30.0
5	33.01	0.8799571990966797	0.48303139209747314	False	1	0.5	30.0
5	36.85	0.5395015478134155		False	1	0.5	30.0
5	38.05	0.7099724411964417	0.852764368057251	False	1	0.5	30.0
5	38.77	0.027678966522216797		False	1	0.5	30.0
5	39.17	0.8448318243026733	0.89037024974823	True	1	0.5	30.0
5	42.13	0.7716144323348999		False	1	0.5	30.0
5	43.25	0.8877803087234497	0.44099462032318115	False	1	0.5	30.0
5	44.41	0.5629515647888184		False	1	0.5	30.0
5	45.009	0.9192453622817993	0.5156006217002869	False	1	0.5	30.0
5	46.13	0.7599385380744934		False	1	0.5	30.0
5	50.29	0.9041270017623901	0.6579419374465942	False	1	0.5	30.0
5	51.41	0.795249879360199		False	1	0.5	30.0
5	54.61	0.5495942831039429		False	1	0.5	30.0
5	62.43	0.3903735280036926		False	1	0.5	30.0
5	64.11	0.6799867153167725	0.47630107402801514	False	1	0.5	30.0
