scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.4	0.8969408273696899	0.05720806121826172	False	1	0.5	30.0
1	11.84	0.8397327661514282		False	1	0.5	30.0
1	13.6	0.8954933881759644	0.09151577949523926	False	1	0.5	30.0
1	14.96	0.8731986880302429		False	1	0.5	30.0
1	19.04	0.8597382307052612		False	1	0.5	30.0
3	34.01	0.8034807443618774	0.1095430850982666	False	1	0.5	30.0
3	35.05	0.6939376592636108		False	1	0.5	30.0
3	37.93	0.8361101150512695	0.2797064781188965	False	1	0.5	30.0
3	40.25	0.8275141716003418		False	1	0.5	30.0
3	41.17	0.6985760927200317		False	1	0.5	30.0
3	42.89	0.8585896492004395	0.43948179483413696	False	1	0.5	30.0
3	46.41	0.5791214108467102		False	1	0.5	30.0
3	49.37	0.825146496295929	0.637484610080719	False	1	0.5	30.0
3	50.57	0.7385649085044861		False	1	0.5	30.0
3	52.82	0.4336869716644287		False	1	0.5	30.0
3	56.82	0.824272871017456	1.1800927519798279	False	1	0.5	30.0
3	60.02	0.745452880859375		False	1	0.5	30.0
3	61.3	0.03476601839065552		False	1	0.5	30.0
3	62.66	0.4262544512748718	0.7373139262199402	False	1	0.5	30.0
3	63.94	0.08042895793914795		False	1	0.5	30.0
3	64.98	0.8268367052078247	1.4346762299537659	True	1	0.5	30.0
3	65.98	0.1385682225227356		False	1	0.5	30.0
3	66.9	0.5144698619842529		False	1	0.5	30.0
3	69.06	0.8170672655105591	0.8799912333488464	False	1	0.5	30.0
3	69.98	0.7904650568962097		False	1	0.5	30.0
3	70.82	0.6155750751495361		False	1	0.5	30.0
3	78.1	0.7374406456947327		False	1	0.5	30.0
3	82.1	0.7617902159690857	0.655259370803833	False	1	0.5	30.0
3	89.69	0.25274598598480225		False	1	0.5	30.0
3	90.73	0.6741007566452026	1.095455527305603	False	1	0.5	30.0
3	91.17	0.5877397060394287		False	1	0.5	30.0
3	91.89	0.0		False	1	0.5	30.0
3	92.33	0.8478377461433411		False	1	0.5	30.0
