scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
35	2.08	0.4439041018486023	0.05336916446685791	False	1	0.5	30.0
35	2.88	0.3905349373817444		False	1	0.5	30.0
36	6.72	0.7880932688713074		False	1	0.5	30.0
36	7.6	0.8981801867485046	0.35514360666275024	False	1	0.5	30.0
36	9.44	0.8350769281387329		False	1	0.5	30.0
36	14.36	0.7657939791679382		False	1	0.5	30.0
36	15.12	0.6555379629135132		False	1	0.5	30.0
36	20.76	0.6531234979629517		False	1	0.5	30.0
36	21.36	0.8557676076889038		False	1	0.5	30.0
36	23.2	0.90778648853302	0.2573075294494629	False	1	0.5	30.0
36	25.84	0.9051419496536255		False	1	0.5	30.0
36	27.21	0.9303866624832153	0.1204686164855957	False	1	0.5	30.0
36	31.05	0.8351627588272095		False	1	0.5	30.0
37	37.89	0.7572574615478516		False	1	0.5	30.0
37	38.33	0.8123230338096619		False	1	0.5	30.0
37	42.17	1.0014408826828003	0.3664103150367737	False	1	0.5	30.0
37	42.69	0.8792139887809753		False	1	0.5	30.0
37	43.61	0.8792139887809753		False	1	0.5	30.0
37	44.09	0.9839056134223938	0.10469162464141846	False	1	0.5	30.0
39	48.09	0.7002978920936584		False	1	0.5	30.0
39	50.57	0.8097832202911377		False	1	0.5	30.0
39	54.5	0.8996355533599854	0.3850939869880676	False	1	0.5	30.0
39	57.18	0.7138792276382446		False	1	0.5	30.0
39	59.38	0.9002100825309753	0.9339497685432434	True	1	0.5	30.0
39	62.5	0.6603127717971802		False	1	0.5	30.0
39	65.06	0.15259116888046265		False	1	0.5	30.0
39	68.74	0.2576752305030823	0.10508406162261963	False	1	0.5	30.0
42	90.52	0.8770158886909485	0.32523536682128906	False	1	0.5	30.0
42	92.04	0.5517805218696594		False	1	0.5	30.0
42	92.92	0.6138139963150024	0.35503721237182617	False	1	0.5	30.0
42	93.96	0.3208102583885193		False	1	0.5	30.0
42	96.84	0.7099183797836304	0.7194160223007202	True	1	0.5	30.0
42	98.92	0.37961047887802124		False	1	0.5	30.0
42	102.68	0.5216295719146729	0.3002634048461914	False	1	0.5	30.0
42	106.85	0.36338526010513306		False	1	0.5	30.0
42	108.29	0.8991010189056396	0.5917461514472961	False	1	0.5	30.0
42	111.65	0.8430706262588501		False	1	0.5	30.0
43	120.69	0.3778578042984009		False	1	0.5	30.0
43	122.57	0.4897778630256653		False	1	0.5	30.0
43	123.73	0.9662310481071472	0.9822917580604553	False	1	0.5	30.0
43	125.65	0.7375853061676025		False	1	0.5	30.0
43	127.89	0.5723125338554382		False	1	0.5	30.0
43	128.81	0.8042455911636353	0.8617338538169861	False	1	0.5	30.0
43	129.77	0.1744447946548462		False	1	0.5	30.0
43	131.33	0.8940824866294861	1.4880025386810303	True	1	0.5	30.0
43	134.62	0.1257176399230957		False	1	0.5	30.0
43	135.18	0.7735391855239868		False	1	0.5	30.0
43	136.14	1.0299633741378784	0.9042457342147827	False	1	0.5	30.0
44	140.86	0.7151980400085449	0.014262914657592773	False	1	0.5	30.0
