scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
23	2.0	0.837868332862854		False	1	0.5	30.0
23	3.44	0.8850140571594238	0.20631545782089233	False	1	0.5	30.0
23	5.44	0.7258443236351013		False	1	0.5	30.0
23	8.96	0.7662527561187744		False	1	0.5	30.0
23	10.08	0.8681842684745789	0.564316987991333	False	1	0.5	30.0
23	12.08	0.8405016660690308		False	1	0.5	30.0
23	14.84	0.4462072253227234		False	1	0.5	30.0
23	15.68	0.8939007520675659	0.4541483521461487	False	1	0.5	30.0
23	17.2	0.8874459266662598		False	1	0.5	30.0
23	18.32	0.887881338596344	0.7275680303573608	False	1	0.5	30.0
23	19.92	0.16074872016906738		False	1	0.5	30.0
23	21.2	0.9316490888595581	1.1219608783721924	True	1	0.5	30.0
23	22.32	0.6109663248062134		False	1	0.5	30.0
23	23.52	0.5805885791778564		False	1	0.5	30.0
23	25.84	0.7874298095703125	0.5694797039031982	False	1	0.5	30.0
23	27.93	0.4247913360595703		False	1	0.5	30.0
23	29.17	0.8279440402984619	0.7992687821388245	False	1	0.5	30.0
23	31.45	0.43182796239852905		False	1	0.5	30.0
23	33.17	0.8239232897758484	0.8054665923118591	False	1	0.5	30.0
23	34.29	0.4105520248413086		False	1	0.5	30.0
23	35.57	0.8235212564468384		False	1	0.5	30.0
23	36.45	0.8680562376976013	1.0949285626411438	False	1	0.5	30.0
23	41.09	0.23063188791275024		False	1	0.5	30.0
23	45.01	0.8980574011802673	0.7294608950614929	False	1	0.5	30.0
23	45.49	0.8360220193862915		False	1	0.5	30.0
23	49.81	0.8494346737861633	0.27713286876678467	False	1	0.5	30.0
23	56.43	0.5857144594192505		False	1	0.5	30.0
23	59.07	0.6801062226295471		False	1	0.5	30.0
23	61.39	0.754360556602478		False	1	0.5	30.0
23	64.11	0.9174403548240662	0.9458043575286865	True	1	0.5	30.0
23	66.99	0.512520432472229		False	1	0.5	30.0
23	70.03	0.42928576469421387		False	1	0.5	30.0
23	73.31	0.3033618927001953		False	1	0.5	30.0
23	77.39	0.6415206789970398	0.3381587862968445	False	1	0.5	30.0
24	87.0	0.8645973801612854		False	1	0.5	30.0
24	89.16	0.9512068629264832	0.47061675786972046	False	1	0.5	30.0
24	95.48	0.5671995878219604		False	1	0.5	30.0
24	105.08	0.911655604839325	0.6801634430885315	True	1	0.5	30.0
24	109.87	0.575948178768158		False	1	0.5	30.0
24	116.03	0.7854069471359253		False	1	0.5	30.0
24	120.83	0.8287719488143921	0.25282377004623413	False	1	0.5	30.0
27	158.49	0.29578495025634766		False	1	0.5	30.0
27	159.21	0.854338526725769	1.4128921031951904	True	1	0.5	30.0
27	162.49	0.0		False	1	0.5	30.0
28	164.49	0.826903223991394	0.6645123362541199	False	1	0.5	30.0
28	168.89	0.16239088773727417		False	1	0.5	30.0
28	171.03	0.3988075256347656		False	1	0.5	30.0
28	173.59	0.8944569230079651	1.3452968001365662	True	1	0.5	30.0
28	175.91	0.28122615814208984		False	1	0.5	30.0
28	177.19	0.8717819452285767	0.5905557870864868	False	1	0.5	30.0
29	183.43	0.9641614556312561	0.9448314309120178	True	1	0.5	30.0
29	184.67	0.4487761855125427		False	1	0.5	30.0
29	186.71	0.21410530805587769		False	1	0.5	30.0
29	189.99	0.01933002471923828		False	1	0.5	30.0
29	193.19	0.36470645666122437		False	1	0.5	30.0
29	195.19	0.3734729290008545		False	1	0.5	30.0
29	196.43	0.8329891562461853		False	1	0.5	30.0
29	197.67	0.8362823724746704	0.944128155708313	False	1	0.5	30.0
29	198.47	0.7091065645217896		False	1	0.5	30.0
29	199.11	0.7762883901596069		False	1	0.5	30.0
29	199.77	0.8026658892631531	0.11772674322128296	False	1	0.5	30.0
29	200.61	0.7784984707832336		False	1	0.5	30.0
29	204.45	0.834881067276001	0.060025155544281006	False	1	0.5	30.0
29	208.09	0.8312385082244873		False	1	0.5	30.0
30	209.89	0.9876499772071838	0.19311612844467163	False	1	0.5	30.0
30	217.09	0.7945338487625122		False	1	0.5	30.0
30	221.09	0.8563948273658752		False	1	0.5	30.0
30	223.65	0.9066832661628723	0.20867127180099487	False	1	0.5	30.0
30	226.45	0.8101614117622375		False	1	0.5	30.0
