scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	6.96	0.864655077457428	0.7292471528053284	False	1	0.5	30.0
1	8.28	0.1354079246520996		False	1	0.5	30.0
1	8.96	0.4143942594528198		False	1	0.5	30.0
1	10.48	0.6541441679000854	1.0772562623023987	True	1	0.5	30.0
1	11.52	0.09562414884567261		False	1	0.5	30.0
1	12.72	0.7996093034744263	0.709100067615509	False	1	0.5	30.0
1	13.44	0.7944943904876709		False	1	0.5	30.0
2	21.76	0.9161052107810974	0.15796440839767456	False	1	0.5	30.0
2	24.88	0.7581408023834229		False	1	0.5	30.0
2	27.36	0.8591253757476807		False	1	0.5	30.0
2	29.4	0.8611934185028076		False	1	0.5	30.0
2	31.68	0.9026437997817993	0.4326590299606323	False	1	0.5	30.0
2	36.06	0.6144877672195435		False	1	0.5	30.0
2	38.06	0.9536486268043518	0.7277622818946838	True	1	0.5	30.0
2	39.54	0.7514210343360901		False	1	0.5	30.0
2	41.98	0.5650472044944763		False	1	0.5	30.0
2	43.74	0.9831254482269287	0.4180782437324524	False	1	0.5	30.0
3	48.06	0.8227344751358032		False	1	0.5	30.0
3	51.18	0.8921109437942505	0.06937646865844727	False	1	0.5	30.0
4	54.02	0.15664702653884888		False	1	0.5	30.0
4	54.5	0.8547022342681885		False	1	0.5	30.0
4	55.66	0.907095730304718	1.3601059317588806	True	1	0.5	30.0
4	57.26	0.875781238079071		False	1	0.5	30.0
4	58.95	0.29743850231170654		False	1	0.5	30.0
5	63.99	0.7578883171081543	0.2764554023742676	False	1	0.5	30.0
5	65.35	0.7206472158432007		False	1	0.5	30.0
5	68.51	0.4814329147338867		False	1	0.5	30.0
5	69.43	0.8548165559768677	0.7589560151100159	True	1	0.5	30.0
5	70.35	0.46924418210983276		False	1	0.5	30.0
5	71.07	0.6409363746643066		False	1	0.5	30.0
5	72.47	0.8408495783805847	0.37160539627075195	False	1	0.5	30.0
8	86.4	0.7200045585632324	0.02595233917236328	False	1	0.5	30.0
8	88.08	0.6940522193908691		False	1	0.5	30.0
8	89.2	0.7119594216346741		False	1	0.5	30.0
8	89.92	0.8813455700874329	0.18729335069656372	False	1	0.5	30.0
9	96.48	0.8599838018417358	0.3558131456375122	False	1	0.5	30.0
9	97.64	0.5041706562042236		False	1	0.5	30.0
9	98.08	0.9377411007881165	1.0385712385177612	False	1	0.5	30.0
