scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
25	2.72	0.7552142143249512	0.09438896179199219	False	1	0.5	30.0
25	5.68	0.660825252532959		False	1	0.5	30.0
25	11.44	0.8283692002296448	0.1675439476966858	False	1	0.5	30.0
26	25.68	0.28265100717544556		False	1	0.5	30.0
26	29.31	0.6394637823104858	0.7440001964569092	True	1	0.5	30.0
26	32.59	0.25227636098861694		False	1	0.5	30.0
26	40.11	0.7642289996147156		False	1	0.5	30.0
26	47.95	0.8998125791549683	0.7753432393074036	False	1	0.5	30.0
26	53.47	0.772005558013916		False	1	0.5	30.0
26	54.74	0.8362804055213928	0.3051071763038635	False	1	0.5	30.0
26	57.78	0.5954480767250061		False	1	0.5	30.0
26	62.98	0.8253574967384338	0.9207626581192017	True	1	0.5	30.0
26	67.38	0.1345042586326599		False	1	0.5	30.0
26	69.619	0.8226143717765808	0.7437073588371277	False	1	0.5	30.0
26	71.3	0.767017126083374		False	1	0.5	30.0
26	72.1	0.8474785685539246		False	1	0.5	30.0
26	75.38	0.8580294847488403	0.8122673034667969	False	1	0.5	30.0
26	78.7	0.6367635726928711		False	1	0.5	30.0
26	79.7	0.13677453994750977		False	1	0.5	30.0
26	81.02	0.7974333763122559	0.757380485534668	False	1	0.5	30.0
26	81.78	0.700711727142334		False	1	0.5	30.0
26	82.96	0.9005820751190186	0.3632374405860901	False	1	0.5	30.0
26	84.96	0.8323221206665039		False	1	0.5	30.0
26	86.72	0.7448164224624634		False	1	0.5	30.0
26	90.08	0.737214982509613		False	1	0.5	30.0
26	91.8	0.810533344745636	0.7306547164916992	False	1	0.5	30.0
26	92.8	0.8086355924606323		False	1	0.5	30.0
26	96.64	0.15319699048995972		False	1	0.5	30.0
26	97.6	0.8726744651794434	1.1287378668785095	True	1	0.5	30.0
26	102.08	0.4634140729904175		False	1	0.5	30.0
26	107.12	0.7547243237495422		False	1	0.5	30.0
26	111.52	0.8878234624862671		False	1	0.5	30.0
26	123.48	0.9266164302825928	0.4632023572921753	False	1	0.5	30.0
27	129.72	0.7919776439666748	0.7919776439666748	False	1	0.5	30.0
27	132.4	0.4856486916542053		False	1	0.5	30.0
27	132.64	0.0		False	1	0.5	30.0
27	133.0	0.9247791171073914	1.2369781732559204	True	1	0.5	30.0
27	137.24	0.855254054069519		False	1	0.5	30.0
27	140.44	0.6125800609588623		False	1	0.5	30.0
27	142.12	0.7555838823318481	0.21590149402618408	False	1	0.5	30.0
27	143.87	0.7490862607955933		False	1	0.5	30.0
27	144.91	0.6826862096786499		False	1	0.5	30.0
27	148.27	0.78216552734375	0.4742864966392517	False	1	0.5	30.0
27	151.15	0.6957415342330933		False	1	0.5	30.0
27	155.47	0.4073583483695984		False	1	0.5	30.0
27	158.27	0.8874657154083252		False	1	0.5	30.0
27	169.47	0.8932154178619385	0.6216802597045898	True	1	0.5	30.0
27	170.43	0.8204557299613953		False	1	0.5	30.0
27	171.96	0.7573922276496887		False	1	0.5	30.0
27	173.4	0.7647852897644043		False	1	0.5	30.0
27	177.0	0.8517649173736572	0.4249453544616699	False	1	0.5	30.0
27	181.4	0.5211922526359558		False	1	0.5	30.0
27	188.92	0.8383495807647705	0.4161984324455261	False	1	0.5	30.0
27	191.88	0.7393084764480591		False	1	0.5	30.0
27	192.76	0.8195967674255371	0.459993839263916	False	1	0.5	30.0
27	196.3	0.4398912191390991		False	1	0.5	30.0
28	209.49	0.5652798414230347		False	1	0.5	30.0
28	209.73	0.7439621090888977		False	1	0.5	30.0
28	210.53	0.7446877360343933	0.17940789461135864	False	1	0.5	30.0
29	218.61	0.7023935317993164	0.21893572807312012	False	1	0.5	30.0
29	222.3	0.4834578037261963		False	1	0.5	30.0
30	227.02	0.8753154277801514	0.021003246307373047	False	1	0.5	30.0
30	228.54	0.8543121814727783		False	1	0.5	30.0
30	229.58	0.9214742183685303	0.2781509757041931	False	1	0.5	30.0
30	231.66	0.7104852795600891		False	1	0.5	30.0
