scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	1	0.48	1.92	Well, let's just hope it works.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey		Phoebe	False		Speaker agrees with available community-transcript mapping.	Well let's just hope it works	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
25	2	2.56	4.96	You know, nine out of 10 marriages end in divorce.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Well let’s just hope it works. Y’know, nine out of ten marriages end in divorce?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
25	3	5.44	6.72	Phoebe, that's not true.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Phoebe that’s not true.	Ross	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
25	4	7.28	8.08	Yeah, you're right.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yeah, you’re right. How’s the Mrs.?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
25	5	8.4	9.44	How's the missus?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	How's the Mrs	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
25	6	11.44	13.6	I can't believe they've been together for three years.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	I can’t believe they’ve been together for three years.	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
25	7	14.08	15.2	Has it been that long?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	(shocked) Has it been that long?!	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
25	8	15.36	18.72	Maybe it seems like less because they hid it from us for so long.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Rachel | Joey	Joey		False		Speaker agrees with available community-transcript mapping.	Believe me, it seems like less because they hid it from us for so long.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
27	9	19.84	20.72	Hey, it's me.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, it's me! I'm comin' in!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	10	20.96	21.68	Coming in.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I'm comin' in	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
