scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	1	0.24	1.12	Completely gone.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey		Phoebe	False		Speaker agrees with available community-transcript mapping.	It’s amazing! My headache is completely gone! What are those pills called?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	0.5		high	
12	2	1.44	2.72	What were those pills called?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	What are those pills called	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
12	3	2.8	3.68	Hexadrine.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Hexadrin. (She gets the box out of her purse.)	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
12	4	4.8	5.56	I love you.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Monica | Chandler | Joey	Monica	Phoebe	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|phoebe	present			low	low_speaker_confidence
12	5	5.56	6.4	Hexedrine.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	present			high	
12	6	8.24	9.84	Oh, look, it comes with a story.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Oh, I love you Hexadrin! (She kisses the box.) Oh look! It comes with a story! (She pulls out the instructions and side affects paper.)	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
12	7	12.56	15.2	Phoebe, those are, like, the side effects and stuff.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	No Phoebe, those are like the side affects and stuff.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
12	8	15.28	15.92	Say what?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Say what?	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
12	9	16.96	18.72	You know, the possible side effects.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Y’know, the possible side affects.	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
12	10	19.04	19.92	Oh, my God.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh my God	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	11	21.84	29.5	Dizziness, nervousness, drowsiness, facial swelling, nausea, headache.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh my God! (Starts reading them.) Dizziness, nervousness, drowsiness, facial swelling, nausea, headache—Headache. Vomiting, stomach bleeding, liver damage! Now okay, I don’t recall any of this coming up when you gave me these little death capsules! Oh I’m sorry, extra strength death capsules!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	12	29.58	37.3	Headache, vomiting, stomach bleeding, liver damage.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Vomiting, stomach bleeding, liver damage	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	13	37.3	37.54	Now.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Now okay, I don't recall any of this coming up when you gave me these little death capsules	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	14	37.54	39.3	Okay, I don't recall any of this coming up.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	okay i don't recall any of this coming up when you gave me these little death capsules	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	15	39.3	41.42	When you gave me these little death capsules.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	when you gave me these little death capsules	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	16	42.54	43.42	Oh, I'm sorry.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Monica | Chandler | Joey	Phoebe	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|phoebe	present			low	low_speaker_confidence
12	17	43.66	45.66	Extra strength death capsules.	Monica	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Phoebe | Monica | Chandler | Joey	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
12	18	46.46	47.38	Amy, relax.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Chandler | Joey	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|phoebe	present			high	
12	19	47.38	48.5	None of that stuff ever happens.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Phoebe, relax none of that stuff ever happens	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
12	20	48.5	50.22	They just put it on there for legal reasons.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Phoebe, relax none of that stuff ever happens! They just put it on there for legal reasons!	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
12	21	50.3	50.7	Why?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Why?	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
12	22	52.71	53.67	In case it happens.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	In case it happens.	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
12	23	55.59	56.47	Hey, hey.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Chandler	Chandler	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
12	24	57.03	59.03	Say hello to Reverend Joey Triviani.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	Say hello to Reverend Joey Tribbiani! (Holds up the piece of paper bearing the proof of his ordination.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	25	60.39	60.87	Did it.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	You did it	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
12	26	60.87	61.71	You got ordained?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	You did it! You got ordained?!	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
12	27	61.71	62.11	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	yeah i	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	0.5		high	
12	28	62.11	63.19	Just got off the Internet.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah, I just got off the Internet	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
12	29	63.19	64.95	Man, there is a lot of porn out there.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah, I just got off the Internet! Man, there is a lot of porn out there!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	30	67.43	68.31	Our minister.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Our minister…	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
12	31	69.59	72.23	I can now officially marry anybody I want.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Okay now I can officially marry anyone I want	Joey	Joey	present	char_tracker_stage05	joey|monica	present	0.75		high	
12	32	73.11	75.11	Hey, you guys seem happy.	Joey	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Hey, you two seem really happy	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
12	33	75.19	77.03	You ever want to get married, you give me a call.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	If you wanna get married, give me a call	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	34	77.74	78.94	If not, you give me a call.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Okay now I can officially marry anyone I want. (Looks around. A nice couple walks by.) Hey, you two seem really happy. If you wanna get married, give me a call! (to the girl) If not, you give me a call.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	35	83.5	84.94	I have liver damage.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	I have liver damage. Ow! Oh! (She grabs the left side of her torso.)	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	36	85.02	85.5	Ow.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Ow	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	37	85.82	90.38	Oh, Evie, your liver's right here.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Phoebe, your liver is right here. (She points to the right side of her torso.)	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	0.8333		high	
12	38	91.26	91.78	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	okay	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
