scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.2	5.92	I'm ready.	Ben	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica		Ross	False		Speaker agrees with available community-transcript mapping.	(on the bike) I’m ready!	Ben	Ben	absent	char_tracker_stage05		unobserved			high	
1	2	6.0	6.64	You sure?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Ben	Ben	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	You sure?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	7.04	7.76	Uh huh.	Ben	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Uh-huh!	Ben	Ben	present	char_tracker_stage05	chandler	unobserved			high	
1	4	7.92	8.44	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Ben	Chandler	False		Speaker agrees with available community-transcript mapping.	okay	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	5	8.44	10.32	Let me just straighten out your helmet there.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Chandler	Ben	False		Speaker agrees with available community-transcript mapping.	Okay, let me just straighten out your helmet there. (Does so.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	6	10.64	11.52	Thanks Daddy.	Ben	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	(To Chandler) Thanks daddy.	Ben	Ben	present	char_tracker_stage05	chandler|ross	unobserved			high	
1	7	11.52	12.16	No, no.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Ben	Ross	False		Speaker agrees with available community-transcript mapping.	no no mommies	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	8	12.16	14.16	One daddy, two mummies.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	No-no, one daddy, two mommies	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	9	16.0	17.52	All right, it's all yours.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ben | Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	No-no, one daddy, two mommies. All right, it’s all yours. (Ross pushes him off.)	Ross	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0		high	
1	10	17.6	18.12	Okay.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ben | Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
