scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.16	9.32	You know, Chandler, you're doing so well with this whole getting married, never gonna sleep with anyone for the rest of your life thing.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(to Chandler) You know, Chandler. You're doing so well with this whole getting married, never gonna sleep with anyone else for the rest of your life thing. I'm telling you, it's great.	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	2	9.32	10.56	I'm telling you, I think it's great.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel	Rachel		True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I'm telling you, it's great	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
2	3	14.32	14.8	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel		Ross	False		Speaker agrees with available community-transcript mapping.	Hey!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
2	4	15.04	15.44	Hi.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hi!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
2	5	15.44	16.56	Who wants French toast?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Who wants French toast?	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
2	6	16.56	17.56	Oh, I'll have some.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Oh, I’ll have some!	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
2	7	17.56	18.16	Me too.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Good, me too	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	8	18.32	19.48	Eggs and milk in the fridge.	Joey	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Good, me too. (Tosses him the loaf.) Eggs and milk are in the fridge. Thanks.	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	9	19.48	19.84	Thanks.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Thanks	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	10	22.16	23.6	Oh, what's the matter, honey?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Chandler | Monica | Phoebe | Rachel	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What’s the matter honey?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
