scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.64	2.88	Morning.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Morning!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	2.96	3.44	Hi.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hi	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	4.56	6.16	Oh, how was your date last night?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hi! Oh, how was your date last night?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	6.72	7.36	Pretty good.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Pretty good.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	5	7.52	8.16	Oh, good.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh good. (She walks to the closed bathroom door, opens it, and finds a naked woman wrapped in a towel.) Ahhh! My God, sorry! (She closes the door and confronts Joey.)	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	6	11.12	12.08	Ah, wiped out.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Joey | Rachel | Joey’s Date | Erin	Rachel	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
1	7	12.08	12.48	Sorry.	Joey	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Joey | Rachel | Joey’s Date | Erin	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	8	14.72	15.84	Okay, really good.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Okay, really good	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
1	9	16.96	17.8	Anyway, I gotta go.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Okay, really good. Anyway I gotta go; I’m late for work.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	17.8	18.48	I'm late for work.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Joey’s Date | Erin	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	I'm late for work	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
